DBEM: Xtrackers MSCI Emerging Markets Currency-Hedged Equity Fund
Inception Date: 2011-06-09
Fund Holdings as of: 2020-12-30
Total Assets Under Management (in thousands):	117445
Shares Outstanding: 4250000
Expense Ratio: 0.65%
Tracks This Index: MSCI EM US Dollar Hedged Index
ETFdb.com Category: Asia Pacific Equities
Issuer: DWS
Structure: ETF
ETF Home Page: https://etfdb.com/etf/DBEM


Holding,Symbol,Weighting
Compania de Minas Buenaventura SAA Sponsored ADR,BVN,0.03%
Weibo Corp Sponsored ADR Class A,WB,0.03%
Momo Inc Sponsored ADR Class A,MOMO,0.03%
Lufax Holding Limited Sponsored ADR Class A,LU,0.03%
51job Inc Sponsored ADR,JOBS,0.03%
Hutchison China Meditech Ltd Sponsored ADR,HCM,0.03%
PhosAgro PJSC Sponsored GDR RegS,PHOR,0.03%
Mail.ru Group Ltd. Sponsored GDR,MAIL,0.03%
Severstal PAO Sponsored GDR RegS,SVST,0.03%
Bangkok Bank Public Company Limited NVDR,BBL.R,0.03%
"Land & Houses Public Co., Ltd. NVDR",LH.R,0.03%
Central Retail Corporation Public Company Limited NVDR,CRC.R,0.03%
Indorama Ventures Public Co. Ltd. NVDR,IVL.R,0.03%
Thai Oil Public Co. Ltd. NVDR,TOP.R,0.03%
Energy Absolute Public Co. Ltd. NVDR,EA.R,0.03%
Bangkok Expressway and Metro Public Company Limited NVDR,BEM.R,0.03%
BTS Group Holdings Public Co. Ltd. NVDR,BTS.R,0.03%
"Minor International Public Co., Ltd. NVDR",MINT.R,0.03%
LG Chem Ltd Pfd Registered Shs Issue 01,051915,0.03%
Hyundai Motor Co Ltd Pfd Shs Non-Voting,005385,0.03%
Centrais Eletricas Brasileiras SA-Eletrobras Pfd  B,ELET6,0.03%
TIM SA (Brazil),TIMS3,0.03%
Muthoot Finance Limited,533398,0.03%
Mesaieed Petrochemical Holding Company Q.S.C.,MPHC,0.03%
Acer Incorporated,2353,0.03%
Industrial and Commercial Bank of China Limited Class A,601398,0.03%
BRF SA,BRFS3,0.03%
Aboitiz Equity Ventures Inc.,AEV,0.03%
Shanxi Xinghuacun Fen Wine Factory Co. Ltd. Class A,600809,0.03%
Industrias Penoles SAB de CV,PE&OLES,0.03%
Brilliance China Automotive Holdings Limited,1114,0.03%
Axiata Group Bhd.,6888,0.03%
Coal India Ltd.,533278,0.03%
People\'s Insurance Co. (Group) of China Ltd. Class H,1339,0.03%
Orbia Advance Corp. SAB de CV,ORBIA,0.03%
"Haitong Securities Co., Ltd. Class H",6837,0.03%
China MeiDong Auto Holdings Ltd.,1268,0.03%
United Spirits Limited,532432,0.03%
Walsin Technology Corporation,2492,0.03%
E-MART Inc.,139480,0.03%
"Foxconn Technology Co., Ltd.",2354,0.03%
Advanced Petrochemical Co.,2330,0.03%
"Zhuzhou CRRC Times Electric Co., Ltd. Class H",3898,0.03%
"Mango Excellent Media Co., Ltd. Class A",300413,0.03%
Sun Art Retail Group Limited,6808,0.03%
Infraestructura Energetica Nova SAB de CV,IENOVA,0.03%
"Komercni banka, a.s.",KOMB,0.03%
"LG Innotek Co., Ltd",011070,0.03%
Shriram Transport Finance Co. Ltd.,511218,0.03%
IPCA Laboratories Limited,524494,0.03%
TOTVS S.A.,TOTS3,0.03%
Companhia Brasileira de Distribuicao,PCAR3,0.03%
China Life Insurance Co. Ltd. (Taiwan),2823,0.03%
China Resources Power Holdings Co. Ltd.,836,0.03%
MISC Bhd,3816,0.03%
Inter RAO UES PJSC,IRAO,0.03%
RHB Bank Bhd.,1066,0.03%
"Hyundai Heavy Industries Holdings Co., Ltd.",267250,0.03%
"SK Chemicals Co., Ltd.",285130,0.03%
CIFI Holdings (Group) Co. Ltd.,884,0.03%
"Sany Heavy Industry Co., Ltd. Class A",600031,0.03%
WPG Holding Co Ltd,3702,0.03%
Jiangxi Copper Company Limited Class H,358,0.03%
Berger Paints India Limited,509480,0.03%
Haitian International Holdings Limited,1882,0.03%
Motherson Sumi Systems Limited,517334,0.03%
"HOTEL SHILLA CO., LTD.",008770,0.03%
Qatar Fuel Q.S.C (WOQOD),QFLS,0.03%
"Feng Tay Enterprise Co., Ltd.",9910,0.03%
Falabella S.A.,FALABELLA,0.03%
FILA Holdings Corp.,081660,0.03%
"Nien Made Enterprise Co., Ltd.",8464,0.03%
Enel Chile SA,ENELCHILE,0.03%
"Kumho Petrochemical Co., Ltd.",011780,0.03%
KMW Inc,032500,0.03%
"SK Biopharmaceuticals Co., Ltd.",326030,0.03%
Marico Limited,531642,0.03%
"HANKOOK TIRE & TECHNOLOGY Co., Ltd.",161390,0.03%
Growthpoint Properties Limited,GRT,0.03%
Spar Group Limited,SPP,0.03%
"China Pacific Insurance (Group) Co., Ltd. Class A",601601,0.03%
China Jinmao Holdings Group Limited,817,0.03%
Wipro Limited,507685,0.03%
DOUZONE BIZON CO.LTD,012510,0.03%
Supermax Corp. Bhd.,7106,0.03%
Petronet Lng Limited,532522,0.03%
Yadea Group Holdings Ltd.,1585,0.03%
Turkiye Petrol Rafinerileri A.S.,TUPRS,0.03%
Taiwan High Speed Rail Corporation,2633,0.03%
Agility Public Warehousing Co. K.S.C.,AGLTY,0.03%
"Poly Developments & Holdings Group Co., Ltd. Class A",600048,0.03%
Zhen Ding Technology Holding Limited,4958,0.03%
"WuXi AppTec Co., Ltd. Class A",603259,0.03%
Yes Bank Limited,532648,0.03%
Ambuja Cements Limited,500425,0.03%
"Eclat Textile Co., Ltd.",1476,0.03%
Promotora y Operadora de Infraestructura SA,PINFRA,0.03%
Kingboard Laminates Holdings Limited,1888,0.03%
"Hanmi Pharmaceutical Co., Ltd.",128940,0.03%
"Shanghai Fosun Pharmaceutical (Group) Co., Ltd. Class H",2196,0.03%
IOI Corp. Bhd.,1961,0.03%
Bank of the Philippine Islands,BPI,0.03%
BYD Company Limited Class A,002594,0.03%
"S.F. Holding Co., Ltd. Class A",002352,0.03%
ICICI Prudential Life Insurance Co. Ltd.,540133,0.03%
Beijing Enterprises Water Group Limited,371,0.03%
Sinotruk Hong Kong Ltd.,3808,0.03%
"China Molybdenum Co., Ltd. Class H",3993,0.03%
Maxis Bhd.,6012,0.03%
Hanon Systems,018880,0.03%
"China Everbright Bank Co., Ltd. Class A",601818,0.03%
Sime Darby Plantation Bhd.,5285,0.03%
"PLDT, Inc.",TEL,0.03%
Gruma SAB de CV Class B,GRUMAB,0.03%
Genting Bhd.,3182,0.03%
Hua Hong Semiconductor Ltd.,1347,0.03%
Larsen & Toubro Infotech Ltd,540005,0.03%
Taiwan Business Bank,2834,0.03%
"Zhangzhou Pientzehuang Pharmaceutical Co., Ltd. Class A",600436,0.03%
Bancolombia S.A.,BCOLOMBIA,0.03%
Bharat Forge Ltd,500493,0.03%
Powertech Technology Inc.,6239,0.03%
Arca Continental SAB de CV,AC,0.03%
"Muyuan Foods Co., Ltd. Class A",002714,0.03%
Balkrishna Industries Limited,502355,0.03%
"Logan Group Co., Ltd.",3380,0.03%
"Samsung Engineering Co., Ltd.",028050,0.03%
Industrial Bank Of Korea,024110,0.03%
"Samsung Securities Co., Ltd.",016360,0.03%
Topsports International Holdings Limited,6110,0.03%
China United Network Communications Limited Class A,600050,0.03%
Jarir Marketing Co.,4190,0.03%
Far East Horizon Limited,3360,0.03%
InterGlobe Aviation Ltd,539448,0.03%
China Feihe Limited,6186,0.03%
SAIC Motor Corporation Limited Class A,600104,0.03%
LG Uplus Corp,032640,0.03%
SINA Corp.,SINA,0.03%
Exxaro Resources Limited,EXX,0.03%
Synnex Technology International Corp.,2347,0.03%
Jubilant Foodworks Limited,533155,0.03%
Cosan S.A.,CSAN3,0.03%
"Alfa, S.A.B. de C.V. Class A",ALFAA,0.03%
Turkcell Iletisim Hizmetleri A.S.,TCELL,0.03%
"Hangzhou Tigermed Consulting Co., Ltd. Class H",3347,0.03%
"Doosan Heavy Industries & Construction Co., Ltd.",034020,0.03%
PI Industries Limited,523642,0.03%
Dubai Islamic Bank PJSC,DIB,0.03%
Shenzhen International Holdings Limited,152,0.03%
Wiwynn Corp.,6669,0.03%
Universal Robina Corp.,URC,0.03%
"AVIC Jonhon Optronic Technology Co., Ltd. Class A",002179,0.03%
Genting Malaysia Bhd.,4715,0.03%
China State Construction Engineering Corp. Ltd. Class A,601668,0.03%
"Chongqing Zhifei Biological Products Co., Ltd. Class A",300122,0.03%
Commercial Bank (Q.S.C.),CBQK,0.03%
Boubyan Bank K.S.C.,BOUBYAN,0.03%
Anhui Conch Cement Company Limited Class A,600585,0.03%
TravelSky Technology Ltd. Class H,696,0.03%
"BOE Technology Group Co., Ltd. Class A",000725,0.03%
Reinet Investments S.C.A.,RNI,0.03%
Colgate-Palmolive (India) Limited,500830,0.03%
Qatar International Islamic Bank,QIIK,0.03%
Indian Oil Corp. Ltd.,530965,0.03%
Zee Entertainment Enterprises Limited,505537,0.03%
Jinxin Fertility Group Ltd.,1951,0.03%
"Kangwon Land, Inc.",035250,0.03%
Page Industries Limited,532827,0.03%
Polskie Gornictwo Naftowe i Gazownictwo SA,PGN,0.03%
Cencosud S.A.,CENCOSUD,0.03%
PT Barito Pacific Tbk,BRPT,0.03%
Inventec Corporation,2356,0.03%
"Zijin Mining Group Co., Ltd. Class A",601899,0.03%
"China Galaxy Securities Co., Ltd. Class H",6881,0.03%
MRF Limited,500290,0.03%
GS Engineering & Construction Corp.,006360,0.03%
China Communications Construction Co. Ltd. Class H,1800,0.03%
Woolworths Holdings Limited,WHL,0.03%
"POSCO Chemical Co., Ltd.",003670,0.03%
Agricultural Bank of China Limited Class A,601288,0.03%
Cyfrowy Polsat SA,CPS,0.03%
China Literature Ltd.,772,0.03%
Qatar Electricity & Water Co.,QEWS,0.03%
Nine Dragons Paper Holdings Ltd.,2689,0.03%
Saudi Kayan Petrochemical Co.,2350,0.03%
Santander Bank Polska SA,SPL,0.03%
Energisa SA Units Cons of 1 Sh + 4 Pfd Shs,ENGI11,0.03%
Coca-Cola Femsa SAB de CV Units Cons of 5 Shs -L- + 3 Shs Series -B-,KOFUBL,0.03%
Sul America SA Ctf de Deposito de Acoes Cons of 1 Sh + 2 Pfd Shs,SULA11,0.03%
Baozun Inc Sponsored ADR Class A,BZUN,0.02%
Noah Holdings Ltd. Sponsored ADR Class A,NOAH,0.02%
"HUYA, Inc. Sponsored ADR Class A",HUYA,0.02%
Global X MSCI Pakistan ETF,PAK,0.02%
"Krung Thai Bank Public Co., Ltd. NVDR",KTB.R,0.02%
Ratch Group Public Co. Ltd. NVDR,RATCH.R,0.02%
Muangthai Capital Public Co. Ltd. NVDR,MTC.R,0.02%
KrungThai Card Public Co. Ltd. NVDR,KTC.R,0.02%
Srisawad Corporation Public Company Ltd NVDR,SAWAD.R,0.02%
Global Power Synergy Public Company Ltd NVDR,GPSC.R,0.02%
"Bangkok Commercial Asset Management Public Co., Ltd. NVDR",BAM.R,0.02%
Thai Union Group Public Company Limited NVDR,TU.R,0.02%
"True Corp. Public Co., Ltd. NVDR",TRUE.R,0.02%
"Bumrungrad Hospital Public Co., Ltd. NVDR",BH.R,0.02%
"Electricity Generating Public Co., Ltd. NVDR",EGCO.R,0.02%
Berli Jucker Public Co. Ltd. NVDR,BJC.R,0.02%
LG Household & Health Care Ltd Pfd Registered Shs Non-Voting,051905,0.02%
Alpargatas SA Pfd,ALPA4,0.02%
Companhia Paranaense de Energia - COPEL Pfd Registered B,CPLE6,0.02%
S-1 Corp.,012750,0.02%
"Pan Ocean Co., Ltd.",028670,0.02%
Hindustan Petroleum Corporation Limited,500104,0.02%
"Jiangsu Hengli Hydraulic Co., Ltd. Class A",601100,0.02%
Indus Towers Limited,534816,0.02%
China Medical System Holdings Ltd.,867,0.02%
Manila Electric Co.,MER,0.02%
"Sanan Optoelectronics Co., Ltd. Class A",600703,0.02%
Uni-President China Holdings Ltd.,220,0.02%
Aselsan Elektronik Sanayi ve Ticaret A.S. Class B,ASELS,0.02%
"Wen\'s Foodstuff Group Co., Ltd. Class A",300498,0.02%
Colbun S.A.,COLBUN,0.02%
"Zhaojin Mining Industry Co., Ltd. Class H",1818,0.02%
PT Sarana Menara Nusantara Tbk,TOWR,0.02%
"China Merchants Port Holdings Co., Ltd.",144,0.02%
"Bank of Ningbo Co., Ltd. Class A",002142,0.02%
Alibaba Pictures Group Limited,1060,0.02%
Company for Cooperative Insurance,8010,0.02%
"Anhui Gujing Distillery Co., Ltd. Class A",000596,0.02%
"East Money Information Co., Ltd Class A",300059,0.02%
Barwa Real Estate Co.,BRES,0.02%
"Oppein Home Group, Inc. Class A",603833,0.02%
"Zhejiang Sanhua Intelligent Controls Co., Ltd. Class A",002050,0.02%
Metropolitan Bank & Trust Co.,MBT,0.02%
Biocon Limited,532523,0.02%
"Oneness Biotech Co., Ltd.",4743,0.02%
"China Merchants Securities Co., Ltd. Class A",600999,0.02%
ACC Limited,500410,0.02%
Will Semiconductor Ltd. Class A,603501,0.02%
CPFL Energia S.A.,CPFE3,0.02%
China Petroleum & Chemical Corporation Class A,600028,0.02%
COSCO SHIPPING Ports Limited,1199,0.02%
ZTE Corporation Class H,763,0.02%
"Korean Air Lines Co., Ltd.",003490,0.02%
Jiangsu Expressway Co. Ltd. Class H,177,0.02%
Dar Al Arkan Real Estate Development Co.,4300,0.02%
Bupa Arabia for Cooperative Insurance Co.,8210,0.02%
AMMB Holdings Bhd.,1015,0.02%
Grupo Carso SAB de CV Class A1,GCARSOA1,0.02%
PT Indofood Sukses Makmur Tbk,INDF,0.02%
VTB Bank PJSC,VTBR,0.02%
Zoomlion Heavy Industry Science & Technology Co. Ltd. Class H,1157,0.02%
"Pharmaron Beijing Co., Ltd. Class H",3759,0.02%
China Everbright Environment Group Limited,257,0.02%
Globe Telecom Inc.,GLO,0.02%
"Beijing Capital International Airport Co., Ltd. Class H",694,0.02%
EVE Energy Co. Ltd. Class A,300014,0.02%
KWG Group Holdings Limited,1813,0.02%
Hundsun Technologies Inc. Class A,600570,0.02%
Tongwei Co. Ltd. Class A,600438,0.02%
"China Merchants Shekou Industrial Zone Holdings Co., Ltd. Class A",001979,0.02%
"MIRAE ASSET DAEWOO CO., LTD.",006800,0.02%
Bosideng International Holdings Limited,3998,0.02%
ORIENT SECURITIES CO LTD Class A,600958,0.02%
Tiger Brands Limited,TBS,0.02%
"CanSino Biologics, Inc. Class H",6185,0.02%
PT Kalbe Farma Tbk,KLBF,0.02%
Grupo Financiero Inbursa SAB de CV Class O,GFINBURO,0.02%
BOC Aviation Limited,2588,0.02%
"3SBio, Inc.",1530,0.02%
"Hengli Petrochemical Co., Ltd. Class A",600346,0.02%
"Huatai Securities Co., Ltd. Class H",6886,0.02%
Turkiye Is Bankasi Anonim Sirketi Class C,ISCTR,0.02%
China Traditional Chinese Medicine Holdings Co. Ltd.,570,0.02%
China Shipbuilding Industry Company Limited Class A,601989,0.02%
MONETA Money Bank AS,MONET,0.02%
GOME Retail Holdings Limited,493,0.02%
"Ganfeng Lithium Co., Ltd. Class A",002460,0.02%
"China Minsheng Banking Corp., Ltd. Class A",600016,0.02%
"Bank of Communications Co., Ltd. Class A",601328,0.02%
Siemens Limited,500550,0.02%
PearlAbyss Corp.,263750,0.02%
Multiplan Empreendimentos Imobiliarios SA,MULT3,0.02%
Topchoice Medical Corp. Class A,600763,0.02%
Petronas Dagangan Bhd.,5681,0.02%
"GT Capital Holdings, Inc.",GTCAP,0.02%
DLF Limited,532868,0.02%
Nestle (Malaysia) Bhd.,4707,0.02%
"Shanghai M&G Stationery, Inc.",603899,0.02%
Greentown Service Group Co. Ltd.,2869,0.02%
Ford Otomotiv Sanayi A.S.,FROTO,0.02%
China Education Group Holdings Limited,839,0.02%
Gamuda Bhd.,5398,0.02%
Rand Merchant Investment Holdings Limited,RMI,0.02%
"Korea Aerospace Industries, Ltd.",047810,0.02%
"Asymchem Laboratories (Tianjin) Co., Ltd. Class A",002821,0.02%
China Everbright Limited,165,0.02%
"Yuexiu Property Co., Ltd.",123,0.02%
ENGIE Brasil Energia S.A.,EGIE3,0.02%
"Zhongan Online P&C Insurance Co., Ltd. Class H",6060,0.02%
"Hyundai Marine & Fire Insurance Co., Ltd.",001450,0.02%
Sahara International Petrochemical Company,2310,0.02%
"China Cinda Asset Management Co., Ltd. Class H",1359,0.02%
Cheil Worldwide Inc.,030000,0.02%
Centrais Eletricas Brasileiras SA-Eletrobras,ELET3,0.02%
"Huaneng Power International, Inc. Class H",902,0.02%
Shanghai Pharmaceuticals Holding Co. Ltd. Class H,2607,0.02%
"New China Life Insurance Co., Ltd. Class A",601336,0.02%
Qatar Gas Transport Co.,QGTS,0.02%
Jumbo S.A.,BELA,0.02%
Bank Aljazira,1020,0.02%
"Hyundai Engineering & Construction Co., Ltd",000720,0.02%
Compania Cervecerias Unidas S.A.,CCU,0.02%
Mobile Telecommunications Co. Saudi Arabia,7030,0.02%
AECC Aviation Power Co Ltd Class A,600893,0.02%
Yunnan Baiyao Group Co. Ltd. Class A,000538,0.02%
GS Holdings Corp.,078930,0.02%
Hopson Development Holdings Limited,754,0.02%
Indraprastha Gas Limited,532514,0.02%
CJ Corporation,001040,0.02%
"AVIC Shenyang Aircraft Co., Ltd. Class A",600760,0.02%
Trent Limited,500251,0.02%
"Ruentex Development Co., Ltd.",9945,0.02%
Tongcheng-Elong Holdings Limited,780,0.02%
REC Limited,532955,0.02%
PGE Polska Grupa Energetyczna S.A.,PGE,0.02%
"Huatai Securities Co., Ltd. Class A",601688,0.02%
China Oilfield Services Limited Class H,2883,0.02%
"Zhejiang Chint Electrics Co., Ltd Class A",601877,0.02%
HDFC Asset Management Co. Ltd.,541729,0.02%
Beijing New Building Materials Public Limited Company Class A,000786,0.02%
"Shenzhen Inovance Technology Co., Ltd Class A",300124,0.02%
AVIC Xi\'an Aircraft Industry Group Company Ltd. Class A,000768,0.02%
"Shenzhen Overseas Chinese Town Co., Ltd. Class A",000069,0.02%
Zhejiang NHU Co. Ltd. Class A,002001,0.02%
Banco de Credito e Inversiones,BCI,0.02%
Emaar Malls PJSC,EMAARMALLS,0.02%
"Guangdong Haid Group Co., Limited Class A",002311,0.02%
PT Indah Kiat Pulp & Paper Tbk,INKP,0.02%
Jollibee Foods Corp.,JFC,0.02%
Kossan Rubber Industries Bhd.,7153,0.02%
Air China Limited Class H,753,0.02%
Guangzhou Shiyuan Electronic Technology Co. Ltd. Class A,002841,0.02%
"CJ ENM Co., Ltd.",035760,0.02%
Abu Dhabi Islamic Bank,ADIB,0.02%
"Sichuan Chuantou Energy Co., Ltd. Class A",600674,0.02%
"China Bohai. Bank Co., Ltd. Class H",9668,0.02%
"Shinsegae Co., Ltd",004170,0.02%
Haci Omer Sabanci Holding A.S.,SAHOL,0.02%
"CSC Financial Co., Ltd. Class A",601066,0.02%
Atacadao SA,CRFB3,0.02%
"A-Living Smart City Services Co., Ltd. Class H",3319,0.02%
Changchun High & New Technology Industry (Group) Inc. Class A,000661,0.02%
PT Indocement Tunggal Prakarsa Tbk,INTP,0.02%
China Aoyuan Group Limited,3883,0.02%
Koc Holding A.S.,KCHOL,0.02%
China Railway Group Limited Class H,390,0.02%
African Rainbow Minerals Limited,ARI,0.02%
"China Industrial Securities Co., Ltd. Class A",601377,0.02%
Yanzhou Coal Mining Co. Ltd. Class H,1171,0.02%
PT Merdeka Copper Gold Tbk,MDKA,0.02%
Saudi Cement Co.,3030,0.02%
Torrent Pharmaceuticals Ltd,500420,0.02%
Malaysia Airports Holdings Bhd.,5014,0.02%
"Founder Securities Co., Ltd. Class A",601901,0.02%
Beijing Enterprises Holdings Limited,392,0.02%
Seazen Group Ltd.,1030,0.02%
Genscript Biotech Corporation,1548,0.02%
Turkiye Sise ve Cam Fabrikalari A.S.,SISE,0.02%
CRRC Corporation Limited Class H,1766,0.02%
Container Corporation of India Limited,531344,0.02%
PT Gudang Garam Tbk,GGRM,0.02%
China Hongqiao Group Ltd.,1378,0.02%
Turk Hava Yollari A.O.,THYAO,0.02%
Zhejiang Expressway Co. Ltd. Class H,576,0.02%
Asmedia Technology Inc.,5269,0.02%
DB INSURANCE CO. LTD,005830,0.02%
Grupo de Inversiones Suramericana S.A.,GRUPOSURA,0.02%
"GF Securities Co., Ltd. Class H",1776,0.02%
Abdullah Al Othaim Markets Co.,4001,0.02%
"Anhui Gujing Distillery Co., Ltd. Class B",200596,0.02%
"Haier Smart Home Co., Ltd. Class A",600690,0.02%
Saudi Industrial Investment Group,2250,0.02%
Doosan Bobcat Inc.,241560,0.02%
Kaisa Group Holdings Ltd.,1638,0.02%
"CGN Power Co., Ltd. Class H",1816,0.02%
Chicony Electronics Co. Ltd.,2385,0.02%
Telekom Malaysia Bhd.,4863,0.02%
MERITZ SECURITIES CO LTD,008560,0.02%
"Guangzhou R&F Properties Co., Ltd. Class H",2777,0.02%
"Jiangsu King\'s Luck Brewery Joint-stock Co., Ltd. Class A",603369,0.02%
Phison Electronics Corp.,8299,0.02%
"Guosen Securities Co., Ltd. Class A",002736,0.02%
Sime Darby Bhd.,4197,0.02%
AviChina Industry & Technology Co. Ltd. Class H,2357,0.02%
National Industrialization Co.,2060,0.02%
Becle Sab De Cv,CUERVO,0.02%
PT Indofood CBP Sukses Makmur Tbk,ICBP,0.02%
QL Resources Bhd.,7084,0.02%
China Lesso Group Holdings Limited,2128,0.02%
"Bank of Hangzhou Co., Ltd. Class A",600926,0.02%
"AmorePacific Group, Inc.",002790,0.02%
ZTE Corporation Class A,000063,0.02%
Piramal Enterprises Ltd.,500302,0.02%
"iflytek Co., Ltd. Class A",002230,0.02%
FIXED INCOME (UNCLASSFIED),Other,0.01%
YPF SA Sponsored ADR Class D,YPF,0.01%
Telecom Argentina SA Sponsored ADR,TEO,0.01%
DouYu International Holdings Ltd. Sponsored ADR,DOYU,0.01%
Asset World Corp Public Company Ltd NVDR,AWC.R,0.01%
B.Grimm Power Public Company Ltd NVDR,BGRIM.R,0.01%
"Total Access Communication Public Co., Ltd. NVDR",DTAC.R,0.01%
Osotspa Public Co. Ltd. NVDR,OSP.R,0.01%
Embotelladora Andina SA Pfd  B,ANDINA.B,0.01%
"Shanghai International Airport Co., Ltd. Class A",600009,0.01%
"Inner Mongolia Junzheng Energy & Chemical Group Co., Ltd. Class A",601216,0.01%
Wuhan Guide Infrared Co. Ltd. Class A,002414,0.01%
Sangfor Technologies Inc. Class A,300454,0.01%
"Zhejiang Supor Co., Ltd. Class A",002032,0.01%
CJ Logistics Corp,000120,0.01%
PT Adaro Energy Tbk,ADRO,0.01%
"Baoshan Iron & Steel Co., Ltd. Class A",600019,0.01%
"SDIC Capital Co., Ltd. Class A",600061,0.01%
"Shanghai RAAS Blood Products Co., Ltd. Class A",002252,0.01%
China National Software & Service Company Limited Class A,600536,0.01%
"Unisplendour Co., Ltd. Class A",000938,0.01%
"Hithink RoyalFlush Information Network Co., Ltd. Class A",300033,0.01%
"Jiangxi Zhengbang Technology Co., Ltd. Class A",002157,0.01%
"Songcheng Performance Development Co., Ltd. Class A",300144,0.01%
"OFILM Group Co., Ltd. Class A",002456,0.01%
"Bank of Chengdu Co., Ltd. Class A",601838,0.01%
China Power International Development Ltd,2380,0.01%
"China Merchants Energy Shipping Co., Ltd. Class A",601872,0.01%
Lotte Corp,004990,0.01%
"Samsung Card Co., Ltd",029780,0.01%
"NARI Technology Co., Ltd. Class A",600406,0.01%
"Nanjing Securities Co., Ltd. Class A",601990,0.01%
Bank of China Limited Class A,601988,0.01%
Hanwha Corp,000880,0.01%
"Betta Pharmaceuticals Co., Ltd. Class A",300558,0.01%
Zhejiang Huayou Cobalt Co. Ltd. Class A,603799,0.01%
Yifeng Pharmacy Chain Co Ltd Class A,603939,0.01%
"Oceanwide Holdings Co., Ltd. Class A",000046,0.01%
"Daqin Railway Co., Ltd. Class A",601006,0.01%
Dr. Sulaiman Al-Habib Medical Services Group Co.,4013,0.01%
"Xinjiang Goldwind Science & Technology Co., Ltd. Class H",2208,0.01%
Lens Technology Co. Ltd. Class A,300433,0.01%
"GS Retail Co., Ltd.",007070,0.01%
"Bank of Beijing Co., Ltd. Class A",601169,0.01%
Ooredoo Q.P.S.C,ORDS,0.01%
Koolearn Technology Holding Limited,1797,0.01%
NAURA Technology Group Co Ltd Class A,002371,0.01%
"Power Construction Corporation of China, Ltd. Class A",601669,0.01%
"Shanxi Securities Co., Ltd. Class A",002500,0.01%
China Greatwall Technology Group Co Ltd Class A,000066,0.01%
CRRC Corporation Limited Class A,601766,0.01%
Luye Pharma Group Ltd.,2186,0.01%
Severstal PAO,CHMF,0.01%
China East Education Holdings Limited,667,0.01%
PetroChina Company Limited Class A,601857,0.01%
China Overseas Property Holdings Limited,2669,0.01%
"Hangzhou Tigermed Consulting Co., Ltd. Class A",300347,0.01%
"Haitong Securities Co., Ltd. Class A",600837,0.01%
Hap Seng Consolidated Bhd.,3034,0.01%
PT ACE Hardware Indonesia Tbk,ACES,0.01%
"China Fortune Land Development Co., Ltd. Class A",600340,0.01%
Ottogi Corp.,007310,0.01%
Cencosud Shopping SA,CENCOSHOPP,0.01%
"Unigroup Guoxin Microelectronics Co., Ltd. Class A",002049,0.01%
"GF Securities Co., Ltd. Class A",000776,0.01%
"SDIC Power Holdings Co., Ltd. Class A",600886,0.01%
China Eastern Airlines Corporation Limited Class A,600115,0.01%
Greentown China Holdings Ltd.,3900,0.01%
"Shaanxi Coal Industry Co., Ltd. Class A",601225,0.01%
"Yunnan Energy New Material Co., Ltd. Class A",002812,0.01%
Gemdale Corporation Class A,600383,0.01%
SSY Group Limited,2005,0.01%
"Shanghai Fosun Pharmaceutical (Group) Co., Ltd. Class A",600196,0.01%
"Dawning Information Industry Co., Ltd. Class A",603019,0.01%
Shenzhen Investment Limited,604,0.01%
China Shenhua Energy Co. Ltd. Class A,601088,0.01%
BBMG Corporation Class A,601992,0.01%
"Huadong Medicine Co., Ltd. Class A",000963,0.01%
"Hengyi Petrochemical Co., Ltd. Class A",000703,0.01%
"New Hope Liuhe Co., Ltd. Class A",000876,0.01%
BGI Genomics Co. Ltd. Class A,300676,0.01%
"Bank of Shanghai Co., Ltd. Class A",601229,0.01%
"Suning.com Co., Ltd. Class A",002024,0.01%
"Tianjin Zhonghuan Semiconductor Co., Ltd. Class A",002129,0.01%
"Spring Airlines Co., Ltd. Class A",601021,0.01%
"Shenzhen Energy Group Co., Ltd. Class A",000027,0.01%
China State Construction International Holdings Limited,3311,0.01%
"Shanghai Baosight Software Co., Ltd. Class A",600845,0.01%
"Poly Property Services Co., Ltd. Class H",6049,0.01%
"Henan Shuanghui Investment & Development Co., Ltd. Class A",000895,0.01%
Telesites SAB de CV Class B,SITESB.1,0.01%
"Walvax Biotechnology Co., Ltd. Class A",300142,0.01%
"Jafron Biomedical Co., Ltd. Class A",300529,0.01%
"SUNWODA Electronic Co., Ltd. Class A",300207,0.01%
Zhejiang Dahua Technology Co. Ltd. Class A,002236,0.01%
Aluminum Corporation of China Limited Class H,2600,0.01%
Guoyuan Securities Company Limited Class A,000728,0.01%
Lee & Man Paper Manufacturing Limited,2314,0.01%
AK Medical Holdings Ltd.,1789,0.01%
HUAYU Automotive Systems Company Limited Class A,600741,0.01%
Chongqing Rural Commercial Bank Co. Ltd. Class H,3618,0.01%
Aluminum Corporation of China Limited Class A,601600,0.01%
Puregold Price Club Inc.,PGOLD,0.01%
"China Molybdenum Co., Ltd. Class A",603993,0.01%
Greenland Holdings Group Corporation Ltd Class A,600606,0.01%
"Shenwan Hongyuan Group Co., Ltd. Class A",000166,0.01%
"Beijing Oriental Yuhong Waterproof Technology Co., Ltd. Class A",002271,0.01%
Beijing Tiantan Biological Products Corporation Limited Class A,600161,0.01%
China Huarong Asset Management Co Ltd Class H,2799,0.01%
Focus Media Information Technology Co Ltd Class A,002027,0.01%
