VTWG: Vanguard Russell 2000 Growth ETF
Inception Date: 2010-09-22
Fund Holdings as of: 2020-11-30
Total Assets Under Management (in thousands):	549311
Shares Outstanding: 2675000
Expense Ratio: 0.15%
Tracks This Index: Russell 2000 Growth Index
ETFdb.com Category: Small Cap Growth Equities
Issuer: Vanguard
Structure: ETF
ETF Home Page: https://etfdb.com/etf/VTWG


Holding,Symbol,Weighting
"MacroGenics, Inc.",MGNX,0.04%
Surmodics Inc,SRDX,0.04%
"NGM Biopharmaceuticals, Inc.",NGM,0.04%
"Energy Recovery, Inc.",ERII,0.04%
"KBR, Inc.",KBR,0.04%
"RMR Group, Inc. Class A",RMR,0.04%
Central Garden & Pet Company Class A,CENTA,0.04%
"Vapotherm, Inc.",VAPO,0.04%
"Axogen, Inc.",AXGN,0.04%
"America\'s Car-Mart, Inc.",CRMT,0.04%
AVROBIO Inc,AVRO,0.04%
"Forterra, Inc.",FRTA,0.03%
"Apollo Medical Holdings, Inc.",AMEH,0.03%
"ZIOPHARM Oncology, Inc.",ZIOP,0.03%
Viemed Healthcare Inc,VMD,0.03%
"Syros Pharmaceuticals, Inc.",SYRS,0.03%
Materion Corporation,MTRN,0.03%
Lovesac Company,LOVE,0.03%
"Sutro Biopharma, Inc.",STRO,0.03%
"STAG Industrial, Inc.",STAG,0.03%
Joint Corp,JYNT,0.03%
"Puma Biotechnology, Inc.",PBYI,0.03%
"Calithera Biosciences, Inc.",CALA,0.03%
"Everi Holdings, Inc.",EVRI,0.03%
"Kala Pharmaceuticals, Inc.",KALA,0.03%
"Ontrak, Inc.",OTRK,0.03%
"Construction Partners, Inc. Class A",ROAD,0.03%
"Arena Pharmaceuticals, Inc.",ARNA,0.03%
Pitney Bowes Inc.,PBI,0.03%
Bank First Corp,BFC,0.03%
"Mastercraft Boat Holdings, Inc.",MCFT,0.03%
"Clovis Oncology, Inc.",CLVS,0.03%
CytoSorbents Corporation,CTSO,0.03%
"Vaxart, Inc.",VXRT,0.03%
Welbilt Inc,WBT,0.03%
"Vivint Smart Home, Inc. Class A",VVNT,0.03%
CEL-SCI Corporation,CVM,0.03%
"Albireo Pharma, Inc.",ALBO,0.03%
"UMH Properties, Inc.",UMH,0.03%
Taylor Morrison Home Corporation,TMHC,0.03%
"BioDelivery Sciences International, Inc.",BDSI,0.03%
"Tivity Health, Inc.",TVTY,0.03%
"WW International, Inc.",WW,0.03%
"CytomX Therapeutics, Inc.",CTMX,0.03%
SIGA Technologies Inc,SIGA,0.03%
Quotient Ltd.,QTNT,0.03%
"Alphatec Holdings, Inc.",ATEC,0.03%
"Applied Therapeutics, Inc.",APLT,0.03%
OptimizeRx Corporation,OPRX,0.03%
Crinetics Pharmaceuticals Inc,CRNX,0.03%
"Dave & Buster\'s Entertainment, Inc.",PLAY,0.03%
"Homology Medicines, Inc.",FIXX,0.03%
"Amneal Pharmaceuticals, Inc. Class A",AMRX,0.03%
Avidity Biosciences Inc,RNA,0.03%
"Catalyst Pharmaceuticals, Inc.",CPRX,0.03%
"G1 Therapeutics, Inc.",GTHX,0.03%
"Daseke, Inc.",DSKE,0.03%
Lindblad Expeditions Holdings Inc,LIND,0.03%
Acushnet Holdings Corp.,GOLF,0.03%
"EMCOR Group, Inc.",EME,0.03%
Tenet Healthcare Corporation,THC,0.03%
"NAPCO Security Technologies, Inc.",NSSC,0.03%
"Super Micro Computer, Inc.",SMCI,0.03%
EnerSys,ENS,0.03%
"Athersys, Inc.",ATHX,0.03%
"TransMedics Group, Inc.",TMDX,0.03%
"DSP Group, Inc.",DSPG,0.03%
"Avid Technology, Inc.",AVID,0.03%
"International Money Express, Inc.",IMXI,0.03%
Anterix Inc.,ATEX,0.03%
Tronox Holdings Plc,TROX,0.03%
"Neoleukin Therapeutics, Inc",NLTX,0.03%
Heska Corporation,HSKA,0.03%
Koppers Holdings Inc.,KOP,0.03%
Rexnord Corporation,RXN,0.03%
Aeglea BioTherapeutics Inc,AGLE,0.03%
Marinus Pharmaceuticals Inc,MRNS,0.03%
Channeladvisor Corporation,ECOM,0.03%
Ooma Inc,OOMA,0.03%
"Saul Centers, Inc.",BFS,0.03%
DURECT Corporation,DRRX,0.03%
CarParts.com Inc,PRTS,0.03%
"Applied Molecular Transport, Inc.",AMTI,0.03%
"Hackett Group, Inc.",HCKT,0.03%
"Plantronics, Inc.",PLT,0.03%
"Nurix Therapeutics, Inc.",NRIX,0.03%
"PGT Innovations, Inc.",PGTI,0.03%
Zix Corporation,ZIXI,0.03%
"Akero Therapeutics, Inc.",AKRO,0.03%
"Co-Diagnostics, Inc.",CODX,0.03%
"Cue Biopharma, Inc.",CUE,0.03%
Phibro Animal Health Corporation Class A,PAHC,0.03%
Accuray Incorporated,ARAY,0.03%
Quotient Technology Incorporated,QUOT,0.03%
"Atreca, Inc. Class A",BCEL,0.03%
Aspira Women\'s Health Inc.,AWH,0.03%
"ImmunoGen, Inc.",IMGN,0.03%
ChromaDex Corporation,CDXC,0.02%
89bio Inc,ETNB,0.02%
Paratek Pharmaceuticals Inc,PRTK,0.02%
CalAmp Corp.,CAMP,0.02%
"Eiger BioPharmaceuticals, Inc.",EIGR,0.02%
"Myers Industries, Inc.",MYE,0.02%
Systemax Inc.,SYX,0.02%
"Odonate Therapeutics, Inc.",ODT,0.02%
"RAPT Therapeutics, Inc.",RAPT,0.02%
"GreenSky, Inc. Class A",GSKY,0.02%
Natus Medical Incorporated,NTUS,0.02%
"QuinStreet, Inc.",QNST,0.02%
"Pulse Biosciences, Inc.",PLSE,0.02%
"Unity Biotechnology, Inc.",UBX,0.02%
"PennyMac Financial Services, Inc.",PFSI,0.02%
"Clearway Energy, Inc. Class A",CWEN.A,0.02%
"Hawkins, Inc.",HWKN,0.02%
"Hannon Armstrong Sustainable Infrastructure Capital, Inc.",HASI,0.02%
"Aspen Group, Inc.",ASPU,0.02%
Green Dot Corporation Class A,GDOT,0.02%
Daily Journal Corporation,DJCO,0.02%
Allied Motion Technologies Inc.,AMOT,0.02%
"CRA International, Inc.",CRAI,0.02%
"Supernus Pharmaceuticals, Inc.",SUPN,0.02%
Diebold Nixdorf Incorporated,DBD,0.02%
"Voyager Therapeutics, Inc.",VYGR,0.02%
Vectrus Inc,VEC,0.02%
Boise Cascade Co.,BCC,0.02%
ORIC Pharmaceuticals Inc,ORIC,0.02%
NVE Corporation,NVEC,0.02%
"TherapeuticsMD, Inc.",TXMD,0.02%
"Greenhill & Co., Inc.",GHL,0.02%
"Annexon, Inc.",ANNX,0.02%
"Transcat, Inc.",TRNS,0.02%
"MasTec, Inc.",MTZ,0.02%
CyberOptics Corporation,CYBE,0.02%
Stepan Company,SCL,0.02%
"Akouos, Inc.",AKUS,0.02%
"WideOpenWest, Inc.",WOW,0.02%
"Akoustis Technologies, Inc.",AKTS,0.02%
NeoPhotonics Corporation,NPTN,0.02%
"Waitr Holdings, Inc. Class A",WTRH,0.02%
"InfuSystem Holdings, Inc.",INFU,0.02%
"Methode Electronics, Inc.",MEI,0.02%
Wave Life Sciences Ltd.,WVE,0.02%
Franklin Covey Co.,FC,0.02%
"Sientra, Inc.",SIEN,0.02%
DMC Global Inc.,BOOM,0.02%
"Goosehead Insurance, Inc. Class A",GSHD,0.02%
Meritage Homes Corporation,MTH,0.02%
Intelligent Systems Corporation,INS,0.02%
"Columbia Financial, Inc.",CLBK,0.02%
Kearny Financial Corp.,KRNY,0.02%
Cowen Inc Class A,COWN,0.02%
"ShotSpotter, Inc.",SSTI,0.02%
Cubic Corporation,CUB,0.02%
"CBIZ, Inc.",CBZ,0.02%
Intellicheck Inc,IDN,0.02%
Tricida Inc,TCDA,0.02%
"Aprea Therapeutics, Inc.",APRE,0.02%
National Bank Holdings Corporation Class A,NBHC,0.02%
"Zynex, Inc.",ZYXI,0.02%
"Plymouth Industrial REIT, Inc.",PLYM,0.02%
Evolent Health Inc Class A,EVH,0.02%
"HC2 Holdings, Inc.",HCHC,0.02%
Anavex Life Sciences Corp.,AVXL,0.02%
"Gossamer Bio, Inc.",GOSS,0.02%
VirnetX Holding Corporation,VHC,0.02%
"Iteris, Inc.",ITI,0.02%
Westamerica Bancorporation,WABC,0.02%
"MediciNova, Inc.",MNOV,0.02%
Sunnova Energy International Inc,NOVA,0.02%
"Stereotaxis, Inc.",STXS,0.02%
"Willdan Group, Inc.",WLDN,0.02%
"Walker & Dunlop, Inc.",WD,0.02%
Vector Group Ltd.,VGR,0.02%
Jack in the Box Inc.,JACK,0.02%
CorMedix Inc.,CRMD,0.02%
UroGen Pharma Ltd.,URGN,0.02%
"iTeos Therapeutics, Inc.",ITOS,0.02%
"Amkor Technology, Inc.",AMKR,0.02%
Ovid Therapeutics Inc.,OVID,0.02%
"Acutus Medical, Inc.",AFIB,0.02%
Cincinnati Bell Inc.,CBB,0.02%
"Orion Energy Systems, Inc.",OESX,0.02%
"Clearfield, Inc.",CLFD,0.02%
"Molecular Templates, Inc.",MTEM,0.02%
"Smith Micro Software, Inc.",SMSI,0.02%
"Universal Technical Institute, Inc.",UTI,0.02%
Pure Cycle Corporation,PCYO,0.02%
MeiraGTx Holdings Plc,MGTX,0.02%
"Accelerate Diagnostics, Inc.",AXDX,0.02%
Johnson Outdoors Inc. Class A,JOUT,0.02%
"Southwest Gas Holdings, Inc.",SWX,0.02%
SelectQuote Inc,SLQT,0.02%
Allegiant Travel Company,ALGT,0.02%
Luna Innovations Incorporated,LUNA,0.02%
"Genasys, Inc.",GNSS,0.02%
"Agile Therapeutics, Inc.",AGRX,0.02%
CareTrust REIT Inc,CTRE,0.02%
"MEI Pharma, Inc.",MEIP,0.02%
"Grid Dynamics Holdings, Inc. Class A",GDYN,0.02%
"Utah Medical Products, Inc.",UTMD,0.02%
"iCAD, Inc.",ICAD,0.02%
"NantKwest, Inc.",NK,0.02%
Xeris Pharmaceuticals Inc,XERS,0.02%
Chiasma Inc,CHMA,0.02%
"Spero Therapeutics, Inc.",SPRO,0.02%
"Pliant Therapeutics, Inc.",PLRX,0.02%
"Chembio Diagnostics, Inc.",CEMI,0.01%
"Aquestive Therapeutics, Inc.",AQST,0.01%
Bluerock Residential Growth REIT Inc Class A,BRG,0.01%
"Galera Therapeutics, Inc.",GRTX,0.01%
Unisys Corporation,UIS,0.01%
"Hanger, Inc.",HNGR,0.01%
Corbus Pharmaceuticals Holdings Inc,CRBP,0.01%
Cambium Networks Corporation,CMBM,0.01%
"Raven Industries, Inc.",RAVN,0.01%
"Mastech Digital, Inc.",MHH,0.01%
Minerva Neurosciences Inc,NERV,0.01%
GAN Limited,GAN,0.01%
"Verastem, Inc.",VSTM,0.01%
"Poseida Therapeutics, Inc.",PSTX,0.01%
"ADMA Biologics, Inc.",ADMA,0.01%
"Marrone Bio Innovations, Inc.",MBII,0.01%
OneWater Marine Inc Class A,ONEW,0.01%
Kaman Corporation Class A,KAMN,0.01%
"NextCure, Inc.",NXTC,0.01%
Atomera Incorporated,ATOM,0.01%
Central Garden & Pet Company,CENT,0.01%
"Silvercrest Asset Management Group, Inc. Class A",SAMG,0.01%
Marine Products Corporation,MPX,0.01%
"Hookipa Pharma, Inc.",HOOK,0.01%
"PriceSmart, Inc.",PSMT,0.01%
"Enanta Pharmaceuticals, Inc.",ENTA,0.01%
"Natural Grocers by Vitamin Cottage, Inc.",NGVC,0.01%
"Soliton, Inc.",SOLY,0.01%
"Global Water Resources, Inc.",GWRS,0.01%
"Cohu, Inc.",COHU,0.01%
"Fulcrum Therapeutics, Inc.",FULC,0.01%
"HCI Group, Inc.",HCI,0.01%
NewAge Inc,NBEV,0.01%
Granite Construction Incorporated,GVA,0.01%
ContraFect Corp.,CFRX,0.01%
"Alpha Pro Tech, Ltd.",APT,0.01%
"Apogee Enterprises, Inc.",APOG,0.01%
"OptiNose, Inc.",OPTN,0.01%
Fennec Pharmaceuticals Inc.,FENC,0.01%
"Lumber Liquidators Holdings, Inc.",LL,0.01%
"Beyond Air, Inc.",XAIR,0.01%
"Clipper Realty, Inc.",CLPR,0.01%
"Vital Farms, Inc.",VITL,0.01%
StoneX Group Inc.,SNEX,0.01%
"scPharmaceuticals, Inc.",SCPH,0.01%
"Assembly Biosciences, Inc.",ASMB,0.01%
Immersion Corporation,IMMR,0.01%
Soleno Therapeutics Inc,SLNO,0.01%
Oyster Point Pharma Inc,OYST,0.01%
Strongbridge Biopharma plc,SBBP,0.01%
Centogene NV,CNTG,0.01%
"Axcella Health, Inc.",AXLA,0.01%
"Atlas Air Worldwide Holdings, Inc.",AAWW,0.01%
Cornerstone Building Brands Inc,CNR,0.01%
Sotera Health Company,SHC,0.01%
"NantHealth, Inc.",NH,0.01%
iRadimed Corp,IRMD,0.01%
CASI Pharmaceuticals Inc,CASI,0.01%
Brainstorm Cell Therapeutics Inc.,BCLI,0.01%
Cerecor Inc,CERC,0.01%
"Selecta Biosciences, Inc.",SELB,0.01%
"Cellular Biomedicine Group, Inc.",CBMG,0.01%
Liquidia Corporation,LQDA,0.01%
American Vanguard Corporation,AVD,0.01%
"RGC Resources, Inc.",RGCO,0.01%
"GAMCO Investors, Inc. Class A",GBL,0.01%
Genie Energy Ltd. Class B,GNE,0.01%
"CAI International, Inc.",CAI,0.01%
"ANI Pharmaceuticals, Inc.",ANIP,0.01%
"Universal Insurance Holdings, Inc.",UVE,0.01%
"Kaleido Biosciences, Inc.",KLDO,0.01%
"Virtus Investment Partners, Inc.",VRTS,0.01%
"Evofem Biosciences, Inc.",EVFM,0.01%
Volitionrx Limited,VNRX,0.01%
"Genprex, Inc.",GNPX,0.01%
"Lexicon Pharmaceuticals, Inc.",LXRX,0.01%
"Franchise Group, Inc. Class A",FRG,0.01%
"EVI Industries, Inc.",EVI,0.01%
"Sykes Enterprises, Incorporated",SYKE,0.01%
"PFSweb, Inc.",PFSW,0.01%
Winmark Corporation,WINA,0.01%
"Resonant, Inc.",RESN,0.01%
eGain Corporation,EGAN,0.01%
Maravai LifeSciences Holdings Inc Class A,MRVI,0.01%
"Evelo Biosciences, Inc.",EVLO,0.01%
Atlanticus Holdings Corp.,ATLC,0.01%
"Axos Financial, Inc.",AX,0.01%
"BioSig Technologies, Inc.",BSGM,0.01%
"Red Violet, Inc.",RDVT,0.01%
"Pzena Investment Management, Inc. Class A",PZN,0.01%
Misonix Inc,MSON,0.01%
UniFirst Corporation,UNF,0.01%
Uranium Energy Corp.,UEC,0.01%
"Marcus & Millichap, Inc.",MMI,0.01%
"Herc Holdings, Inc.",HRI,0.01%
XOMA Corporation,XOMA,0.01%
Array Technologies Inc,ARRY,0.01%
Xperi Holding Corporation,XPER,0.01%
NexPoint Residential Trust Inc,NXRT,0.01%
Cadiz Inc.,CDZI,0.01%
"Stock Yards Bancorp, Inc.",SYBT,0.01%
Verrica Pharmaceuticals Inc,VRCA,0.01%
Lakeland Financial Corporation,LKFN,0.01%
Loral Space & Communications Inc.,LORL,0.01%
IMARA Inc.,IMRA,0.01%
"PAVmed, Inc.",PAVM,0.01%
Veru Inc,VERU,0.01%
"PQ Group Holdings, Inc.",PQG,0.01%
Rimini Street Inc Class A,RMNI,0.01%
"Mueller Water Products, Inc. Class A",MWA,0.01%
OncoCyte Corp.,OCX,0.01%
"Exicure, Inc.",XCUR,0.01%
"Wrap Technologies, Inc.",WRAP,0.01%
"Maxeon Solar Technologies, Ltd.",MAXN,0.01%
"TeleNav, Inc.",TNAV,0.01%
"TELA Bio, Inc.",TELA,0.01%
"Retractable Technologies, Inc.",RVP,0.01%
"Dyadic International, Inc.",DYAI,0.01%
"Foundation Building Materials, Inc.",FBM,0.01%
"Inozyme Pharma, Inc.",INZY,0.01%
"Tyme Technologies, Inc.",TYME,0.01%
"Passage Bio, Inc.",PASG,0.01%
"Harpoon Therapeutics, Inc.",HARP,0.01%
"DermTech, Inc.",DMTK,0.01%
"Spark Energy, Inc. Class A",SPKE,0.01%
"Broadstone Net Lease, Inc. Class A",BNL,0.01%
ExOne Co.,XONE,0.01%
"Immunic, Inc.",IMUX,0.01%
"Sterling Construction Company, Inc.",STRL,0.01%
"Aravive, Inc.",ARAV,0.01%
IDT Corporation Class B,IDT,0.01%
"Eton Pharmaceuticals, Inc.",ETON,0.01%
"Electromed, Inc.",ELMD,0.01%
Galectin Therapeutics Inc.,GALT,0.01%
Sharps Compliance Corp.,SMED,0.01%
Milestone Scientific Inc.,MLSS,0.01%
Independent Bank Corp.,INDB,0.01%
"Cassava Sciences, Inc.",SAVA,0.01%
"ViewRay, Inc.",VRAY,0.01%
"Exagen, Inc.",XGN,0.01%
Gladstone Commercial Corporation,GOOD,0.01%
Noodles & Co. Class A,NDLS,0.01%
Nymox Pharmaceutical Corp,NYMX,0.01%
"First Foundation, Inc.",FFWM,0.01%
Magenta Therapeutics Inc,MGTA,0.01%
"Mustang Bio, Inc.",MBIO,0.01%
Chinook Therapeutics Inc,KDNY,0.01%
LifeVantage Corporation,LFVN,0.01%
CURO Group Holdings Corp.,CURO,0.01%
La Jolla Pharmaceutical Company,LJPC,0.01%
"Champions Oncology, Inc.",CSBR,0.01%
"Allscripts Healthcare Solutions, Inc.",MDRX,0.01%
"Fortress Biotech, Inc.",FBIO,0.01%
"GTT Communications, Inc.",GTT,0.01%
"Eloxx Pharmaceuticals, Inc.",ELOX,0.01%
"Dine Brands Global, Inc.",DIN,0.01%
"Organogenesis Holdings, Inc. Class A",ORGO,0.01%
NeuBase Therapeutics Inc,NBSE,0.01%
"Pieris Pharmaceuticals, Inc.",PIRS,0.01%
"PhaseBio Pharmaceuticals, Inc.",PHAS,0.01%
"Casa Systems, Inc.",CASA,0.01%
"LogicBio Therapeutics, Inc.",LOGC,0.01%
"Harrow Health, Inc.",HROW,0.01%
Northwest Natural Holding Co.,NWN,0.01%
"Lawson Products, Inc.",LAWS,0.01%
"Repro Med Systems, Inc.",KRMD,0.01%
"IES Holdings, Inc.",IESC,0.01%
Liberty Media Corp. Series A Liberty Braves,BATRA,0.01%
Huron Consulting Group Inc.,HURN,0.01%
"Pixelworks, Inc.",PXLW,0.01%
"AVEO Pharmaceuticals, Inc.",AVEO,0.01%
"Big Lots, Inc.",BIG,0.01%
Blue Bird Corporation,BLBD,0.01%
"PaySign, Inc. Class B",PAYS,0.01%
"Universal Logistics Holdings, Inc.",ULH,0.01%
Goodrich Petroleum Corporation,GDP,0.01%
Research Frontiers Incorporated,REFR,0.01%
"Checkpoint Therapeutics, Inc.",CKPT,0.01%
"Griffin Industrial Realty, Inc. Class A",GRIF,0.01%
Gorman-Rupp Company,GRC,0.01%
"Kindred Biosciences, Inc.",KIN,0.01%
Cambridge Bancorp,CATC,0.01%
BeyondSpring Inc.,BYSI,0.01%
"NMI Holdings, Inc. Class A",NMIH,0.01%
"Standard Motor Products, Inc.",SMP,0.01%
"Interface, Inc.",TILE,0.01%
"Golden Entertainment, Inc.",GDEN,0.01%
CIM Commercial Trust Corporation,CMCT,0.01%
"Cidara Therapeutics, Inc.",CDTX,0.01%
"iBio, Inc.",IBIO,0.01%
"Pandion Therapeutics, Inc.",PAND,0.01%
"Prevail Therapeutics, Inc.",PRVL,0.01%
Federal Agricultural Mortgage Corporation Class C,AGM,0.01%
Gladstone Land Corp.,LAND,0.01%
"Rockwell Medical, Inc.",RMTI,0.01%
Montrose Environmental Group Inc,MEG,0.01%
Dorian LPG Ltd.,LPG,0.01%
"AssetMark Financial Holdings, Inc.",AMK,0.01%
United States Treasury Bills 0.0% 05-JAN-2021,Other,0.01%
Luther Burbank Corporation,LBC,0.0%
"Eargo, Inc.",EAR,0.0%
"ATN International, Inc.",ATNI,0.0%
"Athira Pharma, Inc.",ATHA,0.0%
"KalVista Pharmaceuticals, Inc.",KALV,0.0%
Bank7 Corp.,BSVN,0.0%
"Park City Group, Inc.",PCYG,0.0%
"Heritage Insurance Holdings, Inc.",HRTG,0.0%
"Leslie\'s, Inc.",LESL,0.0%
"REV Group, Inc.",REVG,0.0%
"Taysha Gene Therapies, Inc.",TSHA,0.0%
"Superior Group of Companies, Inc.",SGC,0.0%
"nCino, Inc.",NCNO,0.0%
Telos Corporation,TLS,0.0%
Hooker Furniture Corporation,HOFT,0.0%
"Consolidated Communications Holdings, Inc.",CNSL,0.0%
Quantum Corporation,QMCO,0.0%
Luxfer Holdings PLC,LXFR,0.0%
"Allegro MicroSystems, Inc.",ALGM,0.0%
"Marker Therapeutics, Inc.",MRKR,0.0%
"Sumo Logic, Inc.",SUMO,0.0%
"Bentley Systems, Incorporated Class B",BSY,0.0%
"United States Lime & Minerals, Inc.",USLM,0.0%
"Evolus, Inc.",EOLS,0.0%
Fluidigm Corporation,FLDM,0.0%
"Graybug Vision, Inc.",GRAY,0.0%
Osmotica Pharmaceuticals Plc,OSMT,0.0%
"P.A.M. Transportation Services, Inc.",PTSI,0.0%
"Codiak BioSciences, Inc.",CDAK,0.0%
"Olema Pharmaceuticals, Inc.",OLMA,0.0%
SecureWorks Corp. Class A,SCWX,0.0%
"Pactiv Evergreen, Inc.",PTVE,0.0%
CohBar Inc,CWBR,0.0%
IBEX Ltd,IBEX,0.0%
"Aziyo Biologics, Inc. Class A",AZYO,0.0%
"National Presto Industries, Inc.",NPK,0.0%
"Foghorn Therapeutics, Inc.",FHTX,0.0%
Ardmore Shipping Corp.,ASC,0.0%
Inhibrx Inc,INBX,0.0%
"Harmony Biosciences Holdings, Inc.",HRMY,0.0%
"Protara Therapeutics, Inc.",TARA,0.0%
LiveXLive Media Inc,LIVX,0.0%
"Calyxt, Inc.",CLXT,0.0%
"Barrett Business Services, Inc.",BBSI,0.0%
"Viking Therapeutics, Inc.",VKTX,0.0%
"Prelude Therapeutics, Inc.",PRLD,0.0%
"Intevac, Inc.",IVAC,0.0%
"Gencor Industries, Inc.",GENC,0.0%
"Academy Sports and Outdoors, Inc.",ASO,0.0%
Dyne Therapeutics Inc,DYN,0.0%
Investors Title Company,ITIC,0.0%
Reliant Bancorp Inc,RBNC,0.0%
"American Renal Associates Holdings, Inc.",ARA,0.0%
"Satsuma Pharmaceuticals, Inc.",STSA,0.0%
Avalon GloboCare Corp.,AVCO,0.0%
"Customers Bancorp, Inc.",CUBI,0.0%
"Amyris, Inc.",AMRS,0.0%
"Lyra Therapeutics, Inc.",LYRA,0.0%
"West Bancorporation, Inc.",WTBA,0.0%
BayCom Corp.,BCML,0.0%
Casper Sleep Inc,CSPR,0.0%
Synergy Pharmaceuticals Incorporated,SGYPQ,0.0%
Caledonia Mining Corporation PLC,CMCL,0.0%
"Corsair Gaming, Inc.",CRSR,0.0%
"PC Connection, Inc.",CNXN,0.0%
"AcelRx Pharmaceuticals, Inc.",ACRX,0.0%
Progenity Inc,PROG,0.0%
"C4 Therapeutics, Inc.",CCCC,0.0%
"Checkmate Pharmaceuticals, Inc.",CMPI,0.0%
"Biodesix, Inc.",BDSX,0.0%
"Maui Land & Pineapple Company, Inc.",MLP,0.0%
Crawford & Company Class A,CRD.A,0.0%
"Motorcar Parts of America, Inc.",MPAA,0.0%
"Tarsus Pharmaceuticals, Inc.",TARS,0.0%
"IDEAYA Biosciences, Inc.",IDYA,0.0%
"Abeona Therapeutics, Inc.",ABEO,0.0%
Solid Biosciences Inc.,SLDB,0.0%
McAfee Corp. Class A,MCFE,0.0%
"Atea Pharmaceuticals, Inc.",AVIR,0.0%
"Outset Medical, Inc.",OM,0.0%
Datto Holding Corp.,MSP,0.0%
"Avenue Therapeutics, Inc.",ATXI,0.0%
ORBCOMM Inc.,ORBC,0.0%
Hanmi Financial Corporation,HAFC,0.0%
Artesian Resources Corporation Class A,ARTNA,0.0%
"NeuroBo Pharmaceuticals, Inc.",NRBO,0.0%
Atlantic Power Corporation,AT,0.0%
"StepStone Group, Inc. Class A",STEP,0.0%
Catabasis Pharmaceuticals Inc,CATB,0.0%
"Bellerophon Therapeutics, Inc.",BLPH,0.0%
Altabancorp,ALTA,0.0%
"Kymera Therapeutics, Inc.",KYMR,0.0%
Aspen Aerogels Inc,ASPN,0.0%
Siebert Financial Corp.,SIEB,0.0%
Apyx Medical Corporation,APYX,0.0%
Coastal Financial Corporation,CCB,0.0%
"Aligos Therapeutics, Inc.",ALGS,0.0%
"Mission Produce, Inc.",AVO,0.0%
"Rubius Therapeutics, Inc.",RUBY,0.0%
MediaAlpha Inc Class A,MAX,0.0%
"Trean Insurance Group, Inc.",TIG,0.0%
"TCR2 Therapeutics, Inc.",TCRR,0.0%
"FS Bancorp, Inc.",FSBW,0.0%
Clarus Corporation,CLAR,0.0%
Hingham Institution for Savings,HIFS,0.0%
"Cross Country Healthcare, Inc.",CCRN,0.0%
Northeast Bank,NBN,0.0%
Envela Corporation,ELA,0.0%
Fathom Holdings Inc,FTHM,0.0%
"Spruce Biosciences, Inc.",SPRB,0.0%
"vTv Therapeutics, Inc. Class A",VTVT,0.0%
Contango Oil & Gas Company,MCF,0.0%
"Greenlane Holdings, Inc. Class A",GNLN,0.0%
Akerna Corp.,KERN,0.0%
"Mirum Pharmaceuticals, Inc.",MIRM,0.0%
"AgroFresh Solutions, Inc.",AGFS,0.0%
"CatchMark Timber Trust, Inc. Class A",CTT,0.0%
"PlayAGS, Inc.",AGS,0.0%
El Pollo Loco Holdings Inc,LOCO,0.0%
American Well Corporation Class A,AMWL,0.0%
NextDecade Corp.,NEXT,0.0%
"UFP Technologies, Inc.",UFPT,0.0%
Metacrine Inc,MTCR,0.0%
"Oncorus, Inc.",ONCR,0.0%
VYNE Therapeutics Inc,VYNE,0.0%
Orgenesis Inc.,ORGS,0.0%
Bridgford Foods Corporation,BRID,0.0%
"Priority Technology Holdings, Inc.",PRTH,0.0%
Pulmonx Corp.,LUNG,0.0%
"Value Line, Inc.",VALU,0.0%
"Unity Bancorp, Inc.",UNTY,0.0%
"Esquire Financial Holdings, Inc.",ESQ,0.0%
Limoneira Company,LMNR,0.0%
"Nemaura Medical, Inc.",NMRD,0.0%
"Praxis Precision Medicines, Inc.",PRAX,0.0%
"Recro Pharma, Inc.",REPH,0.0%
SQZ Biotechnologies Company,SQZ,0.0%
Venus Concept Inc,VERO,0.0%
"Shattuck Labs, Inc.",STTK,0.0%
"Asana, Inc. Class A",ASAN,0.0%
"Gritstone Oncology, Inc.",GRTS,0.0%
Kronos Bio Inc,KRON,0.0%
"Waterstone Financial, Inc.",WSBF,0.0%
Hamilton Beach Brands Holding Co. Class A,HBB,0.0%
Triple-S Management Corporation Class B,GTS,0.0%
Legacy Housing Corporation,LEGH,0.0%
"Century Bancorp, Inc. Class A",CNBKA,0.0%
Meridian Corporation,MRBK,0.0%
"PMV Pharmaceuticals, Inc.",PMVP,0.0%
"Laird Superfood, Inc.",LSF,0.0%
NETSTREIT Corp.,NTST,0.0%
"Root, Inc. (Delaware) Class A",ROOT,0.0%
"GWG Holdings, Inc.",GWGH,0.0%
"Greene County Bancorp, Inc.",GCBC,0.0%
