AVDV: Avantis International Small Cap Value ETF
Inception Date: 2019-09-24
Fund Holdings as of: 2020-12-30
Total Assets Under Management (in thousands):	396308
Shares Outstanding: 6930000
Expense Ratio: 0.36%
Tracks This Index: n/a
ETFdb.com Category: Foreign Small & Mid Cap Equities
Issuer: American Century Investments
Structure: ETF
ETF Home Page: https://etfdb.com/etf/AVDV


Holding,Symbol,Weighting
Haldex AB,HLDX,0.03%
Baytex Energy Corp.,BTE,0.03%
ROUND ONE Corporation,4680,0.03%
"Yamaguchi Financial Group, Inc.",8418,0.03%
Sparebank 1 Ostlandet,SPOL,0.03%
PayPoint plc,PAY,0.03%
"Prima Meat Packers,Ltd.",2281,0.03%
TORC Oil & Gas Ltd.,TOG,0.03%
Premier Investments Limited,PMV,0.03%
"Totetsu Kogyo Co., Ltd.",1835,0.03%
"Japan Investment Adviser Co., Ltd.",7172,0.03%
"TPR Co., Ltd.",6463,0.03%
Grenergy Renovables S.A,GRE,0.03%
Champion Iron Ltd.,CIA,0.03%
China Gold International Resources Corp. Ltd.,CGG,0.03%
Nolato AB Class B,NOLA.B,0.03%
HKScan Oyj Class A,HKSAV,0.03%
Tokyo Dome Corporation,9681,0.03%
Obrascon Huarte Lain SA,OHL,0.03%
Derichebourg SA,DBG,0.03%
VSTECS Holdings Limited,856,0.03%
Sun Hung Kai & Co. Limited,86,0.03%
Odfjell Drilling Ltd.,ODL,0.03%
"DyDo Group Holdings, Inc.",2590,0.03%
Photo-Me International plc,PHTM,0.03%
"Iino Kaiun Kaisha,Ltd.",9119,0.03%
Stella Chemifa Corporation,4109,0.03%
Mystate Limited,MYS,0.03%
"IwaiCosmo Holdings, Inc.",8707,0.03%
Asaleo Care Ltd.,AHY,0.03%
"Hachijuni Bank, Ltd.",8359,0.03%
Chargeurs SA,CRI,0.03%
Hong Leong Asia Ltd.,H22,0.03%
"TANSEISHA Co., Ltd.",9743,0.03%
Exchange Income Corporation,EIF,0.03%
ForFarmers NV,FFARM,0.03%
"Tosho Co., Ltd.",8920,0.03%
Hoosiers Holdings,3284,0.03%
Collector AB,COLL,0.03%
"Furukawa Co., Ltd.",5715,0.03%
Life Corporation,8194,0.03%
"Foster Electric Company, Limited",6794,0.03%
Escon Japan Ltd.,8892,0.03%
Cedar Woods Properties Limited,CWP,0.03%
Red 5 Limited,RED,0.03%
Wallenius Wilhelmsen ASA,WAWI,0.03%
Enplas Corporation,6961,0.03%
"Asahi Co., Ltd.",3333,0.03%
Adairs Ltd.,ADH,0.03%
Unitika Ltd.,3103,0.03%
"MCJ Co., Ltd.",6670,0.03%
Sumida Corporation,6817,0.03%
Coronado Global Resources Inc. Shs Chess Depository Interests Repr 10 Sh,CRN,0.02%
Fugro NV Cert of Shs,FUR,0.02%
HAGIHARA INDUSTRIES INC.,7856,0.02%
Advantage Oil & Gas Ltd.,AAV,0.02%
"Seiren Co., Ltd.",3569,0.02%
Hour Glass Ltd.,AGS,0.02%
CES Energy Solutions Corp,CEU,0.02%
Carasso Motors Ltd,CRSO,0.02%
Equinox Gold Corp.,EQX,0.02%
"Godo Steel,Ltd.",5410,0.02%
Anglo Asian Mining PLC,AAZ,0.02%
"Ercros, S.A.",ECR,0.02%
Sala Corporation,2734,0.02%
Luxfer Holdings PLC,LXFR,0.02%
Hosiden Corp.,6804,0.02%
Trican Well Service Ltd.,TCW,0.02%
Macmahon Holdings Limited,MAH,0.02%
Dicker Data Limited,DDR,0.02%
Watkin Jones Plc,WJG,0.02%
Etablissements Maurel & Prom SA,MAU,0.02%
"CTT - Correios de Portugal, SA",CTT,0.02%
"Nichireki Co., Ltd.",5011,0.02%
NTN Corporation,6472,0.02%
"Nippon Koei Co., Ltd.",1954,0.02%
Tourism Holdings Limited,THL,0.02%
Kitz Corporation,6498,0.02%
Mcpherson\'S Limited,MCP,0.02%
Altia Oyj,ALTIA,0.02%
Premier Oil plc,PMO,0.02%
Dorel Industries Inc. Class B,DII.B,0.02%
G-Tekt Corporation,5970,0.02%
OFX Group Ltd.,OFX,0.02%
Roland DG Corporation,6789,0.02%
MrMax Holdings Ltd.,8203,0.02%
OUE Ltd.,LJ3,0.02%
Hokuetsu Corporation,3865,0.02%
"Takara Leben Co., Ltd.",8897,0.02%
Haitong International Securities Group Limited,665,0.02%
Bird Construction Inc.,BDT,0.02%
SThree plc,STEM,0.02%
New Zealand Refining Co. Ltd.,NZR,0.02%
Exedy Corporation,7278,0.02%
Solarpack Corporacion Tecnologica SA,SPK,0.02%
"Sun Frontier Fudousan Co., Ltd.",8934,0.02%
Chorus Aviation Inc.,CHR,0.02%
Texwinca Holdings Limited,321,0.02%
Selvaag Bolig ASA,SBO,0.02%
"Nissei ASB Machine Co,. Ltd.",6284,0.02%
"Lawson, Inc.",2651,0.02%
Kewpie Corporation,2809,0.02%
"SPACE VALUE HOLDINGS CO., LTD.",1448,0.02%
BRC Asia Limited,BEC,0.02%
Basic-Fit NV,BFIT,0.02%
MLP SE,MLP,0.02%
PORR AG,POS,0.02%
Cementir Holding N.V.,CEM,0.02%
"Kintetsu World Express, Inc.",9375,0.02%
Precision Drilling Corporation,PD,0.02%
"Yaoko Co., Ltd.",8279,0.02%
"AEON Fantasy Co., Ltd.",4343,0.02%
North American Construction Group Ltd.,NOA,0.02%
FLEX LNG Ltd,FLNG,0.02%
"Janome Sewing Machine Co., Ltd.",6445,0.02%
Israel Corporation Ltd.,ILCO,0.02%
Clearwater Seafoods Inc.,CLR,0.02%
Japan Asia Group Limited,3751,0.02%
"Fuji Co., Ltd.",8278,0.02%
"Sinfonia Technology Co., Ltd.",6507,0.02%
"Taoka Chemical Co., Ltd.",4113,0.02%
"Digital Holdings, Inc.",2389,0.02%
Superdry PLC,SDRY,0.02%
"WORLD HOLDINGS CO.,LTD",2429,0.02%
"Eagle Industry Co., Ltd.",6486,0.02%
Accell Group N.V.,ACCEL,0.02%
"Awa Bank, Ltd.",8388,0.02%
Boustead Singapore Limited,F9D,0.02%
BAUER AG,B5A,0.02%
"Maruzen Showa Unyu Co., Ltd.",9068,0.02%
NuVista Energy Ltd.,NVA,0.02%
"Alleanza Holdings Co., Ltd.",3546,0.02%
Maha Energy AB Class A,MAHA.A,0.02%
"Watahan & Co., Ltd.",3199,0.02%
"Nomura Micro Science Co., Ltd.",6254,0.02%
MACA Limited,MLD,0.02%
HORNBACH Baumarkt AG,HBM,0.02%
"Kanto Denka Kogyo Co., Ltd.",4047,0.02%
"Adways, Inc.",2489,0.02%
"Careerlink Co., Ltd.",6070,0.02%
Tremor International Ltd.,TRMR,0.02%
JVCKENWOOD Corporation,6632,0.02%
Secure Energy Services Inc.,SES,0.02%
BOCOM International Holdings Co. Ltd.,3329,0.02%
De La Rue plc,DLAR,0.02%
"Bank Of The Ryukyus,Limited",8399,0.02%
EQUITY OTHER,Other,0.01%
Alaris Equity Partners Income Trust Trust Units Reg S 3c7,AD.UT,0.01%
Fidea Holdings Co.Ltd.,8713,0.01%
Nippon Kodoshi Corporation,3891,0.01%
"Yahagi Construction Co., Ltd.",1870,0.01%
"Nippon Seiki Co., Ltd.",7287,0.01%
Telit Communications S.p.A.,TCM,0.01%
"Meiko Electronics Co., Ltd.",6787,0.01%
Riken Technos Corporation,4220,0.01%
SHIBUYA KOGYO CO LTD,6340,0.01%
"Nippon Coke & Engineering Company, Limited",3315,0.01%
"Konoike Transport Co., Ltd.",9025,0.01%
"Gungho Online Entertainment, Inc.",3765,0.01%
Japan Transcity Corporation,9310,0.01%
Pason Systems Inc.,PSI,0.01%
"CTI Engineering Co., Ltd.",9621,0.01%
Shinnihon Corporation,1879,0.01%
"Kyokuyo Co., Ltd.",1301,0.01%
Perion Network Ltd,PERI,0.01%
"Daiichikosho Co., Ltd.",7458,0.01%
"Mie Kotsu Group Holdings, Inc.",3232,0.01%
"Taihei Dengyo Kaisha, Ltd.",1968,0.01%
Brewin Dolphin Holdings PLC,BRW,0.01%
Hazama Ando Corp.,1719,0.01%
permanent tsb Group Holdings PLC,IL0A,0.01%
"Musashino Bank, Ltd.",8336,0.01%
"Uchida Yoko Co., Ltd.",8057,0.01%
Fumakilla Limited,4998,0.01%
"Sanei Architecture Planning Co., Ltd.",3228,0.01%
Sinko Industries Ltd.,6458,0.01%
"TOKAI RIKA CO., LTD.",6995,0.01%
Noritz Corporation,5943,0.01%
Tokyo Electron Device Limited,2760,0.01%
Mewah International Inc.,MV4,0.01%
High Liner Foods Incorporated,HLF,0.01%
"Kaga Electronics Co., Ltd.",8154,0.01%
POLYTEC HOLDING AG,PYT,0.01%
Select Harvests Limited,SHV,0.01%
"ICHINEN HOLDINGS CO., LTD.",9619,0.01%
Frontera Energy Corporation,FEC,0.01%
CSI Properties Limited,497,0.01%
"Nihon Flush Co., Ltd.",7820,0.01%
Naphtha Israel Petroleum Corp Ltd,NFTA,0.01%
"Tomoku Co., Ltd.",3946,0.01%
Ryoden Corporation,8084,0.01%
NEC Capital Solutions Limited,8793,0.01%
"Seikitokyu Kogyo Co., Ltd.",1898,0.01%
Spar Nord Bank A/S,SPNO,0.01%
DREAM Unlimited Corp. Class A,DRM,0.01%
United Laboratories International Holdings Ltd.,3933,0.01%
Monadelphous Group Limited,MND,0.01%
"P.S. Mitsubishi Construction Co., Ltd.",1871,0.01%
"Furukawa Battery Co., Ltd.",6937,0.01%
Resimac Group Limited,RMC,0.01%
Brunel International N.V.,BRNL,0.01%
"AOKI Holdings, Inc.",8214,0.01%
Sapporo Holdings Limited,2501,0.01%
Kamei Corporation,8037,0.01%
Elica S.p.A.,ELC,0.01%
Sumitomo Riko Company Limited,5191,0.01%
"Aisan Industry Co., Ltd.",7283,0.01%
"MARUWA CO., LTD.",5344,0.01%
"Sumitomo Seika Chemicals Co., Ltd.",4008,0.01%
I-PEX Inc.,6640,0.01%
Miyazaki Bank Ltd.,8393,0.01%
"WARABEYA NICHIYO HOLDINGS Co., Ltd.",2918,0.01%
FBD Holdings Plc,EG7,0.01%
"Miquel y Costas & Miquel, S.A.",MCM,0.01%
Saint-Care Holding Corp.,2374,0.01%
Komplett Bank ASA,KOMP,0.01%
Clal Insurance Enterprises Holdings Limited,CLIS,0.01%
IMMOFINANZ AG,IIA,0.01%
"CHUBU SHIRYO CO., LTD.",2053,0.01%
"Eco\'s Co., Ltd.",7520,0.01%
"Nittoc Construction Co., Ltd.",1929,0.01%
"Nippon Commercial Development Co., Ltd.",3252,0.01%
"Toyo Tanso Co., Ltd.",5310,0.01%
"Daiki Aluminium Industry Co., Ltd.",5702,0.01%
Paramount Resources Ltd. Class A,POU,0.01%
Fudo Tetra Corporation,1813,0.01%
Figeac Aero SA,FGA,0.01%
Gran Colombia Gold Corp.,GCM,0.01%
JSP Corporation,7942,0.01%
Adgar Investment & Development Ltd.,ADGR,0.01%
"Seino Holdings Co., Ltd.",9076,0.01%
Bright Smart Securities & Commodities Group Limited,1428,0.01%
"Nippon Yakin Kogyo Co., Ltd.",5480,0.01%
"Mitsui E&S Holdings Co., Ltd.",7003,0.01%
Tamarack Valley Energy Ltd.,TVE,0.01%
I-Net Corporation,9600,0.01%
"TOMONY Holdings, Inc.",8600,0.01%
Inrom Construction Industries Ltd,INRM,0.01%
"Fujibo Holdings, Inc.",3104,0.01%
Servcorp Limited,SRV,0.01%
Esprinet S.p.A.,PRT,0.01%
"Tubacex, S.A.",TUB,0.01%
E.J Holdings Inc.,2153,0.01%
FEED ONE CO. LTD.,2060,0.01%
Olympic Group Corporation,8289,0.01%
Food Empire Holdings Limited,F03,0.01%
ORIOR AG,ORON,0.01%
Grange Resources Limited,GRR,0.01%
Bando Chemical Industries Ltd.,5195,0.01%
Largo Resources Ltd.,LGO,0.01%
Gecoss Corporation,9991,0.01%
ALCONIX Corporation,3036,0.01%
KYB Corporation,7242,0.01%
Geox S.p.A.,GEO,0.01%
"Koa Shoji Holdings Co., Ltd.",9273,0.01%
"Studio Alice Co., Ltd.",2305,0.01%
"Denyo Co., Ltd.",6517,0.01%
Kito Corporation,6409,0.01%
Indofood Agri Resources Ltd.,5JS,0.01%
CapMan Oyj Class B,CAPMAN,0.01%
VPower Group International Holdings Limited,1608,0.01%
"FreeBit Co., Ltd.",3843,0.01%
QAF Ltd.,Q01,0.01%
Nawi Brothers Group Ltd,NAWI,0.01%
Golden Ocean Group Ltd,GOGL,0.01%
Societa Cattolica di Assicurazioni - Societa Cooperativa,CASS,0.01%
St.Galler Kantonalbank AG,SGKN,0.01%
"Axial Retailing, Inc.",8255,0.01%
"Rokko Butter Co., Ltd.",2266,0.01%
Annehem Fastigheter AB Class B,ANNE.B,0.01%
MACA Limited Rights 2020-08.01.21,Other,0.0%
"Sawada Holdings Co., Ltd.",8699,0.0%
Ines Corporation,9742,0.0%
"Kurimoto,Ltd.",5602,0.0%
"Takamiya Co., Ltd.",2445,0.0%
Crystal International Group Limited,2232,0.0%
Sonae SGPS SA,SON,0.0%
"Kawada Technologies, Inc.",3443,0.0%
"Nippon Carbon Co., Ltd.",5302,0.0%
"JK Holdings Co., Ltd.",9896,0.0%
"Nihon Tokushu Toryo Co., Ltd.",4619,0.0%
"Press Kogyo Co., Ltd.",7246,0.0%
"Japan Wool Textile Co., Ltd.",3201,0.0%
"Sumitomo Densetsu Co., Ltd.",1949,0.0%
"Nippon Chemical Industrial Co., Ltd.",4092,0.0%
Hochiki Corporation,6745,0.0%
"Daido Metal Co., Ltd.",7245,0.0%
Air France-KLM SA,AF,0.0%
A&D Co Ltd,7745,0.0%
"NS United Kaiun Kaisha,Ltd.",9110,0.0%
"CMIC Holdings Co., Ltd.",2309,0.0%
Yamato Corporation,1967,0.0%
Hengdeli Holdings Limited,3389,0.0%
CONEXIO Corporation,9422,0.0%
"Mitani Sangyo Co., Ltd.",8285,0.0%
Soundwill Holdings Limited,878,0.0%
Aichi Steel Corporation,5482,0.0%
IAMGOLD Corporation,IMG,0.0%
Convenience Retail Asia Limited,831,0.0%
"Tsuzuki Denki Co., Ltd.",8157,0.0%
Galaxy Resources Limited,GXY,0.0%
"Chiba Kogyo Bank, Ltd.",8337,0.0%
Toda Corporation,1860,0.0%
YTO Express (International) Holdings Ltd.,6123,0.0%
"VT Holdings Co., Ltd.",7593,0.0%
Aeffe S.p.A.,AEF,0.0%
"NIHON HOUSE HOLDINGS Co., Ltd.",1873,0.0%
"Airport Facilities Co., Ltd.",8864,0.0%
Emperor Capital Group Limited,717,0.0%
"SK-Electronics Co., Ltd.",6677,0.0%
Tullow Oil plc,TLW,0.0%
"Daiichi Kigenso Kagaku-Kogyo Co.,Ltd",4082,0.0%
Borussia Dortmund GmbH & Co. KGaA,BVB,0.0%
Cleanup Corporation,7955,0.0%
"HLS Therapeutics, Inc.",HLS,0.0%
ASIA PILE HOLDINGS Corporation,5288,0.0%
MNF Group Limited,MNF,0.0%
EnQuest PLC,ENQ,0.0%
Kawamoto Corporation,3604,0.0%
Alinco Incorporated,5933,0.0%
"Shinagawa Refractories Co., Ltd.",5351,0.0%
Lookers plc,LOOK,0.0%
Pasco Corporation,9232,0.0%
"Teikoku Electric Manufacturing Co., Ltd.",6333,0.0%
"Nisshin Group Holdings Co., Ltd.",8881,0.0%
Kyudenko Corporation,1959,0.0%
Yurtec Corporation,1934,0.0%
Sacyr S.A.,SCYR,0.0%
Verkkokauppa.com Oyj,VERK,0.0%
Ituran Location and Control Ltd.,ITRN,0.0%
"Idea Consultants,inc.",9768,0.0%
Kuriyama Holdings Corp.,3355,0.0%
JDC CORPORATION,1887,0.0%
FURYU CORP.,6238,0.0%
SAKURA Internet Inc.,3778,0.0%
SEC Carbon Ltd.,5304,0.0%
"Alps Alpine Co., Ltd.",6770,0.0%
Mazda Motor Corp.,7261,0.0%
G-7 Holdings Inc.,7508,0.0%
"Izumi Co., Ltd.",8273,0.0%
Toyota Boshoku Corp.,3116,0.0%
Kanematsu Corporation,8020,0.0%
"Nihon Chouzai Co., Ltd.",3341,0.0%
NISSO CORP,6569,0.0%
Ichigo Inc.,2337,0.0%
Banyan Tree Holdings Limited,B58,0.0%
Golar LNG Limited,GLNG,0.0%
Hunting PLC,HTG,0.0%
"Seibu Holdings, Inc.",9024,0.0%
DERIVATIVE SECURITIES (OTHER),Other,-0.44%
