ONEQ: Fidelity NASDAQ Composite Index Track
Inception Date: 2003-09-25
Fund Holdings as of: 2020-11-30
Total Assets Under Management (in thousands):	3621360
Shares Outstanding: 7230000
Expense Ratio: 0.21%
Tracks This Index: NASDAQ Composite Index
ETFdb.com Category: Large Cap Growth Equities
Issuer: Fidelity
Structure: ETF
ETF Home Page: https://etfdb.com/etf/ONEQ


Holding,Symbol,Weighting
"eXp World Holdings, Inc.",EXPI,0.02%
"Cytokinetics, Incorporated",CYTK,0.02%
"Translate Bio, Inc.",TBIO,0.02%
Encore Wire Corporation,WIRE,0.02%
Glu Mobile Inc.,GLUU,0.02%
Scientific Games Corporation,SGMS,0.02%
Lakeland Financial Corporation,LKFN,0.02%
"Pacific Biosciences of California, Inc.",PACB,0.02%
"Coca-Cola Consolidated, Inc.",COKE,0.02%
Silgan Holdings Inc.,SLGN,0.02%
"Viela Bio, Inc.",VIE,0.02%
"Replimune Group, Inc.",REPL,0.02%
ODP Corporation,ODP,0.02%
Neogen Corporation,NEOG,0.02%
"Atea Pharmaceuticals, Inc.",AVIR,0.02%
"Virtu Financial, Inc. Class A",VIRT,0.02%
"Alarm.com Holdings, Inc.",ALRM,0.02%
"Outset Medical, Inc.",OM,0.02%
Liberty Global Plc Class C,LBTYK,0.02%
Canadian Solar Inc.,CSIQ,0.02%
"Domo, Inc. Class B",DOMO,0.02%
"ICF International, Inc.",ICFI,0.02%
"AAON, Inc.",AAON,0.02%
"PRA Group, Inc.",PRAA,0.02%
"ExlService Holdings, Inc.",EXLS,0.02%
"OPKO Health, Inc.",OPK,0.02%
Industrial Logistics Properties Trust,ILPT,0.02%
"Proofpoint, Inc.",PFPT,0.02%
"National Vision Holdings, Inc.",EYE,0.02%
Hancock Whitney Corporation,HWC,0.02%
"NanoString Technologies, Inc.",NSTG,0.02%
"Cirrus Logic, Inc.",CRUS,0.02%
"Helios Technologies, Inc.",HLIO,0.02%
"Super Micro Computer, Inc.",SMCI,0.02%
"Kymera Therapeutics, Inc.",KYMR,0.02%
Uniti Group Inc.,UNIT,0.02%
"Gibraltar Industries, Inc.",ROCK,0.02%
Westamerica Bancorporation,WABC,0.02%
Open Lending Corporation Class A,LPRO,0.02%
Elbit Systems Ltd,ESLT,0.02%
"Acacia Communications, Inc.",ACIA,0.02%
"Cardiovascular Systems, Inc.",CSII,0.02%
"United Airlines Holdings, Inc.",UAL,0.02%
"Kura Oncology, Inc.",KURA,0.02%
"Celsius Holdings, Inc.",CELH,0.02%
Kaiser Aluminum Corporation,KALU,0.02%
SINA Corp.,SINA,0.02%
BancFirst Corporation,BANF,0.02%
"Tradeweb Markets, Inc. Class A",TW,0.02%
Colliers International Group Inc.,CIGI,0.02%
Cerus Corporation,CERS,0.02%
"Black Diamond Therapeutics, Inc.",BDTX,0.02%
InMode Ltd.,INMD,0.02%
"Upland Software, Inc.",UPLD,0.02%
Seres Therapeutics Inc,MCRB,0.02%
"Exelixis, Inc.",EXEL,0.02%
"NETGEAR, Inc.",NTGR,0.02%
SSR Mining Inc,SSRM,0.02%
Liberty Global Plc Class A,LBTYA,0.02%
"IGM Biosciences, Inc.",IGMS,0.02%
Valley National Bancorp,VLY,0.02%
Cerence Inc.,CRNC,0.02%
Sapiens International Corporation NV,SPNS,0.02%
"BMC Stock Holdings, Inc.",BMCH,0.02%
Progress Software Corporation,PRGS,0.02%
"Casella Waste Systems, Inc. Class A",CWST,0.02%
Liberty Broadband Corp. Class A,LBRDA,0.02%
"Dorman Products, Inc.",DORM,0.02%
"TTEC Holdings, Inc.",TTEC,0.02%
"Beam Therapeutics, Inc.",BEAM,0.02%
"Papa John\'s International, Inc.",PZZA,0.02%
"Nurix Therapeutics, Inc.",NRIX,0.02%
"Digital Turbine, Inc.",APPS,0.02%
Vicor Corporation,VICR,0.02%
Diodes Incorporated,DIOD,0.02%
Synaptics Incorporated,SYNA,0.02%
Nikola Corporation,NKLA,0.02%
"Eastern Bankshares, Inc.",EBC,0.02%
Fox Factory Holding Corp.,FOXF,0.02%
Sleep Number Corporation,SNBR,0.02%
"MGE Energy, Inc.",MGEE,0.02%
"Avis Budget Group, Inc.",CAR,0.02%
"Varonis Systems, Inc.",VRNS,0.02%
WD-40 Company,WDFC,0.02%
"1-800-FLOWERS.COM, Inc. Class A",FLWS,0.02%
Rent-A-Center Inc,RCII,0.02%
Altair Engineering Inc. Class A,ALTR,0.02%
Central Garden & Pet Company Class A,CENTA,0.02%
Seacoast Banking Corporation of Florida,SBCF,0.02%
"Nutanix, Inc. Class A",NTNX,0.02%
Workhorse Group Inc.,WKHS,0.02%
"Landstar System, Inc.",LSTR,0.02%
Luminex Corp,LMNX,0.02%
"Rocket Pharmaceuticals, Inc.",RCKT,0.02%
Futu Holdings Ltd. Sponsored ADR Class A,FUTU,0.01%
Criteo SA Sponsored ADR,CRTO,0.01%
Melco Resorts & Entertainment Limited Sponsored ADR,MLCO,0.01%
"360 DigiTech, Inc. ADR Class A",QFIN,0.01%
VEON Ltd. Sponsored ADR,VEON,0.01%
51job Inc Sponsored ADR,JOBS,0.01%
Hutchison China Meditech Ltd Sponsored ADR,HCM,0.01%
"Forterra, Inc.",FRTA,0.01%
Afya Limited Class A,AFYA,0.01%
"Purple Innovation, Inc.",PRPL,0.01%
"Astec Industries, Inc.",ASTE,0.01%
"KalVista Pharmaceuticals, Inc.",KALV,0.01%
Sabre Corp.,SABR,0.01%
"Republic Bancorp, Inc. Class A",RBCAA,0.01%
"Aclaris Therapeutics, Inc.",ACRS,0.01%
"Ionis Pharmaceuticals, Inc.",IONS,0.01%
Perdoceo Education Corporation,PRDO,0.01%
"Green Brick Partners, Inc.",GRBK,0.01%
Providence Service Corporation,PRSC,0.01%
"ACM Research, Inc. Class A",ACMR,0.01%
"American Airlines Group, Inc.",AAL,0.01%
"PriceSmart, Inc.",PSMT,0.01%
"Home BancShares, Inc.",HOMB,0.01%
"Consolidated Communications Holdings, Inc.",CNSL,0.01%
Liberty Latin America Ltd. Class C,LILAK,0.01%
"American National Group, Inc.",ANAT,0.01%
Monro Inc,MNRO,0.01%
"Kelly Services, Inc. Class A",KELYA,0.01%
"Core-Mark Holding Company, Inc.",CORE,0.01%
"Grand Canyon Education, Inc.",LOPE,0.01%
"FARO Technologies, Inc.",FARO,0.01%
"Inovalon Holdings, Inc. Class A",INOV,0.01%
"Magellan Health, Inc.",MGLN,0.01%
"Olema Pharmaceuticals, Inc.",OLMA,0.01%
"Monarch Casino & Resort, Inc.",MCRI,0.01%
Aegion Corporation,AEGN,0.01%
Universal Electronics Inc.,UEIC,0.01%
"Omega Flex, Inc.",OFLX,0.01%
"Live Oak Bancshares, Inc.",LOB,0.01%
"HomeStreet, Inc.",HMST,0.01%
Cogent Communications Holdings Inc,CCOI,0.01%
"Atlas Air Worldwide Holdings, Inc.",AAWW,0.01%
First Internet Bancorp,INBK,0.01%
"Cortexyme, Inc.",CRTX,0.01%
"CryoPort, Inc.",CYRX,0.01%
Otter Tail Corporation,OTTR,0.01%
SmileDirectClub Inc Class A,SDC,0.01%
"Prelude Therapeutics, Inc.",PRLD,0.01%
International Bancshares Corporation,IBOC,0.01%
"Safety Insurance Group, Inc.",SAFT,0.01%
"Franchise Group, Inc. Class A",FRG,0.01%
"Coherent, Inc.",COHR,0.01%
SiTime Corporation,SITM,0.01%
Maravai LifeSciences Holdings Inc Class A,MRVI,0.01%
Radware Ltd.,RDWR,0.01%
Balchem Corporation,BCPC,0.01%
Umpqua Holdings Corporation,UMPQ,0.01%
TCF Financial Corporation,TCF,0.01%
"Air Transport Services Group, Inc.",ATSG,0.01%
"PC Connection, Inc.",CNXN,0.01%
"GlycoMimetics, Inc.",GLYC,0.01%
Columbus McKinnon Corporation,CMCO,0.01%
CVB Financial Corp.,CVBF,0.01%
"Stock Yards Bancorp, Inc.",SYBT,0.01%
Pennant Group Inc,PNTG,0.01%
TriCo Bancshares,TCBK,0.01%
Pilgrim\'s Pride Corporation,PPC,0.01%
TowneBank,TOWN,0.01%
Cimpress Plc,CMPR,0.01%
"Patrick Industries, Inc.",PATK,0.01%
National Instruments Corporation,NATI,0.01%
NIC Inc.,EGOV,0.01%
"Axonics Modulation Technologies, Inc.",AXNX,0.01%
Wintrust Financial Corporation,WTFC,0.01%
Ferroglobe PLC,GSM,0.01%
Lyft Inc Class A,LYFT,0.01%
"TechTarget, Inc.",TTGT,0.01%
"Hub Group, Inc. Class A",HUBG,0.01%
"electroCore, Inc.",ECOR,0.01%
"CDK Global, Inc.",CDK,0.01%
"Mersana Therapeutics, Inc.",MRSN,0.01%
"Silk Road Medical, Inc.",SILK,0.01%
Heska Corporation,HSKA,0.01%
Jack in the Box Inc.,JACK,0.01%
"Esperion Therapeutics, Inc.",ESPR,0.01%
AdaptHealth Corp. Class A,AHCO,0.01%
Cronos Group Inc,CRON,0.01%
Middlesex Water Company,MSEX,0.01%
Amphastar Pharmaceuticals Inc,AMPH,0.01%
"Cyclerion Therapeutics,Inc.",CYCN,0.01%
"Forrester Research, Inc.",FORR,0.01%
1st Source Corporation,SRCE,0.01%
"German American Bancorp, Inc.",GABC,0.01%
Atrion Corporation,ATRI,0.01%
Tucows Inc.,TCX,0.01%
"BioXcel Therapeutics, Inc.",BTAI,0.01%
BOK Financial Corporation,BOKF,0.01%
"iTeos Therapeutics, Inc.",ITOS,0.01%
"AMERISAFE, Inc.",AMSF,0.01%
"Travere Therapeutics, Inc.",TVTX,0.01%
Diversified Healthcare Trust,DHC,0.01%
"Applied Molecular Transport, Inc.",AMTI,0.01%
"Organogenesis Holdings, Inc. Class A",ORGO,0.01%
"Marten Transport, Ltd.",MRTN,0.01%
"Alliance Resource Partners, L.P.",ARLP,0.01%
"FLIR Systems, Inc.",FLIR,0.01%
"Sequential Brands Group, Inc.",SQBG,0.01%
Nova Measuring Instruments Ltd,NVMI,0.01%
Pulmonx Corp.,LUNG,0.01%
City Holding Company,CHCO,0.01%
National Energy Services Reunited Corp.,NESR,0.01%
"ICU Medical, Inc.",ICUI,0.01%
Huron Consulting Group Inc.,HURN,0.01%
Rambus Inc.,RMBS,0.01%
"Universal Logistics Holdings, Inc.",ULH,0.01%
"MacroGenics, Inc.",MGNX,0.01%
"frontdoor, Inc.",FTDR,0.01%
Malibu Boats Inc Class A,MBUU,0.01%
Magic Software Enterprises Ltd.,MGIC,0.01%
"LendingTree, Inc.",TREE,0.01%
Kronos Bio Inc,KRON,0.01%
Oasis Petroleum Inc,OAS,0.01%
"EVO Payments, Inc. Class A",EVOP,0.01%
Option Care Health Inc,OPCH,0.01%
"Mesa Laboratories, Inc.",MLAB,0.01%
TriMas Corporation,TRS,0.01%
"BRP, Inc.",DOOO,0.01%
"OSI Systems, Inc.",OSIS,0.01%
ePlus inc.,PLUS,0.01%
"Palomar Holdings, Inc.",PLMR,0.01%
"CommVault Systems, Inc.",CVLT,0.01%
"Dropbox, Inc. Class A",DBX,0.01%
Virtusa Corporation,VRTU,0.01%
"Loop Industries, Inc.",LOOP,0.01%
Gentherm Incorporated,THRM,0.01%
National Research Corporation,NRC,0.01%
"Golden Entertainment, Inc.",GDEN,0.01%
"East West Bancorp, Inc.",EWBC,0.01%
CorVel Corporation,CRVL,0.01%
iRobot Corporation,IRBT,0.01%
"TPI Composites, Inc.",TPIC,0.01%
"Surgery Partners, Inc.",SGRY,0.01%
AVROBIO Inc,AVRO,0.01%
Quanterix Corporation,QTRX,0.01%
Playa Hotels & Resorts N.V.,PLYA,0.01%
Galapagos NV Sponsored ADR,GLPG,0.0%
Kingsoft Cloud Holdings Ltd Sponsored ADR,KC,0.0%
Amarin Corporation Plc Sponsored ADR,AMRN,0.0%
NuCana plc Sponsored ADR,NCNA,0.0%
Silicon Motion Technology Corporation Sponsored ADR,SIMO,0.0%
"Fanhua, Inc. Sponsored ADR",FANH,0.0%
Weibo Corp Sponsored ADR Class A,WB,0.0%
Momo Inc Sponsored ADR Class A,MOMO,0.0%
Vodafone Group Plc Sponsored ADR,VOD,0.0%
Ligand Pharmaceuticals Incorporated Contingent Value Rights 2010,LGNDZ,0.0%
Ligand Pharmaceuticals Incorporated Contingent Value Rights 2010,LGNZZ,0.0%
Ligand Pharmaceuticals Incorporated Contingent Value Rights 2010,LGNXZ,0.0%
Ligand Pharmaceuticals Incorporated Contingent Value Rights 2010,LGNYZ,0.0%
"Overstock.com, Inc.",OSTK,0.0%
"People\'s United Financial, Inc.",PBCT,0.0%
Synlogic Inc,SYBX,0.0%
"ATN International, Inc.",ATNI,0.0%
Meridian Bancorp Inc,EBSB,0.0%
"NetScout Systems, Inc.",NTCT,0.0%
"Laureate Education, Inc. Class A",LAUR,0.0%
"Hostess Brands, Inc. Class A",TWNK,0.0%
"Savara, Inc.",SVRA,0.0%
"Raven Industries, Inc.",RAVN,0.0%
CSI Compressco LP,CCLP,0.0%
Ligand Pharmaceuticals Incorporated,LGND,0.0%
Regency Centers Corporation,REG,0.0%
"First Midwest Bancorp, Inc.",FMBI,0.0%
Bellicum Pharmaceuticals Inc,BLCM,0.0%
Flushing Financial Corporation,FFIC,0.0%
"Farmers & Merchants Bancorp, Inc.",FMAO,0.0%
"nCino, Inc.",NCNO,0.0%
Telos Corporation,TLS,0.0%
"HF Foods Group, Inc.",HFFG,0.0%
"Marker Therapeutics, Inc.",MRKR,0.0%
"Vroom, Inc.",VRM,0.0%
Preferred Bank,PFBC,0.0%
"Sumo Logic, Inc.",SUMO,0.0%
Apache Corporation,APA,0.0%
Brookfield Property Partners LP,BPY,0.0%
"Forma Therapeutics Holdings, Inc.",FMTX,0.0%
"Avnet, Inc.",AVT,0.0%
"Pluralsight, Inc. Class A",PS,0.0%
"ScanSource, Inc.",SCSC,0.0%
"CarGurus, Inc. Class A",CARG,0.0%
"ConnectOne Bancorp, Inc.",CNOB,0.0%
"Red Rock Resorts, Inc. Class A",RRR,0.0%
"Encore Capital Group, Inc.",ECPG,0.0%
Freedom Holding Corp.,FRHC,0.0%
"Supernus Pharmaceuticals, Inc.",SUPN,0.0%
"Columbia Banking System, Inc.",COLB,0.0%
"WesBanco, Inc.",WSBC,0.0%
"Vital Farms, Inc.",VITL,0.0%
Simmons First National Corporation Class A,SFNC,0.0%
"American Finance Trust, Inc.",AFIN,0.0%
"Southside Bancshares, Inc.",SBSI,0.0%
First of Long Island Corporation,FLIC,0.0%
"Strategic Education, Inc.",STRA,0.0%
Investors Bancorp Inc,ISBC,0.0%
Peoples Financial Services Corp.,PFIS,0.0%
First Financial Corporation,THFF,0.0%
"Boston Private Financial Holdings, Inc.",BPFH,0.0%
"Assertio Holdings, Inc.",ASRT,0.0%
"WW International, Inc.",WW,0.0%
"Diamondback Energy, Inc.",FANG,0.0%
"Tabula Rasa Healthcare, Inc.",TRHC,0.0%
"Veritex Holdings, Inc.",VBTX,0.0%
First Busey Corporation,BUSE,0.0%
Verra Mobility Corp. Class A,VRRM,0.0%
Investar Holding Corp,ISTR,0.0%
"Vaxcyte, Inc.",PCVX,0.0%
"Intercept Pharmaceuticals, Inc.",ICPT,0.0%
"Lakeland Bancorp, Inc.",LBAI,0.0%
Navient Corp,NAVI,0.0%
"MGP Ingredients, Inc.",MGPI,0.0%
"Bloomin\' Brands, Inc.",BLMN,0.0%
"First Bancorp, Inc.",FNLC,0.0%
HarborOne Bancorp Inc,HONE,0.0%
"EyeGate Pharmaceuticals, Inc.",EYEG,0.0%
Univest Financial Corporation,UVSP,0.0%
Aurinia Pharmaceuticals Inc.,AUPH,0.0%
"ViaSat, Inc.",VSAT,0.0%
Forte Biosciences Inc.,FBRX,0.0%
"Epizyme, Inc.",EPZM,0.0%
"Healthcare Services Group, Inc.",HCSG,0.0%
"Community Trust Bancorp, Inc.",CTBI,0.0%
WSFS Financial Corporation,WSFS,0.0%
"Smart Sand, Inc.",SND,0.0%
"Perficient, Inc.",PRFT,0.0%
"Great Southern Bancorp, Inc.",GSBC,0.0%
"GTY Technology Holdings, Inc.",GTYH,0.0%
"NuVasive, Inc.",NUVA,0.0%
ProQR Therapeutics N.V.,PRQR,0.0%
Nektar Therapeutics,NKTR,0.0%
Fox Corporation Class A,FOXA,0.0%
"United Fire Group, Inc.",UFCS,0.0%
"AcelRx Pharmaceuticals, Inc.",ACRX,0.0%
"Alector, Inc.",ALEC,0.0%
Kearny Financial Corp.,KRNY,0.0%
"Washington Federal, Inc.",WAFD,0.0%
Avidity Biosciences Inc,RNA,0.0%
Fox Corporation Class B,FOX,0.0%
"SELLAS Life Sciences Group, Inc.",SLS,0.0%
Luokung Technology Corp.,LKCO,0.0%
Arco Platform Ltd. Class A,ARCE,0.0%
Adicet Bio Inc,ACET,0.0%
"Heartland Express, Inc.",HTLD,0.0%
Solid Biosciences Inc.,SLDB,0.0%
"Exicure, Inc.",XCUR,0.0%
Enterprise Financial Services Corp,EFSC,0.0%
Scholastic Corporation,SCHL,0.0%
PacWest Bancorp,PACW,0.0%
Retail Opportunity Investments Corp.,ROIC,0.0%
JFrog Ltd.,FROG,0.0%
"Kimball International, Inc. Class B",KBAL,0.0%
Banner Corporation,BANR,0.0%
"bluebird bio, Inc.",BLUE,0.0%
OceanFirst Financial Corp.,OCFC,0.0%
"Gossamer Bio, Inc.",GOSS,0.0%
Golden Ocean Group Ltd,GOGL,0.0%
EchoStar Corporation Class A,SATS,0.0%
Addus HomeCare Corporation,ADUS,0.0%
Camden National Corporation,CAC,0.0%
BlueKnight Energy Partners LP LLC,BKEP,0.0%
"S&T Bancorp, Inc.",STBA,0.0%
"Arvinas, Inc.",ARVN,0.0%
Fulton Financial Corporation,FULT,0.0%
"Rhythm Pharmaceuticals, Inc.",RYTM,0.0%
"Northfield Bancorp, Inc.",NFBK,0.0%
Ituran Location and Control Ltd.,ITRN,0.0%
Gladstone Commercial Corporation,GOOD,0.0%
"Rubius Therapeutics, Inc.",RUBY,0.0%
First Merchants Corporation,FRME,0.0%
"Northwest Bancshares, Inc.",NWBI,0.0%
Geospace Technologies Corporation,GEOS,0.0%
"Mid Penn Bancorp, Inc.",MPB,0.0%
"Schrodinger, Inc.",SDGR,0.0%
ViacomCBS Inc. Class A,VIACA,0.0%
Mercer International Inc.,MERC,0.0%
"Calavo Growers, Inc.",CVGW,0.0%
Caesarstone Ltd.,CSTE,0.0%
LivaNova Plc,LIVN,0.0%
"Eagle Bancorp, Inc.",EGBN,0.0%
"Innoviva, Inc.",INVA,0.0%
"Howard Bancorp, Inc.",HBMD,0.0%
State Auto Financial Corporation,STFC,0.0%
Ameris Bancorp,ABCB,0.0%
"AgroFresh Solutions, Inc.",AGFS,0.0%
"Brookline Bancorp, Inc.",BRKL,0.0%
NBT Bancorp Inc.,NBTB,0.0%
"Constellation Pharmaceuticals, Inc.",CNST,0.0%
"Washington Trust Bancorp, Inc.",WASH,0.0%
"Bridge Bancorp, Inc.",BDGE,0.0%
"Zogenix, Inc.",ZGNX,0.0%
"Eloxx Pharmaceuticals, Inc.",ELOX,0.0%
Signature Bank,SBNY,0.0%
StealthGas Inc.,GASS,0.0%
Cathay General Bancorp,CATY,0.0%
"Blackbaud, Inc.",BLKB,0.0%
"TripAdvisor, Inc.",TRIP,0.0%
"US Ecology, Inc.",ECOL,0.0%
Bridgford Foods Corporation,BRID,0.0%
TrustCo Bank Corp NY,TRST,0.0%
First Financial Bancorp.,FFBC,0.0%
"Myriad Genetics, Inc.",MYGN,0.0%
Cheesecake Factory Incorporated,CAKE,0.0%
"Hope Bancorp, Inc.",HOPE,0.0%
Star Bulk Carriers Corp.,SBLK,0.0%
"Nkarta, Inc.",NKTX,0.0%
"comScore, Inc.",SCOR,0.0%
"Akero Therapeutics, Inc.",AKRO,0.0%
"Inovio Pharmaceuticals, Inc.",INO,0.0%
Kopin Corporation,KOPN,0.0%
AGNC Investment Corp.,AGNC,0.0%
Atlantic Union Bankshares Corporation,AUB,0.0%
Theravance Biopharma Inc,TBPH,0.0%
"PMV Pharmaceuticals, Inc.",PMVP,0.0%
"Aileron Therapeutics, Inc.",ALRN,0.0%
"Sorrento Therapeutics, Inc.",SRNE,0.0%
"Diamond Hill Investment Group, Inc.",DHIL,0.0%
"Athenex, Inc.",ATNX,0.0%
"RMR Group, Inc. Class A",RMR,0.0%
"National Western Life Group, Inc. Class A",NWLI,0.0%
"RealReal, Inc.",REAL,0.0%
Golar LNG Limited,GLNG,0.0%
"Cass Information Systems, Inc.",CASS,0.0%
"Sandy Spring Bancorp, Inc.",SASR,0.0%
"Heartland Financial USA, Inc.",HTLF,0.0%
"FirstCash, Inc.",FCFS,0.0%
"Enterprise Bancorp, Inc.",EBTC,0.0%
Trustmark Corporation,TRMK,0.0%
Cnova NV,CNV,0.0%
United Insurance Holdings Corp.,UIHC,0.0%
Amplify Energy Corp. Warrant 2019-04.05.22 for Amplify Energy Rg,AMPYW,0.0%
