NUSC: Nuveen ESG Small-Cap ETF
Inception Date: 2016-12-13
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	534180
Shares Outstanding: 13950000
Expense Ratio: 0.4%
Tracks This Index: TIAA ESG USA Small-Cap Index
ETFdb.com Category: Small Cap Growth Equities
Issuer: Nuveen
Structure: ETF
ETF Home Page: https://etfdb.com/etf/NUSC


Holding,Symbol,Weighting
"Cavco Industries, Inc.",CVCO,0.01%
SP Plus Corporation,SP,0.01%
"Computer Programs and Systems, Inc.",CPSI,0.01%
Univest Financial Corporation,UVSP,0.01%
"TEGNA, Inc.",TGNA,0.01%
"Affiliated Managers Group, Inc.",AMG,0.01%
"First Hawaiian, Inc.",FHB,0.01%
"Coherent, Inc.",COHR,0.01%
"Community Trust Bancorp, Inc.",CTBI,0.01%
BancorpSouth Bank,BXS,0.01%
Select Medical Holdings Corporation,SEM,0.01%
SITE Centers Corp.,SITC,0.01%
Amerant Bancorp Inc. Class A,AMTB,0.01%
Crawford & Company Class A,CRD.A,0.01%
TriCo Bancshares,TCBK,0.01%
"Tactile Systems Technology, Inc.",TCMD,0.01%
Tejon Ranch Co.,TRC,0.01%
"Century Communities, Inc.",CCS,0.01%
"Aprea Therapeutics, Inc.",APRE,0.01%
Bryn Mawr Bank Corporation,BMTC,0.01%
"ICF International, Inc.",ICFI,0.01%
"CNO Financial Group, Inc.",CNO,0.01%
Cooper Tire & Rubber Company,CTB,0.01%
Addus HomeCare Corporation,ADUS,0.01%
"Werner Enterprises, Inc.",WERN,0.01%
"S&T Bancorp, Inc.",STBA,0.01%
"Hub Group, Inc. Class A",HUBG,0.01%
Rapid7 Inc.,RPD,0.01%
"Silk Road Medical, Inc.",SILK,0.01%
Tribune Publishing Co.,TPCO,0.01%
BancFirst Corporation,BANF,0.01%
"American Campus Communities, Inc.",ACC,0.01%
"Bridge Bancorp, Inc.",BDGE,0.01%
DURECT Corporation,DRRX,0.01%
"Zogenix, Inc.",ZGNX,0.01%
"Vishay Precision Group, Inc.",VPG,0.01%
Harmonic Inc.,HLIT,0.01%
Genesco Inc.,GCO,0.01%
Phibro Animal Health Corporation Class A,PAHC,0.01%
"American Axle & Manufacturing Holdings, Inc.",AXL,0.01%
Howard Hughes Corporation,HHC,0.01%
Luminex Corp,LMNX,0.01%
"Alexander & Baldwin, Inc.",ALEX,0.01%
Trustmark Corporation,TRMK,0.01%
"",Other,0.0%
"Achillion Pharmaceuticals, Inc.",ACHN,0.0%
ALDER BIOPHARMACEUT  RT  09/30/20,Other,0.0%
