ASHS: Xtrackers Harvest CSI 500 China-A Shares Small Cap Fund
Inception Date: 2014-05-21
Fund Holdings as of: 2020-12-30
Total Assets Under Management (in thousands):	35009
Shares Outstanding: 1000000
Expense Ratio: 0.65%
Tracks This Index: CSI 500 Index
ETFdb.com Category: China Equities
Issuer: DWS
Structure: ETF
ETF Home Page: https://etfdb.com/etf/ASHS


Holding,Symbol,Weighting
China Petroleum Engineering Corp Class A,600339,0.09%
"Gansu Jiu Steel Group Hongxing Iron & Steel Co., Ltd. Class A",600307,0.09%
"State Grid Information & Communication Co., Ltd. Class A",600131,0.09%
Hoshine Silicon Industry Co. Ltd. Class A,603260,0.09%
"Tiandi Science & Technology Co.,LTD Class A",600582,0.09%
IRICO Display Devices Co. Ltd. Class A,600707,0.09%
Shanghai Waigaoqiao Free Trade Zone Group Co Ltd. Class A,600648,0.09%
"Shanghai Shimao Co., Ltd. Class A",600823,0.09%
"Zhejiang Yasha Decoration Co., Ltd. Class A",002375,0.09%
"Beijing Watertek Information Technology Co., Ltd. Class A",300324,0.09%
"Wasu Media Holding Co., Ltd. Class A",000156,0.09%
Tianjin Zhong Xin Pharmaceutical Group Corp. Ltd. Class A,600329,0.09%
"Harbin Pharmaceutical Group Co., Ltd. Class A",600664,0.09%
"Huaibei Mining Holdings Co., Ltd. Class A",600985,0.09%
"SGIS Songshan Co., Ltd. Class A",000717,0.09%
CNOOC Energy Technology & Services Ltd. Class A,600968,0.09%
"Suning Universal Co., Ltd. Class A",000718,0.09%
"Suntak Technology Co., Ltd. Class A",002815,0.09%
Tibet Summit Resources Co. Ltd. Class A,600338,0.08%
"Shenzhen Aisidi Co., Ltd. Class A",002416,0.08%
"Shanghai Industrial Development Co., Ltd. Class A",600748,0.08%
Shanghai Jinqiao Export Processing Zone Development Co. Ltd. Class A,600639,0.08%
Qingdao Port International Co Ltd Class A,601298,0.08%
"Eastern Pioneer Driving School Co., Ltd. Class A",603377,0.08%
"Sou Yu Te Group Co., Ltd. Class A",002503,0.08%
"InMyShow Digital Technology (Group) Co., Ltd. Class A",600556,0.08%
China West Construction Co. Ltd. Class A,002302,0.08%
Far East Smarter Energy Co. Ltd. Class A,600869,0.08%
"Zhejiang Kaishan Compressor Co., Ltd. Class A",300257,0.08%
"Opple Lighting Co., Ltd. Class A",603515,0.08%
Shenzhen Gas Corporation Ltd. Class A,601139,0.08%
"Jizhong Energy Resources Co., Ltd. Class A",000937,0.08%
Shandong Hi-speed Co. Ltd. Class A,600350,0.07%
Sinopec Oilfield Service Corporation Class A,600871,0.07%
"Huaihe Energy Group Co., Ltd. Class A",600575,0.07%
"Guangzhou Port Co., Ltd. Class A",601228,0.07%
Red Star Macalline Group Corporation Ltd Class A,601828,0.07%
"Chongqing Sokon Industry Group Co., Ltd. Class A",601127,0.07%
"Jionto Energy Investment Co., Ltd. Hebei Class A",000600,0.07%
"Besttone Holding Co., Ltd. Class A",600640,0.07%
"Rainbow Digital Commercial Co., Ltd. Class A",002419,0.07%
"Anhui Tatfook Technology Co., Ltd. Class A",300134,0.07%
Elion Energy Company Limited. Class A,600277,0.07%
"CMST Development Co., Ltd. Class A",600787,0.07%
Saurer Intelligent Technology Co. Ltd. Class A,600545,0.07%
"XinhuaNet Co., Ltd. Class A",603888,0.07%
"Shenzhen Huaqiang Industry Co., Ltd Class A",000062,0.07%
"Guomai Technologies, Inc. Class A",002093,0.07%
Xinfengming Group Co Ltd Class A,603225,0.07%
Dezhan Healthcare Company Limited Class A,000813,0.06%
"Xishui Strong Year Co., Ltd. Inner Mongolia Class A",600291,0.06%
Shanghai Huayi Group Corporation Ltd. Class A,600623,0.06%
"Rockchip Electronics Co., Ltd. Class A",603893,0.06%
"State Grid Yingda Co., Ltd. Class A",600517,0.06%
"Guangdong Ellington Electronics Technology Co., Ltd. Class A",603328,0.06%
"Tahoe Group Co., Ltd. Class A",000732,0.06%
ADAMA Ltd. Class A,000553,0.06%
Zhejiang Sanmei Chemical Industry Co. Ltd. Class A,603379,0.06%
"Double Medical Technology, Inc. Class A",002901,0.06%
Cinda Real Estate Co. Ltd. Class A,600657,0.06%
Yangtze Optical Fibre & Cable Joint Stock Ltd. Co. Class A,601869,0.06%
"Tianjin Guangyu Development Co., Ltd. Class A",000537,0.06%
"Deppon Logistics Co., Ltd. Class A",603056,0.06%
"China CAMC Engineering Co., Ltd. Class A",002051,0.06%
Guizhou Gas (Group) Co. Ltd. Class A,600903,0.05%
"Anhui Xinhua Media Co., Ltd Class A",601801,0.05%
"Bestore Co., Ltd. Class A",603719,0.05%
Keboda Technology Co. Ltd. Class A,603786,0.05%
"New Hope Dairy Co., Ltd. Class A",002946,0.05%
"Liuzhou Iron & Steel Co., Ltd. Class A",601003,0.05%
Kunwu Jiuding Investment Holdings Co. Ltd. Class A,600053,0.05%
"Guangdong Marubi Biotechnology Co., Ltd. Class A",603983,0.05%
Haisco Pharmaceutical Group Co. Ltd. Class A,002653,0.05%
Xinjiang Communications Construction Group Co. Ltd. Class A,002941,0.04%
Hainan Mining Co Ltd,601969,0.04%
Kingclean Electric Co Ltd Class A,603355,0.04%
"Shanghai Flyco Electrical Appliance Co., Ltd. Class A",603868,0.04%
Chengdu Fusen Noble-House Industrial Co. Ltd. Class A,002818,0.04%
"China Merchants Port Group Co., Ltd. Class A",001872,0.03%
"Shenzhen Colibri Technologies Co., Ltd. Class A",002957,0.03%
China-Singapore Suzhou Industrial Park Development Group Co.Ltd. Class A,601512,0.03%
"COFCO Capital Holdings Co., Ltd. Class A",002423,0.03%
"Grace Fabric Technology Co., Ltd. Class A",603256,0.03%
Chongqing Gas Group Corp. Ltd. Class A,600917,0.02%
China Aluminum International Engineering Corporation Limited Class A,601068,0.02%
