PGHY: Invesco Global Short Term High Yield Bond ETF
Inception Date: 2013-06-20
Fund Holdings as of: 2020-09-29
Total Assets Under Management (in thousands):	206616
Shares Outstanding: 9350000
Expense Ratio: 0.35%
Tracks This Index: DB Global Short Maturity High Yield Bond Index
ETFdb.com Category: High Yield Bonds
Issuer: Invesco
Structure: ETN
ETF Home Page: https://etfdb.com/etf/PGHY


Holding,Symbol,Weighting
TURKIYE IHRACAT KREDI BANKASI AS,TURIH  4.250 09/18/22 MTN,0.18%
SHRIRAM TRANSPORT FINANCE COMPANY LTD,SRTR   5.950 10/24/22,0.1784%
HONG KONG RED STAR MACALLINE UNIVERSAL HOME FURNISHINGS LTD,RSMGC  3.375 09/21/22,0.1767%
UNITED AIRLINES HOLDINGS INC,UAL    4.250 10/01/22,0.176%
TBLA INTERNATIONAL PTE LTD,TBLA   7.000 01/24/23 '21,0.1758%
BOMBARDIER INC,BBD    6.000 10/15/22 '20,0.1755%
TAHOE GROUP GLOBAL (CO) LTD,TAHGR  7.875 01/17/21,0.1732%
TECPETROL SA,ROCPS  4.875 12/12/22 '20,0.1724%
CHINA SOUTH CITY HOLDINGS LTD,CSCHL  7.250 11/20/22,0.1713%
CHINA GRAND AUTOMOTIVE SERVICES CO LTD,CGASE  8.625 04/08/22,0.1601%
ALPHA HOLDING SA DE CV,AHSA  10.000 12/19/22 '20,0.1594%
EA PARTNERS I BV,EAPAR  6.875 09/28/20 DFTd,0.1594%
TRIUMPH GROUP INC,TGI    5.250 06/01/22 '20,0.1556%
ANTERO RESOURCES CORP,AR     5.125 12/01/22 '20,0.1537%
QEP RESOURCES INC,QEP    5.375 10/01/22 '22,0.1537%
4FINANCE SA,TIRNA 10.750 05/01/22 '20,0.1483%
SM ENERGY CO,SM     6.125 11/15/22 '20,0.1471%
"ZAMBIA, REPUBLIC OF (GOVERNMENT)",ZMGV   5.375 09/20/22,0.1462%
ATHABASCA OIL CORP,ATH    9.875 02/24/22 '20,0.1423%
VOYAGER AVIATION HOLDINGS LLC,VOAVI  8.500 08/15/21 '20,0.1423%
ROCK INTERNATIONAL INVESTMENT INC,SDYHC  6.625 03/27/20 DFTd,0.1338%
ABM INVESTAMA TBK PT,ABMM   7.125 08/01/22 '20,0.1179%
ALAM SYNERGY PTE LTD,ASRI   6.625 04/24/22 '20,0.1096%
SSMS PLANTATION HOLDINGS PTE LTD,SSMS   7.750 01/23/23 '21,0.1086%
O1 PROPERTIES FINANCE PLC,VATAC  8.250 09/27/21 DFTd,0.1025%
POLYUS FINANCE PLC,PLZL   5.250 02/07/23,0.1013%
MERITAGE HOMES CORP,MTH    7.000 04/01/22,0.1012%
TENET HEALTHCARE CORP,THC    6.750 06/15/23,0.0997%
TUNGHSU VENUS HOLDINGS LTD,DXPHI  7.000 06/12/20 MATd,0.0993%
BALL CORP,BLL    5.000 03/15/22,0.0992%
ADT SECURITY CORP,ADTX   4.125 06/15/23,0.099%
POLYUS FINANCE PLC,PLZL   4.699 03/28/22,0.0982%
CARPENTER TECHNOLOGY CORP,CRS    4.450 03/01/23 '22,0.0973%
FORD MOTOR CREDIT COMPANY LLC,F      5.596 01/07/22,0.0972%
EMC CORP,DELL   3.375 06/01/23 '23,0.0971%
GEMDALE EVER PROSPERITY INVESTMENT LTD,GDCRP  6.000 09/06/21 '20,0.0969%
BBVA BANCOMER SA (HOUSTON BRANCH),BBVA   6.500 03/10/21,0.0968%
BORETS FINANCE DAC,BORET  6.500 04/07/22,0.0964%
EASTERN AND SOUTHERN AFRICAN TRADE AND DEVELOPMENT BANK,ESATD  5.375 03/14/22 MTN,0.0963%
CHONGQING HECHUAN CITY CONSTRUCTION INVESTMENT GROUP CO LTD,CHGQG  6.300 07/18/22,0.0962%
BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA,BRRDA  7.000 02/01/23,0.0961%
NOKIA OYJ,NOKIA  3.375 06/12/22,0.0959%
NEW METRO GLOBAL LTD,FRLDH  6.500 05/20/22,0.0958%
UNITED BANK FOR AFRICA PLC,UBAX   7.750 06/08/22,0.0956%
KONDOR FINANCE PLC,KONDF  7.375 07/19/22,0.0956%
CHINA SOUTH CITY HOLDINGS LTD,CSCHL 11.875 03/27/21,0.0954%
HOWMET AEROSPACE INC,HWM    5.400 04/15/21 '21,0.0954%
XPO LOGISTICS INC,XPO    6.500 06/15/22 '20,0.095%
LENNAR CORP,LEN    2.950 11/29/20 '20,0.0949%
AVON INTERNATIONAL CAPITAL PLC,AVP    6.500 08/15/22 '20,0.0949%
FORD MOTOR CREDIT COMPANY LLC,F      3.813 10/12/21,0.0948%
DAR AL-ARKAN SUKUK COMPANY LTD,ARKSU  6.875 04/10/22 MTN,0.0944%
DRIVETIME AUTOMOTIVE GROUP INC,DRVAG  8.000 06/01/21 '20,0.0944%
"TURKEY, REPUBLIC OF (GOVERNMENT)",TRGV   5.125 03/25/22,0.0943%
CITGO PETROLEUM CORP,PDVSA  6.250 08/15/22 '20,0.0939%
QNB FINANSBANK AS,QNBFB  4.875 05/19/22 MTN,0.0937%
TURKIYE IS BANKASI AS,ISCTR  5.500 04/21/22 MTN,0.0936%
OCCIDENTAL PETROLEUM CORP,OXY    2.600 08/13/21,0.0932%
PETROLEOS MEXICANOS,PEMEX  3.500 01/30/23,0.093%
TURKIYE VAKIFLAR BANKASI TAO,VAKBN  5.625 05/30/22 MTN,0.0926%
RONGXINGDA DEVELOPMENT BVI LTD,RXGLM  8.000 04/24/22 '21,0.0923%
REVLON CONSUMER PRODUCTS CORP,REV    5.750 02/15/21 '20,0.0922%
CHS/COMMUNITY HEALTH SYSTEMS INC,CYH    6.250 03/31/23 '20,0.092%
TURKIYE CUMHURIYETI ZIRAAT BANKASI AS,TRPPA  5.125 05/03/22 MTN,0.0918%
BOMBARDIER INC,BBD    5.750 03/15/22,0.0913%
JAGUAR LAND ROVER AUTOMOTIVE PLC,TAMO   5.625 02/01/23 '20,0.0912%
TEVA PHARMACEUTICAL FINANCE COMPANY BV,TEVA   2.950 12/18/22,0.0911%
PSB FINANCE SA,PSBR  10.200 11/06/19 MTN NACT,0.0906%
ALPHA STAR HOLDING III LTD,DAMAC  6.250 04/20/22,0.0906%
TUPPERWARE BRANDS CORP,TUP    4.750 06/01/21 '21,0.0904%
MACK-CALI REALTY LP,CLI    4.500 04/18/22 '22,0.0903%
WYNN LAS VEGAS LLC,WYNN   4.250 05/30/23 '23,0.089%
EASY TACTIC LTD,GZRFP  9.125 07/28/22 '21,0.088%
GENWORTH HOLDINGS INC,GNW    4.900 08/15/23,0.0875%
HERTZ CORP,HTZ    6.250 10/15/22 DFTd,0.0873%
SCENERY JOURNEY LTD,EGREG  9.000 03/06/21,0.0873%
SHRIRAM TRANSPORT FINANCE COMPANY LTD,SRTR   5.100 07/16/23 MTN,0.0867%
TRILOGY INTERNATIONAL PARTNERS LLC,TRL    8.875 05/01/22 '20,0.0863%
URBAN ONE INC,UONEK  7.375 04/15/22 '20,0.0859%
FRESH MARKET INC,APO    9.750 05/01/23 '20,0.0853%
MCLAREN FINANCE PLC,BHMUT  5.750 08/01/22 '20,0.085%
PLANTRONICS INC,PLTX   5.500 05/31/23 '20,0.0847%
ASTON MARTIN CAPITAL HOLDINGS LTD,ASMAC  6.500 04/15/22 '20,0.0844%
SD INTERNATIONAL SUKUK LTD,SDINS  6.300 05/09/22,0.0835%
CENVEO CORP,CNVEO  6.000 08/01/19 EXCd,0.0769%
"SRI LANKA, DEMOCRATIC SOCIALIST REPUBLIC OF (GOVERNMENT)",LKGV   5.875 07/25/22,0.0759%
GRUPO POSADAS SAB DE CV,POSAD  7.875 06/30/22 DFTd,0.0731%
GAJAH TUNGGAL TBK PT,GJTL   8.375 08/10/22 '20,0.0683%
HUACHEN ENERGY CO LTD,WNTEG  6.625 05/18/20 DFTd,0.0664%
CSI COMPRESSCO LP,CCLP   7.250 08/15/22 '20,0.0659%
PEABODY ENERGY CORP,BTU    6.000 03/31/22 '20,0.0617%
ZHONGRONG INTERNATIONAL RESOURCES CO LTD,SDCGC  7.250 10/26/20 DFTd,0.0614%
GRUPO KALTEX SA DE CV,GPKSA  8.875 04/11/22 '20,0.0522%
TULLOW OIL PLC,TLW    6.250 04/15/22 '20,0.0484%
HIGHPOINT OPERATING CORP,HPR    7.000 10/15/22 '20,0.0446%
VIRGIN AUSTRALIA HOLDINGS LTD,VAH    7.875 10/15/21 DFTd,0.038%
AVIANCA HOLDINGS SA,AVTX   8.375 05/10/20 DFTd,0.0356%
FTS INTERNATIONAL INC,FTSI   6.250 05/01/22 DFTd,0.0323%
YIHUA OVERSEAS INVESTMENT LTD,YIOVI  8.500 10/23/20,0.0281%
UNIT CORP,UNTCQ  6.625 05/15/21 DFTd,0.0247%
TOP WISE EXCELLENCE ENTERPRISE CO LTD,TPWEL  6.000 03/16/20 DFTd,0.019%
RELIANCE COMMUNICATIONS LTD,RLCM   6.500 11/06/20 DFTd,0.019%
OFCB CAPITAL PLC,RUSSC 10.000 04/26/19 DFTd,0.0171%
OASIS PETROLEUM INC,OASX   6.875 03/15/22 '20,0.0152%
VALARIS PLC,EFEF   4.875 06/01/22 DFTd,0.0076%
DOMINION DIAMOND MINES ULC,WASGT  7.125 11/01/22 DFTd,0.0036%
HORNBECK OFFSHORE SERVICES INC,HOSSQ  5.000 03/01/21 DFTd,0.0004%
24 HOUR FITNESS WORLDWIDE INC,HOFTW  8.000 06/01/22 DFTd,0.0%
