PFFD: Global X U.S. Preferred ETF
Inception Date: 2017-09-11
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	1061840
Shares Outstanding: 41204000
Expense Ratio: 0.23%
Tracks This Index: BofA Merrill Lynch Diversified Core U.S. Preferred Securities Index
ETFdb.com Category: Preferred Stock/Convertible Bonds
Issuer: Global X
Structure: ETF
ETF Home Page: https://etfdb.com/etf/PFFD


Holding,Symbol,Weighting
"Energizer Holdings, Inc. 7.50 % Cum Conv Red Pfd Registered Shs Series -A-",ENR.PRA,0.1%
Triton International Ltd 7.375 % Cum Conv Red Perp Pfd Registered Shs Series C,TRTN.PRC,0.1%
American Financial Group Inc (New) Debentures 2020-01.06.60 Global,AFGD,0.1%
Office Properties Income Trust 6.375 % Notes 2020-23.06.50 Global,OPINL,0.1%
"Goldman Sachs Group, Inc. Depositary Repr 1/1000th Flt Rt Non-Cum Pfd Series C",GS.PRC,0.1%
DTE Energy Company 5 3/8 % Debentures 2016-01.06.76 Series 2016 B,DTJ,0.1%
SITE Centers Corp. Depositary Shs Repr 1/20th 6.375 % Cum Conv Red Pfd Registered Shs A,SITC.PRA,0.09%
Truist Financial Corporation Depositary Shs Repr 1/4000 Perp Pfd Shs Series I,TFC.PRI,0.09%
Bancorpsouth Inc Non-Cum Red Pfd Registered Shs Series A,BXS.PRA,0.09%
Algonquin Power & Utilities Corp. Contingent Convertible Notes 2018-17.10.78 Global Series 2018-A Fixed/Floating Rate,AQNA,0.09%
BOK Financial Corp 5.375 % Notes 2016-30.06.56,BOKFL,0.09%
Federal Realty Investment Trust Deposit Shs Repr 1/1000th 5 % Cum Perp Red Pfd Registered Sh Series C,FRT.PRC,0.09%
American Homes 4 Rent 5.875% Cum Red Perp Pfd Registered Shs Series F,AMH.PRF,0.09%
First Midwest Bancorp Inc Depositary Shs Repr 1/40th 7% Non-Cum Red Perp Pfd Rg Series - A-,FMBIP,0.08%
Wintrust Financial Corp Non-Cum Perp Pfd Shs Series D,WTFCM,0.08%
Triton International Ltd 6.875 % Cum Conv Red Perp Pfd Registered Shs Series D,TRTN.PRD,0.08%
NuStar Energy LP Cum Conv Perp Red Pfd Registered Shs Series C,NS.PRC,0.08%
Brunswick Corporation 6.625 % Notes 2018-15.01.49 Global,BC.PRB,0.08%
New York Community Capital Trust V 6 % Bifurcated Option Note Unit Secs Cons of 1 6% Trust Pfd Sec 1.11.51 + 1 Wt 7.5.51,NYCB.PRU,0.08%
Public Storage Deposit Shs Repr 1/1000th 5.05 % Cum Red Pfd Shs Series G,PSA.PRG,0.08%
First Midwest Bancorp Inc Depositary Shs Repr 1/40th 7% Non-Cum Red Perp Pfd Rg Series - C-,FMBIO,0.08%
EPR Properties 5 3/4 % Cum Conv Pfd Shs Series C,EPR.PRC,0.08%
NuStar Energy LP Cum Red Perp Pfd Units Series A,NS.PRA,0.08%
"Dime Community Bancshares, Inc. 5.50 % Non-Cum Red Perp Pfd Shs Series A",DCOMP,0.08%
Associated Banc-Corp Depositary Shs Repr 1/40th 5.625 % Non-Cum Red Perp Pfd Shs F,ASB.PRF,0.07%
Georgia Power Co 5 % Notes 2017-01.10.77 Global Series 2017A,GPJA,0.07%
American Homes 4 Rent 5.875% Cum Conv Red Pfd Registered Shs of Benef Interest Series G,AMH.PRG,0.07%
Brookfield Property Partners LP 6.375 % Cum Red Perp Pfd Units A Series 2,BPYPO,0.07%
Affiliated Managers Group Inc 4.75 % Notes 2020-30.09.60 Global Deferrable,MGRB,0.07%
PS Business Parks Inc Deposit Shs Repr 1/1000th Cum Perp Red Pfd Registered Shs Series Y,PSB.PRY,0.07%
Entergy Louisiana LLC 4.875 % Bonds 2016-01.09.66 Collateral Trust Mtg,ELC,0.07%
SITE Centers Corp. Depositary Shs Repr 1/20th 6.25 % Cum Conv Red Pfd Shs K,SITC.PRK,0.07%
"QTS Realty Trust, Inc. 7.125 % Cum Conv Perp Red Pfd Series A",QTS.PRA,0.07%
Brookfield Property Partners LP 6.5% Cum Red Perp Pfd Partnership Units A Series 1,BPYPP,0.06%
Public Storage Depositary Shs of Benef Interest Repr 1/1000th 4.125% Cum Red Pfd Rg Shs of Benef Int Series M,PSA.PRM,0.06%
Triton International Ltd 8% Conv Cum Red Perp Pfd Registered Shs Series B,TRTN.PRB,0.06%
iStar Financial Inc 7 1/2 % Cum Red Pfd Shs Series I,STAR.PRI,0.06%
CMS Energy Corp 5.875 % Notes 2018-15.10.78 Global,CMSC,0.06%
"PS Business Parks, Inc. Deposit Shs Repr 1/1000 5.20% Cum Registered Pfd Series W",PSB.PRW,0.05%
DCP Midstream LP Conv Red Perp Cum Pfd Units Series B,DCP.PRB,0.05%
Apollo Global Management Inc. 6.375 % Non Cum Red Pfd Registered Shs Series A,APO.PRA,0.05%
"Navient Corporation 6% Senior Notes due December 15, 2043",JSM,0.04%
U.S. Bancorp Deposit Shs Repr 1/1000th Non-Cum Perp Pfd Sh Series A,USB.PRA,0.04%
Entergy New Orleans LLC 5.5 % Bonds 2016-1.4.66 1st Mtg,ENO,0.04%
BrightSphere Investment Group Inc. 5.125 % Notes 2019-01.08.31,BSA,0.03%
