VFMO: Vanguard U.S. Momentum Factor ETF
Inception Date: 2018-02-15
Fund Holdings as of: 2021-01-05
Total Assets Under Management (in thousands):	64066
Shares Outstanding: 575000
Expense Ratio: 0.13%
Tracks This Index: n/a
ETFdb.com Category: All Cap Equities
Issuer: Vanguard
Structure: ETF
ETF Home Page: https://etfdb.com/etf/VFMO


Holding,Symbol,Weighting
Range Resources Corporation,RRC,0.04%
Exact Sciences Corporation,EXAS,0.04%
Terreno Realty Corporation,TRNO,0.04%
Diodes Incorporated,DIOD,0.04%
"Akero Therapeutics, Inc.",AKRO,0.04%
"1-800-FLOWERS.COM, Inc. Class A",FLWS,0.04%
Option Care Health Inc,OPCH,0.04%
"Badger Meter, Inc.",BMI,0.04%
Rent-A-Center Inc,RCII,0.04%
"Palomar Holdings, Inc.",PLMR,0.04%
Adient plc,ADNT,0.04%
"Yum China Holdings, Inc.",YUMC,0.04%
"Apellis Pharmaceuticals, Inc.",APLS,0.03%
"PDF Solutions, Inc.",PDFS,0.03%
Blueprint Medicines Corp.,BPMC,0.03%
World Acceptance Corporation,WRLD,0.03%
Atara Biotherapeutics Inc,ATRA,0.03%
ServisFirst Bancshares Inc,SFBS,0.03%
Zebra Technologies Corporation Class A,ZBRA,0.03%
"Shutterstock, Inc.",SSTK,0.03%
Agenus Inc.,AGEN,0.03%
"Albireo Pharma, Inc.",ALBO,0.03%
StoneX Group Inc.,SNEX,0.03%
"IVERIC bio, Inc.",ISEE,0.03%
"Live Oak Bancshares, Inc.",LOB,0.03%
"Syneos Health, Inc. Class A",SYNH,0.03%
EQT Corporation,EQT,0.03%
Stepan Company,SCL,0.03%
Jacobs Engineering Group Inc.,J,0.03%
Alpha and Omega Semiconductor Limited,AOSL,0.03%
OptimizeRx Corporation,OPRX,0.03%
"Waitr Holdings, Inc. Class A",WTRH,0.03%
"Take-Two Interactive Software, Inc.",TTWO,0.03%
Callaway Golf Company,ELY,0.03%
Biohaven Pharmaceutical Holding Company Ltd.,BHVN,0.03%
"EastGroup Properties, Inc.",EGP,0.03%
"PTC Therapeutics, Inc.",PTCT,0.03%
"Axonics Modulation Technologies, Inc.",AXNX,0.03%
United Therapeutics Corporation,UTHR,0.03%
"QTS Realty Trust, Inc. Class A",QTS,0.03%
"Avid Technology, Inc.",AVID,0.03%
"Neoleukin Therapeutics, Inc",NLTX,0.03%
"General Mills, Inc.",GIS,0.03%
Corcept Therapeutics Incorporated.,CORT,0.03%
"Travere Therapeutics, Inc.",TVTX,0.03%
"Protagonist Therapeutics, Inc.",PTGX,0.03%
"Arcus Biosciences, Inc.",RCUS,0.03%
"Vapotherm, Inc.",VAPO,0.03%
"Aquestive Therapeutics, Inc.",AQST,0.02%
"Air Products and Chemicals, Inc.",APD,0.02%
Encompass Health Corporation,EHC,0.02%
Packaging Corporation of America,PKG,0.02%
Vonage Holdings Corp.,VG,0.02%
"UMH Properties, Inc.",UMH,0.02%
"WW International, Inc.",WW,0.02%
"Ingles Markets, Incorporated Class A",IMKTA,0.02%
Costamare Inc.,CMRE,0.02%
CyberOptics Corporation,CYBE,0.02%
CNX Resources Corporation,CNX,0.02%
"EverQuote, Inc. Class A",EVER,0.02%
"AnaptysBio, Inc.",ANAB,0.02%
"Zynex, Inc.",ZYXI,0.02%
"UFP Industries, Inc.",UFPI,0.02%
"AAON, Inc.",AAON,0.02%
"AMN Healthcare Services, Inc.",AMN,0.02%
"Super Micro Computer, Inc.",SMCI,0.02%
"CarMax, Inc.",KMX,0.02%
"Kura Oncology, Inc.",KURA,0.02%
"Walker & Dunlop, Inc.",WD,0.02%
Heska Corporation,HSKA,0.02%
Cerus Corporation,CERS,0.02%
CDW Corp.,CDW,0.02%
"JELD-WEN Holding, Inc.",JELD,0.02%
ACADIA Pharmaceuticals Inc.,ACAD,0.02%
St. Joe Company,JOE,0.02%
"Dolby Laboratories, Inc. Class A",DLB,0.02%
"CyrusOne, Inc.",CONE,0.02%
IPG Photonics Corporation,IPGP,0.02%
"United Rentals, Inc.",URI,0.02%
CACI International Inc Class A,CACI,0.02%
Southwestern Energy Company,SWN,0.02%
"TriNet Group, Inc.",TNET,0.02%
"Atreca, Inc. Class A",BCEL,0.01%
"Gaming and Leisure Properties, Inc.",GLPI,0.0%
"Ardelyx, Inc.",ARDX,0.0%
