VSS: Vanguard FTSE All-World ex-US Small-Cap ETF
Inception Date: 2009-04-06
Fund Holdings as of: 2020-11-30
Total Assets Under Management (in thousands):	5803840
Shares Outstanding: 47482000
Expense Ratio: 0.12%
Tracks This Index: FTSE Global Small Cap ex US Index
ETFdb.com Category: Foreign Small & Mid Cap Equities
Issuer: Vanguard
Structure: ETF
ETF Home Page: https://etfdb.com/etf/VSS


Holding,Symbol,Weighting
Aperam SA,APAM,0.0673%
Systena Corp,2317,0.0672%
China Grand Pharmaceutical and Healthcare Holdings Ltd,512,0.0672%
Meritz Fire & Marine Insurance Co Ltd,000060,0.067%
Enlight Renewable Energy Ltd,ENLT,0.0669%
Ryobi Ltd,5851,0.0667%
Landis+Gyr Group AG,LAND,0.0667%
Kawasaki Kisen Kaisha Ltd,9107,0.0667%
Warba Bank KSCP,WARBABANK,0.0667%
Advanced Ceramic X Corp,3152,0.0666%
HLB Life Science Co Ltd,067630,0.0666%
Trigano SA,TRI,0.0666%
Gourmet Master Co Ltd,2723,0.0666%
UT Group Co Ltd,2146,0.0665%
Catena AB,CATE,0.0665%
Vistry Group PLC,VTY,0.0665%
Hogy Medical Co Ltd,3593,0.0665%
Wafer Works Corp,6182,0.0663%
ITE Tech Inc,3014,0.0663%
Ramelius Resources Ltd,RMS,0.0663%
City Union Bank Ltd,CUB,0.0663%
Indian Hotels Company Ltd,IH,0.0663%
Saudi Chemical Company SJSC,2230,0.0663%
Takara Standard Co Ltd,7981,0.0663%
Guangxi Wuzhou Communications Co Ltd,600368,0.0662%
Kiatnakin Phatra Bank PCL,KKP-F,0.0662%
Barco NV,BAR,0.0662%
Malakoff Corporation Bhd,MALAKOF,0.0662%
Network International Holdings PLC,NETW,0.0662%
Clevo Co,2362,0.0661%
JEOL Ltd,6951,0.066%
Emmi AG,EMMN,0.066%
Hyakujushi Bank Ltd,8386,0.066%
Nihon Parkerizing Co Ltd,4095,0.066%
ERG SpA,ERG,0.0659%
360 DigiTech Inc,QFIN,0.0659%
Taiwan Surface Mounting Technology Corp,6278,0.0656%
eMemory Technology Inc,3529,0.0656%
SFA Engineering Corp,056190,0.0656%
IBF Financial Holdings Co Ltd,2889,0.0655%
Pro Medicus Ltd,PME,0.0653%
ASTM SpA,AT,0.0653%
Acea SpA,ACE,0.0652%
Powerlong Real Estate Holdings Ltd,1238,0.0652%
WH Smith PLC,SMWH,0.0651%
Koninklijke Boskalis Westminster NV,BOKA,0.065%
Gemdale Properties and Investment Corporation Ltd,535,0.065%
Shanghai Shyndec Pharmaceutical Co Ltd,600420,0.065%
GS Home Shopping Inc,028150,0.065%
Nitta Corp,5186,0.0649%
Avon Rubber PLC,AVON,0.0649%
Showa Sangyo Co Ltd,2004,0.0649%
Fu Shou Yuan International Group Ltd,1448,0.0648%
Douyu International Holdings Ltd,DOYU,0.0648%
Takuma Co Ltd,6013,0.0646%
Mitsubishi Pencil Co Ltd,7976,0.0646%
Tassal Group Ltd,TGR,0.0646%
MiTAC Holdings Corp,3706,0.0645%
China Yuhua Education Corp Ltd,6169,0.0644%
Mandom Corp,4917,0.0642%
Shinko Electric Industries Co Ltd,6967,0.0642%
Tessenderlo Group NV,TESB,0.0642%
Shoei Co Ltd,7839,0.0642%
Technogym SpA,TGYM,0.0642%
Menicon Co Ltd,7780,0.0641%
Ta Chen Stainless Pipe Co Ltd,2027,0.064%
Kogan.com Ltd,KGN,0.0639%
Granules India Ltd,GRANULES,0.0639%
Nanosonics Ltd,NAN,0.0639%
Ace Hardware Indonesia Tbk PT,ACES,0.0639%
Yamagata Bank Ltd,8344,0.0638%
Sonda SA,SONDA,0.0638%
Chilisin Electronics Corp,2456,0.0637%
Perseus Mining Ltd,PRU,0.0636%
Ingenia Communities Group,INA,0.0636%
Heiwado Co Ltd,8276,0.0636%
Unipres Corp,5949,0.0635%
International CSRC Investment Holdings Co Ltd,2104,0.0635%
Topre Corp,5975,0.0635%
Digital China Holdings Ltd,861,0.0633%
DaikyoNishikawa Corp,4246,0.0633%
United Integrated Services Co Ltd,2404,0.0632%
CITIC Telecom International Holdings Ltd,1883,0.0632%
Wizz Air Holdings PLC,WIZZ,0.0631%
MedPacto Inc,235980,0.0631%
Chudenko Corp,1941,0.063%
Construtora Tenda SA,TEND3,0.063%
Senko Group Holdings Co Ltd,9069,0.0629%
Cocokara Fine Inc,3098,0.0629%
TTY Biopharm Co Ltd,4105,0.0628%
Precinct Properties New Zealand Ltd,PCT,0.0628%
CKD Corp,6407,0.0628%
Pacific Industrial Co Ltd,7250,0.0628%
IGG Inc,799,0.0627%
Daiwabo Holdings Co Ltd,3107,0.0627%
JB Financial Group Co Ltd,175330,0.0626%
Pagegroup PLC,PAGE,0.0626%
S&T AG,SANT,0.0626%
Axfood AB,AXFO,0.0625%
Orange Polska SA,OPL,0.0625%
Hannstar Display Corp,6116,0.0624%
Quality Houses PCL,QH-F,0.0622%
Sanoma Oyj,SAA1V,0.0622%
Starts Corp Inc,8850,0.0622%
Asahi Holdings Inc,5857,0.0622%
Zip Co Ltd,Z1P,0.0621%
Torex Gold Resources Inc,TXG,0.0621%
Futaba Corp,6986,0.062%
Samwha Capacitor Co Ltd,001820,0.062%
Komeri Co Ltd,8218,0.062%
Arcadis NV,ARCAD,0.0619%
Phoenix Mills Ltd,PHNX,0.0618%
Immofinanz AG,IIA,0.0618%
Zenrin Co Ltd,9474,0.0618%
Uponor Oyj,UPONOR,0.0618%
Pfeiffer Vacuum Technology AG,PFV,0.0617%
DTS Corp,9682,0.0617%
Shop Apotheke Europe NV,SAE,0.0615%
Melexis NV,MELE,0.0615%
Grand Pacific Petrochemical Corp,1312,0.0615%
Nepes Corp,033640,0.0614%
Ascential PLC,ASCL,0.0614%
Hota Industrial Mfg. Co Ltd,1536,0.0614%
Mitsubishi Logisnext Co Ltd,7105,0.0613%
Cybozu Inc,4776,0.0612%
Kintetsu World Express Inc,9375,0.0612%
Noritake Co Ltd,5331,0.0611%
Abacus Property Group,ABP,0.0611%
Shinkong Synthetic Fiber Corp,1409,0.0611%
Hugel Inc,145020,0.061%
Koolearn Technology Holding Ltd,1797,0.0609%
Z Energy Ltd,ZEL,0.0606%
Asseco Poland SA,ACP,0.0605%
Maxell Holdings Ltd,6810,0.0605%
Prologis Property Mexico SA de CV,FIBRAPL14,0.0605%
Nippon Densetsu Kogyo Co Ltd,1950,0.0605%
Cash Component,CASH,0.0604%
Veidekke ASA,VEI,0.0604%
Tomony Holdings Inc,8600,0.0604%
OCI NV,OCI,0.0602%
Okinawa Electric Power Co Inc,9511,0.0602%
China Steel Chemical Corp,1723,0.0602%
Greggs PLC,GRG,0.06%
Reit 1 Ltd,RIT1,0.0599%
Macquarie Mexico Real Estate Management SA de CV,FIBRAMQ12,0.0599%
Valiant Holding AG,VATN,0.0598%
Ausnutria Dairy Corp Ltd,1717,0.0598%
Standard Foods Corp,1227,0.0598%
Hyundai Elevator Co Ltd,017800,0.0597%
Genertec Universal Medical Group Co Ltd,2666,0.0597%
Keppel Infrastructure Trust,A7RU,0.0597%
TCI Co Ltd,8436,0.0597%
TPR Co Ltd,6463,0.0595%
Kardex Holding AG,KARN,0.0595%
Cosmax Inc,192820,0.0595%
Sunflower Pharmaceutical Group Co Ltd,002737,0.0594%
Innocean Worldwide Inc,214320,0.0594%
Zhou Hei Ya International Holdings Company Ltd,1458,0.0594%
Polynovo Ltd,PNV,0.0594%
Nobia AB,NOBI,0.0593%
Befimmo SA,BEFB,0.0593%
Tsubaki Nakashima Co Ltd,6464,0.0593%
Hokuetsu Corp,3865,0.0593%
Webjet Ltd,WEB,0.0592%
Hibernia REIT PLC,HBRN,0.0592%
Tianli Education International Holdings Ltd,1773,0.059%
CDL Hospitality Trusts,J85,0.0586%
Sunway Real Estate Investment Trust,SUNREIT,0.0586%
Arriyadh Development Company SJSC,4150,0.0586%
Hyundai Home Shopping Network Corp,057050,0.0586%
Bodycote PLC,BOY,0.0586%
Genesis Energy Ltd,GNE,0.0586%
Applus Services SA,APPS,0.0585%
Pandox AB,PNDX.B,0.0585%
Euskaltel SA,EKT,0.0585%
Nkt A/S,NKT,0.0585%
Nisshin OilliO Group Ltd,2602,0.0585%
Banca Popolare di Sondrio ScpA,BPSO,0.0584%
Taekwang Industrial Co Ltd,003240,0.0584%
Fufeng Group Ltd,546,0.0584%
LS Electric Co Ltd,010120,0.0584%
Centuria Capital Group,CNI,0.0583%
Raito Kogyo Co Ltd,1926,0.0583%
Mediclinic International PLC,MDC,0.0581%
Deutsche Pfandbriefbank AG,PBB,0.0581%
Sundaram Finance Ltd,SUF,0.0581%
Central Plaza Hotel PCL,CENTEL-F,0.0581%
ShinMaywa Industries Ltd,7224,0.0581%
Hokkoku Bank Ltd,8363,0.058%
Jubilant Life Sciences Ltd,JOL,0.058%
Kyorin Holdings Inc,4569,0.058%
Anima Holding SpA,ANIM,0.0579%
OceanaGold Corp,OGC,0.0578%
EcoPro BM Co Ltd,247540,0.0578%
Wacom Co Ltd,6727,0.0577%
Takeuchi Mfg Co Ltd,6432,0.0577%
Neoen SA,NEOEN,0.0577%
Outokumpu Oyj,OUT1V,0.0577%
Playtech PLC,PTEC,0.0576%
Maple Leaf Foods Inc,MFI,0.0576%
XD Inc,2400,0.0575%
GUD Holdings Ltd,GUD,0.0575%
Dufry AG,DUFN,0.0575%
EPS Holdings Inc,4282,0.0575%
Musashi Seimitsu Industry Co Ltd,7220,0.0574%
Nippon Sheet Glass Co Ltd,5202,0.0574%
Glory Sun Financial Group Ltd,1282,0.0574%
Sparebank 1 SR Bank ASA,SRBANK,0.0573%
New Work SE,NWO,0.0572%
Dongjin Semichem Co Ltd,005290,0.0572%
Yit Oyj,YIT,0.0572%
Public Power Corporation SA,PPC,0.0571%
Shaftesbury PLC,SHB,0.057%
Sapiens International Corporation NV,SPNS,0.057%
Fnac Darty SA,FNAC,0.057%
Oesterreichische Post AG,POST,0.057%
Aphria Inc,APHA,0.0569%
AGFA Gevaert NV,AGFB,0.0569%
Euglena Co Ltd,2931,0.0569%
SM Entertainment Co Ltd,041510,0.0568%
Huaku Development Co Ltd,2548,0.0568%
Just Dial Ltd,JUST,0.0568%
Hellenic Exchanges Athens Stock Exchange SA,EXAE,0.0568%
Nippon Steel Trading Corp,9810,0.0567%
SMU SA,SMU,0.0567%
GFPT PCL,GFPT-F,0.0567%
Rural Funds Group,RFF,0.0566%
Seiren Co Ltd,3569,0.0566%
Sparebank 1 SMN,MING,0.0565%
Drax Group PLC,DRX,0.0564%
Hudbay Minerals Inc,HBM,0.0564%
Grape King Bio Ltd,1707,0.0563%
Savills PLC,SVS,0.0563%
Cellivery Therapeutics Inc,268600,0.0562%
Artis Real Estate Investment Trust,AX.UN,0.0561%
Leeno Industrial Inc,058470,0.0561%
Makalot Industrial Co Ltd,1477,0.0561%
Razer Inc,1337,0.056%
Genomma Lab Internacional SAB de CV,LABB,0.056%
Alembic Pharmaceuticals Ltd,ALPM,0.0559%
Aldrees Petroleum and Transport Services Company SJSC,4200,0.0557%
ChipMOS Technologies Inc,8150,0.0557%
Superior Plus Corp,SPB,0.0557%
Corporate Travel Management Ltd,CTD,0.0556%
Fortune Real Estate Investment Trust,778,0.0556%
Synthomer PLC,SYNT,0.0556%
Bper Banca SpA,BPE,0.0555%
TechnologyOne Ltd,TNE,0.0555%
Atea ASA,ATEA,0.0554%
Chong Kun Dang Pharmaceutical Corp,185750,0.0554%
Argosy Property Ltd,ARG,0.0553%
Kemira Oyj,KEMIRA,0.0553%
Sunlight Real Estate Investment Trust,435,0.0552%
Marfrig Global Foods SA,MRFG3,0.0551%
Norwegian Finans Holding ASA,NOFI,0.0551%
Strike Co Ltd,6196,0.0551%
Nagaileben Co Ltd,7447,0.0549%
Nichi-Iko Pharmaceutical Co Ltd,4541,0.0549%
EO Technics Co Ltd,039030,0.0549%
Ecopro Co Ltd,086520,0.0548%
ARA-CWT TRUST MANAGEMENT (CACHE) LIMITED,K2LU,0.0547%
Valora Holding AG,VALN,0.0547%
Daqo New Energy Corp,DQ,0.0547%
Hebei Construction Group Corp Ltd,1727,0.0546%
Zehnder Group AG,ZEHN,0.0546%
Ceconomy AG,CEC,0.0545%
Aeon Delight Co Ltd,9787,0.0544%
Vital Healthcare Property Trust,VHP,0.0543%
Hollysys Automation Technologies Ltd,HOLI,0.0542%
Stratec SE,SBS,0.0542%
Aventus Group,AVN,0.0542%
Genworth MI Canada Inc,MIC,0.0542%
Unitech Printed Circuit Board Corp,2367,0.0542%
Dongjiang Environmental Co Ltd,895,0.0541%
Green Cross Corp,006280,0.0541%
Ohsho Food Service Corp,9936,0.0541%
S Immo AG,SPI,0.0541%
Patrizia AG,PAT,0.0541%
Taikisha Ltd,1979,0.054%
Japan Material Co Ltd,6055,0.0539%
Youngone Corp,111770,0.0539%
Iljin Materials Co Ltd,020150,0.0537%
Dongyue Group Ltd,189,0.0536%
K. Wah International Holdings Ltd,173,0.0535%
Tong Ren Tang Technologies Co Ltd,1666,0.0535%
SSY Group Ltd,2005,0.0535%
Gold Road Resources Ltd,GOR,0.0535%
Corporacion Inmobiliaria Vesta SAB de CV,VESTA*,0.0533%
Brunello Cucinelli SpA,BC,0.0533%
Madinet Nasr for Housing and Development SAE,MNHD,0.0533%
Petropavlovsk PLC,POG,0.0532%
Kohyoung Technology Inc,098460,0.0532%
Starhill Global Real Estate Investment Trust,P40U,0.0532%
Pushpay Holdings Ltd,PPH,0.0532%
Bonava AB (publ),BONAV.B,0.0531%
Norma Group SE,NOEJ,0.0531%
Linamar Corp,LNR,0.0531%
Toho Bank Ltd,8346,0.053%
Neinor Homes SA,HOME,0.0528%
Totetsu Kogyo Co Ltd,1835,0.0527%
Microbio Co Ltd,4128,0.0527%
Searle Company Ltd,SEARL,0.0527%
Hong Kong Television Network Ltd,1137,0.0526%
SSP Group PLC,SSPG,0.0526%
Seiko Holdings Corp,8050,0.0526%
Seoul Semiconductor Co Ltd,046890,0.0525%
Korean Reinsurance Co,003690,0.0525%
Ascom Holding AG,ASCN,0.0524%
Xintec Inc,3374,0.0522%
Yodogawa Steel Works Ltd,5451,0.0522%
SFS Group AG,SFSN,0.0522%
Ichibanya Co Ltd,7630,0.0522%
De Grey Mining Ltd,DEG,0.0522%
transcosmos Inc,9715,0.0522%
Transaction Capital Ltd,TCP,0.0521%
Home Capital Group Inc,HCG,0.0521%
Hankook Shell Oil Co Ltd,002960,0.0519%
Hill & Smith Holdings PLC,HILS,0.0519%
Kardemir Karabuk Demir Celik Sanayi ve Ticaret AS,KRDMD,0.0519%
Aiful Corp,8515,0.0518%
Carlsberg Brewery Malaysia Bhd,CARLSBG,0.0518%
Jupiter Fund Management PLC,JUP,0.0516%
Schouw & Co A/S,SCHO,0.0516%
Chabiotech Co Ltd,085660,0.0515%
Navigator Company SA,NVG,0.0515%
Milbon Co Ltd,4919,0.0515%
JSE Ltd,JSE,0.0514%
Sandfire Resources Ltd,SFR,0.0514%
United Renewable Energy Co Ltd,3576,0.0514%
Scandinavian Tobacco Group A/S,STG,0.0514%
Tokyu Construction Co Ltd,1720,0.0514%
Arena Reit No 1,ARF,0.0514%
LandMark Optoelectronics Corp,3081,0.0513%
Virbac SA,VIRP,0.0513%
Maeda Kosen Co Ltd,7821,0.0512%
Russel Metals Inc,RUS,0.0511%
Hyundai Green Food Co Ltd,005440,0.0509%
Investec PLC,INVP,0.0509%
Clinuvel Pharmaceuticals Ltd,CUV,0.0509%
Great Canadian Gaming Corp,GC,0.0509%
CIE Automotive SA,CIE,0.0508%
Nordex SE,NDX1,0.0508%
Transcontinental Inc,TCL.A,0.0507%
Yokowo Co Ltd,6800,0.0506%
Burckhardt Compression Holding AG,BCHN,0.0505%
Sino Thai Engineering and Construction PCL,STEC-F,0.0504%
Omni Bridgeway Ltd,OBL,0.0504%
Onward Holdings Co Ltd,8016,0.0503%
Daily Mail and General Trust P L C,DMGT,0.0502%
Security Bank Corp,SECB,0.0502%
Autogrill SpA,AGL,0.0501%
Ronshine China Holdings Ltd,3301,0.05%
Kameda Seika Co Ltd,2220,0.05%
Dixons Carphone PLC,DC.,0.0499%
Kitz Corp,6498,0.0499%
Hub Power Company Ltd,HUBC,0.0499%
Aruhi Corp,7198,0.0499%
Asia Pacific Telecom Co Ltd,3682,0.0498%
Polypipe Group PLC,PLP,0.0496%
Laurentian Bank of Canada,LB,0.0495%
Gimv Investeringsmaatschappij Voor Vlanderen NV,GIMB,0.0495%
Flow Traders NV,FLOW,0.0494%
Tokyotokeiba Co Ltd,9672,0.0494%
Austal Ltd,ASB,0.0494%
Basic Fit NV,BFIT,0.0492%
Indus Holding AG,INH,0.0492%
Arata Corp,2733,0.0492%
UACJ Corp,5741,0.049%
VIVA Biotech Holdings,1873,0.049%
National Industries Group Holding KPSC,NIND,0.0488%
Sydbank A/S,SYDB,0.0488%
WT Microelectronics Co Ltd,3036,0.0488%
Monex Group Inc,8698,0.0488%
PVR Ltd,PVRL,0.0488%
Hyundai Corp,011760,0.0487%
Cairn Homes PLC,C5H,0.0486%
ECN Capital Corp,ECN,0.0486%
Ebro Foods SA,EBRO,0.0486%
Virgin Money UK PLC,VMUK,0.0485%
National Agriculture Development Company SJSC,6010,0.0485%
Redrow PLC,RDW,0.0484%
Ulker Biskuvi Sanayi AS,ULKER,0.0484%
KBC Ancora BV,KBCA,0.0484%
Betsson AB,BETS.B,0.0484%
Falck Renewables SpA,FKR,0.0484%
Center Laboratories Inc,4123,0.0483%
Siam Global House PCL,GLOBAL-F,0.0481%
TSI Holdings Co Ltd,3608,0.0481%
Iguatemi Empresa de Shopping Centers SA,IGTA3,0.0481%
AECI Ltd,AFE,0.048%
Thai Vegetable Oil PCL,TVO-F,0.048%
Midea Real Estate Holding Ltd,3990,0.0479%
Winpak Ltd,WPK,0.0479%
My EG Services Bhd,MYEG,0.0478%
Indra Sistemas SA,IDR,0.0478%
Rathbone Brothers PLC,RAT,0.0478%
Hansa Biopharma AB,HNSA,0.0478%
Mega Or Holdings Ltd,MGOR,0.0477%
Gamesys Group PLC,GYS,0.0477%
Greatview Aseptic Packaging Co Ltd,468,0.0477%
Pan Ocean Co Ltd,028670,0.0476%
GemVax & KAEL Co Ltd,082270,0.0476%
United Super Markets Holdings Inc,3222,0.0475%
FDM Group (Holdings) PLC,FDM,0.0475%
Ipsos SA,IPS,0.0474%
Locaweb Servicos de Internet SA,LWSA3,0.0473%
EBOS Group Ltd,EBO,0.0473%
Aggreko PLC,AGK,0.0473%
Nice Information Service Co Ltd,030190,0.0471%
Sbanken ASA,SBANK,0.0471%
Turquoise Hill Resources Ltd,TRQ,0.047%
AK Medical Holdings Ltd,1789,0.0469%
Descente Ltd,8114,0.0469%
Kongsberg Gruppen ASA,KOG,0.0468%
Gene One Life Science Inc,011000,0.0468%
Robinsons Retail Holdings Inc,RRHI,0.0468%
Keppel Pacific Oak US REIT,CMOU,0.0466%
Companhia de Saneamento de Minas Gerais Copasa MG,CSMG3,0.0466%
COFCO Meat Holdings Ltd,1610,0.0466%
Kumho Tire Co Inc,073240,0.0465%
Raffles Medical Group Ltd,BSL,0.0465%
Sanne Group PLC,SNN,0.0465%
Ciputra Development Tbk PT,CTRA,0.0464%
F&F Co Ltd,007700,0.0464%
Concha y Toro Winery Inc,CONCHATORO,0.0464%
Tokyo Steel Manufacturing Co Ltd,5423,0.0463%
GWA Group Ltd,GWA,0.0462%
Light SA,LIGT3,0.0461%
Linx SA,LINX3,0.0461%
Formula Systems 1985 Ltd,FORTY,0.0461%
Blackmores Ltd,BKL,0.046%
Ontex Group NV,ONTEX,0.0459%
Arezzo Industria e Comercio SA,ARZZ3,0.0459%
Resolute Mining Ltd,RSG,0.0458%
Zhenro Properties Group Ltd,6158,0.0458%
Japan Hotel Reit Investment Corp,8985,0.0458%
Pacific Basin Shipping Ltd,2343,0.0457%
Comba Telecom Systems Holdings Ltd,2342,0.0457%
Euromoney Institutional Investor PLC,ERM,0.0457%
Matrix IT Ltd,MTRX,0.0457%
Enav SpA,ENAV,0.0457%
Vesuvius PLC,VSVS,0.0457%
Sok Marketler Ticaret AS,SOKM,0.0456%
Japfa Comfeed Indonesia Tbk PT,JPFA,0.0456%
Oxford Instruments PLC,OXIG,0.0456%
Sri Trang Agro Industry PCL,STA-F,0.0455%
Citycon Oyj,CTY1S,0.0455%
Cogeco Communications Inc,CCA,0.0455%
Round One Corp,4680,0.0455%
Taichung Commercial Bank Co Ltd,2812,0.0454%
Global Brands Manufacture Ltd,6191,0.0454%
PharmaEssentia Corp,6446,0.0453%
Guangxi Guidong Electric Power Co Ltd,600310,0.0453%
Bpost SA,BPOST,0.0452%
Life Corp,8194,0.045%
Ratos AB,RATO.B,0.045%
Amicogen Inc,092040,0.0449%
Monadelphous Group Ltd,MND,0.0449%
Indivior PLC,INDV,0.0449%
RAK Properties PJSC,RAKPROP,0.0448%
Mediaset Espana Comunicacion SA,TL5,0.0447%
Basilea Pharmaceutica AG,BSLN,0.0447%
Bangkok Chain Hospital PCL,BCH-F,0.0446%
ABL Bio Inc,298380,0.0446%
ATS Automation Tooling Systems Inc,ATA,0.0445%
Jiumaojiu International Holdings Ltd,9922,0.0444%
Freightways Ltd,FRE,0.0444%
Adimmune Corp,4142,0.0443%
AIMS APAC REIT,O5RU,0.0443%
Financial Products Group Co Ltd,7148,0.0443%
Cominar REIT,CUF.UN,0.0442%
Komax Holding AG,KOMN,0.0442%
AudioCodes Ltd,AUDC,0.0442%
Concentric AB,COIC,0.0442%
Micro Focus International PLC,MCRO,0.0441%
Seven Generations Energy Ltd,VII,0.044%
China Water Affairs Group Ltd,855,0.044%
eGuarantee Inc,8771,0.0439%
Dongkook Pharmaceutical Co Ltd,086450,0.0439%
Telecom Plus PLC,TEP,0.0439%
Pakuwon Jati Tbk PT,PWON,0.0439%
Electrolux Professional publ AB,EPRO.B,0.0438%
Cairn Energy PLC,CNE,0.0438%
Chularat Hospital PCL,CHG-F,0.0438%
Ilyang Pharmaceutical Co Ltd,007570,0.0438%
Almirall SA,ALM,0.0438%
DEUTZ AG,DEZ,0.0437%
Adastria Co Ltd,2685,0.0437%
Banco Davivienda SA,PFDAVVNDA,0.0436%
Hyundai Rotem Co,064350,0.0436%
Binex Co Ltd,053030,0.0436%
TomTom NV,TOM2,0.0435%
Cronos Group Inc,CRON,0.0435%
CJ CGV Co Ltd,079160,0.0435%
TK Corp,023160,0.0435%
Green Cross Holdings,005250,0.0434%
NV Bekaert SA,BEKB,0.0433%
Tyro Payments Ltd,TYR,0.0433%
Posco ICT Co Ltd,022100,0.0433%
Tamburi Investment Partners SpA,TIP,0.0433%
Tecnicas Reunidas SA,TRE,0.0432%
NOS SGPS SA,NOS,0.0432%
Carel Industries SpA,CRL,0.0432%
China Oriental Group Co Ltd,581,0.0432%
ESR FUNDS MANAGEMENT (S) LIMITED,J91U,0.0431%
Krones AG,KRN,0.0431%
TaiMed Biologics Inc,4147,0.0431%
Paragon Banking Group PLC,PAG,0.043%
Bukwang Pharm Co Ltd,003000,0.0429%
GFH Financial Group BSC,GFH,0.0428%
Sekerbank TAS,SKBNK,0.0428%
LegoChem Biosciences Inc,141080,0.0427%
INNOX Advanced Materials Co Ltd,272290,0.0427%
Lonking Holdings Ltd,3339,0.0426%
Bera Holding AS,BERA,0.0425%
Robinsons Land Corp,RLC,0.0425%
Macromill Inc,3978,0.0425%
Ruentex Industries Ltd,2915,0.0425%
Whitecap Resources Inc,WCP,0.0425%
Capital & Counties Properties PLC,CAPC,0.0425%
Ecorodovias Infraestrutura e Logistica SA,ECOR3,0.0424%
Prosegur Compania de Seguridad SA,PSG,0.0424%
Afi Properties Ltd,AFPR,0.0424%
EML Payments Ltd,EML,0.0424%
Huchems Fine Chemical Corp,069260,0.0423%
Coats Group PLC,COA,0.0423%
Intershop Holding AG,ISN,0.0422%
Silicon Integrated Systems Corp,2363,0.0422%
Cosmo Pharmaceuticals NV,COPN,0.0422%
BEST Inc,BEST,0.0422%
Chunghwa Precision Test Tech Co Ltd,6510,0.0422%
Metropole Television SA,MMT,0.042%
CTT Correios de Portugal SA,CTT,0.042%
Jasmine Broadband Internet Infrastructure Fund,JASIF-F,0.042%
Holtek Semiconductor Inc,6202,0.0419%
Hastings Group Holdings PLC,HSTG,0.0419%
Resurs Holding AB (publ),RESURS,0.0418%
Netdragon Websoft Holdings Ltd,777,0.0418%
G-TreeBNT Co Ltd,115450,0.0417%
I'LL Inc,3854,0.0417%
Bitauto Holdings Ltd,BITA,0.0416%
Sacyr SA,SCYR,0.0416%
DFDS AS,DFDS,0.0416%
United Arrows Ltd,7606,0.0415%
Spar Nord Bank A/S,SPNO,0.0414%
Pharmicell Co Ltd,005690,0.0414%
Mezzion Pharma Co Ltd,140410,0.0412%
Pabrik Kertas Tjiwi Kimia Tbk PT,TKIM,0.0412%
Colopl Inc,3668,0.0411%
Zeder Investments Ltd,ZED,0.0411%
Graincorp Ltd,GNC,0.0411%
Taiko Pharmaceutical Co Ltd,4574,0.0409%
Sodick Co Ltd,6143,0.0409%
Boardwalk Real Estate Investment Trust,BEI.UN,0.0408%
Investec Property Fund Ltd,IPF,0.0407%
TransAlta Renewables Inc,RNW,0.0407%
Q Technology (Group) Co Ltd,1478,0.0407%
Orascom Construction PLC,ORAS,0.0406%
Celestica Inc,CLS,0.0406%
Nippon Seiki Co Ltd,7287,0.0405%
Compania de Distribucion Integral Logista Holdings SA,LOG,0.0405%
Eurocommercial Properties NV,ECMPA,0.0404%
Ace Technologies Corp,088800,0.0403%
Value Partners Group Ltd,806,0.0403%
Avita Therapeutics Inc,AVH,0.0403%
Fanhua Inc,FANH,0.0403%
Accell Group NV,ACCEL,0.0402%
Enzychem Lifesciences Corp,183490,0.0402%
China Maple Leaf Educational Systems Ltd,1317,0.0401%
CGG SA,CGG,0.0401%
Super Group Ltd,SPG,0.0401%
Bilfinger SE,GBF,0.04%
Aksa Akrilik Kimya Sanayii AS,AKSA,0.04%
Maisons du Monde SA,MDM,0.0399%
Credit Corp Group Ltd,CCP,0.0399%
O-Net Technologies (Group) Ltd,877,0.0397%
Hilan Ltd,HLAN,0.0397%
Controladora Vuela Compania de Aviacion SAB de CV,VOLARA,0.0396%
Yungjin Pharm Co Ltd,003520,0.0395%
Bell Food Group AG,BELL,0.0395%
Maersk Drilling A/S,DRLCO,0.0394%
Television Francaise 1 SA,TFI,0.0393%
Holding Company ADMIE IPTO SA,ADMIE,0.0393%
Create Restaurants Holdings Inc,3387,0.0391%
Perenti Global Ltd,PRN,0.039%
CapitaLand Retail China Trust,AU8U,0.0389%
KWS SAAT SE & Co KgaA,KWS,0.0388%
Attendo AB (publ),ATT,0.0387%
RHI Magnesita NV,RHIM,0.0386%
YiChang HEC ChangJiang Pharmaceutical Co Ltd,1558,0.0385%
Engro Corporation Ltd (Pakistan),ENGRO,0.0384%
NFI Group Inc,NFI,0.0383%
Lippo Karawaci Tbk PT,LPKR,0.0383%
Sohu.com Ltd,SOHU,0.0383%
Piaggio & C SpA,PIA,0.0382%
Kruk SA,KRU,0.0382%
Hanjin Transportation Co Ltd,002320,0.0382%
Nan Ya Printed Circuit Board Corp,8046,0.0381%
UNIQA Insurance Group AG,UQA,0.038%
Xtep International Holdings Ltd,1368,0.038%
Lexinfintech Holdings Ltd,LX,0.038%
Doosan Fuel Cell Co Ltd,336260,0.0379%
Pou Sheng International (Holdings) Ltd,3813,0.0379%
Irish Continental Group PLC,IR5B,0.0379%
Martinrea International Inc,MRE,0.0379%
Terna Energy SA,TENERGY,0.0377%
Western Areas Ltd,WSA,0.0376%
Skyworth Group Ltd,751,0.0376%
Sirius Real Estate Ltd,SRE,0.0375%
Gulf International Services QPSC,GISS,0.0375%
Sligro Food Group NV,SLIGR,0.0375%
