ESML: iShares ESG MSCI USA Small-Cap ETF
Inception Date: 2018-04-10
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	511727
Shares Outstanding: 15000000
Expense Ratio: 0.17%
Tracks This Index: MSCI USA Small Cap Extended ESG Focus Index
ETFdb.com Category: Small Cap Growth Equities
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/ESML


Holding,Symbol,Weighting
"NanoString Technologies, Inc.",NSTG,0.07%
"Werner Enterprises, Inc.",WERN,0.07%
GameStop Corp. Class A,GME,0.07%
"WPX Energy, Inc.",WPX,0.07%
ABM Industries Incorporated,ABM,0.07%
Equitrans Midstream Corp.,ETRN,0.07%
Global Blood Therapeutics Inc,GBT,0.07%
Heska Corporation,HSKA,0.07%
"Schrodinger, Inc.",SDGR,0.07%
LivaNova Plc,LIVN,0.07%
Horace Mann Educators Corporation,HMN,0.07%
Corcept Therapeutics Incorporated.,CORT,0.07%
"Spirit AeroSystems Holdings, Inc. Class A",SPR,0.07%
"Colony Capital, Inc. Class A",CLNY,0.07%
"TripAdvisor, Inc.",TRIP,0.07%
St. Joe Company,JOE,0.07%
Johnson Outdoors Inc. Class A,JOUT,0.07%
"ICU Medical, Inc.",ICUI,0.07%
Rambus Inc.,RMBS,0.07%
CONMED Corporation,CNMD,0.07%
Terex Corporation,TEX,0.07%
"Under Armour, Inc. Class C",UA,0.07%
Sleep Number Corporation,SNBR,0.07%
"Brinker International, Inc.",EAT,0.07%
ePlus inc.,PLUS,0.07%
"PROS Holdings, Inc.",PRO,0.07%
Altair Engineering Inc. Class A,ALTR,0.07%
"Vocera Communications, Inc.",VCRA,0.07%
Adient plc,ADNT,0.07%
"Rocket Pharmaceuticals, Inc.",RCKT,0.07%
"AngioDynamics, Inc.",ANGO,0.06%
Lions Gate Entertainment Corp Class A,LGF.A,0.06%
"Astec Industries, Inc.",ASTE,0.06%
Shenandoah Telecommunications Company,SHEN,0.06%
Ligand Pharmaceuticals Incorporated,LGND,0.06%
Pebblebrook Hotel Trust,PEB,0.06%
"Owens & Minor, Inc.",OMI,0.06%
"Inogen, Inc.",INGN,0.06%
"Everi Holdings, Inc.",EVRI,0.06%
Goodyear Tire & Rubber Company,GT,0.06%
Monro Inc,MNRO,0.06%
"Winnebago Industries, Inc.",WGO,0.06%
"Cinemark Holdings, Inc.",CNK,0.06%
"Sonos, Inc.",SONO,0.06%
Granite Construction Incorporated,GVA,0.06%
MaxLinear inc,MXL,0.06%
"Bottomline Technologies (de), Inc.",EPAY,0.06%
Hecla Mining Company,HL,0.06%
Intersect ENT Inc,XENT,0.06%
"CarGurus, Inc. Class A",CARG,0.06%
Cadence Bancorporation Class A,CADE,0.06%
"Perspecta, Inc.",PRSP,0.06%
Welbilt Inc,WBT,0.06%
W R Grace & Co,GRA,0.06%
Aegion Corporation,AEGN,0.06%
ArcBest Corporation,ARCB,0.06%
EPR Properties,EPR,0.06%
"Kontoor Brands, Inc.",KTB,0.06%
Vonage Holdings Corp.,VG,0.06%
Vectrus Inc,VEC,0.06%
Antero Midstream Corp.,AM,0.06%
"Strategic Education, Inc.",STRA,0.06%
"PetIQ, Inc. Class A",PETQ,0.06%
"Tivity Health, Inc.",TVTY,0.06%
Credit Acceptance Corporation,CACC,0.06%
"Vishay Intertechnology, Inc.",VSH,0.06%
"MSC Industrial Direct Co., Inc. Class A",MSM,0.06%
Unitil Corporation,UTL,0.06%
"United Bankshares, Inc.",UBSI,0.06%
"Stericycle, Inc.",SRCL,0.06%
"Community Bank System, Inc.",CBU,0.06%
"Qurate Retail, Inc. Class A",QRTEA,0.06%
"Medallia, Inc.",MDLA,0.06%
Kennametal Inc.,KMT,0.06%
"First Hawaiian, Inc.",FHB,0.06%
Livent Corporation,LTHM,0.06%
SunPower Corporation,SPWR,0.06%
Atkore International Group Inc.,ATKR,0.06%
"AeroVironment, Inc.",AVAV,0.06%
"Victory Capital Holdings, Inc. Class A",VCTR,0.06%
Alamo Group Inc.,ALG,0.06%
"Maxar Technologies, Inc.",MAXR,0.06%
WSFS Financial Corporation,WSFS,0.06%
"Coeur Mining, Inc.",CDE,0.06%
Macerich Company,MAC,0.06%
Allegheny Technologies Incorporated,ATI,0.06%
"Dave & Buster\'s Entertainment, Inc.",PLAY,0.06%
Great Lakes Dredge & Dock Corporation,GLDD,0.06%
"Columbia Financial, Inc.",CLBK,0.06%
Scientific Games Corporation,SGMS,0.06%
"Zuora, Inc. Class A",ZUO,0.06%
"PDC Energy, Inc.",PDCE,0.06%
Pennant Group Inc,PNTG,0.06%
Greif Class A,GEF,0.06%
Sensient Technologies Corporation,SXT,0.06%
Brink\'s Company,BCO,0.06%
Tennant Company,TNC,0.06%
Neogen Corporation,NEOG,0.06%
Alkermes Plc,ALKS,0.06%
Quaker Chemical Corporation,KWR,0.06%
"Brighthouse Financial, Inc.",BHF,0.06%
Jefferies Financial Group Inc.,JEF,0.06%
"SI-BONE, Inc.",SIBN,0.06%
"Spirit Realty Capital, Inc.",SRC,0.06%
"World Wrestling Entertainment, Inc. Class A",WWE,0.06%
Core Laboratories NV,CLB,0.06%
"OPKO Health, Inc.",OPK,0.06%
"ADTRAN, Inc.",ADTN,0.06%
Cooper Tire & Rubber Company,CTB,0.06%
Viad Corp,VVI,0.06%
TFS Financial Corporation,TFSL,0.06%
"Group 1 Automotive, Inc.",GPI,0.06%
LaZBoy Incorporated,LZB,0.06%
Camden National Corporation,CAC,0.06%
Graphic Packaging Holding Company,GPK,0.06%
Fluor Corporation,FLR,0.06%
"Rhythm Pharmaceuticals, Inc.",RYTM,0.06%
Matador Resources Company,MTDR,0.06%
AAR CORP.,AIR,0.06%
"Cardiovascular Systems, Inc.",CSII,0.06%
"Kura Oncology, Inc.",KURA,0.06%
Tronox Holdings Plc,TROX,0.06%
"iHeartMedia, Inc. Class A",IHRT,0.06%
"Sally Beauty Holdings, Inc.",SBH,0.06%
Edgewell Personal Care Co.,EPC,0.06%
Jack in the Box Inc.,JACK,0.06%
Graham Holdings Co.,GHC,0.06%
"Ribbon Communications, Inc.",RBBN,0.06%
Zymeworks Inc.,ZYME,0.06%
CTS Corporation,CTS,0.06%
Cantel Medical Corp.,CMD,0.06%
"Echo Global Logistics, Inc",ECHO,0.06%
Chesapeake Utilities Corporation,CPK,0.06%
"Sinclair Broadcast Group, Inc. Class A",SBGI,0.06%
"Orthofix Medical, Inc.",OFIX,0.06%
"Deciphera Pharmaceuticals, Inc.",DCPH,0.06%
"NETGEAR, Inc.",NTGR,0.06%
Grocery Outlet Holding Corp.,GO,0.06%
"Antares Pharma, Inc.",ATRS,0.06%
Antero Resources Corporation,AR,0.06%
"Vishay Precision Group, Inc.",VPG,0.06%
"Dorman Products, Inc.",DORM,0.06%
Northwest Natural Holding Co.,NWN,0.06%
"TTEC Holdings, Inc.",TTEC,0.06%
"Plantronics, Inc.",PLT,0.06%
Spire Inc.,SR,0.06%
Endo International Plc,ENDP,0.06%
Commercial Metals Company,CMC,0.06%
Huron Consulting Group Inc.,HURN,0.06%
Assured Guaranty Ltd.,AGO,0.06%
Malibu Boats Inc Class A,MBUU,0.06%
"Avis Budget Group, Inc.",CAR,0.06%
Premier Financial Corp.,PFC,0.06%
"MEDNAX, Inc.",MD,0.06%
Steelcase Inc. Class A,SCS,0.06%
WD-40 Company,WDFC,0.06%
Lindsay Corporation,LNN,0.06%
Stifel Financial Corp.,SF,0.06%
"Dycom Industries, Inc.",DY,0.06%
"Xenia Hotels & Resorts, Inc.",XHR,0.06%
"REGENXBIO, Inc.",RGNX,0.06%
"Palomar Holdings, Inc.",PLMR,0.06%
"CommVault Systems, Inc.",CVLT,0.06%
Quotient Technology Incorporated,QUOT,0.06%
"Calix, Inc.",CALX,0.06%
Archrock Inc.,AROC,0.06%
"Oceaneering International, Inc.",OII,0.06%
"TPI Composites, Inc.",TPIC,0.06%
"Heartland Financial USA, Inc.",HTLF,0.06%
Federal Agricultural Mortgage Corporation Class C,AGM,0.06%
Trustmark Corporation,TRMK,0.06%
Scholar Rock Holding Corp.,SRRK,0.06%
Apple Hospitality REIT Inc,APLE,0.06%
Coty Inc. Class A,COTY,0.06%
Avaya Holdings Corp.,AVYA,0.06%
Murphy Oil Corporation,MUR,0.06%
"Extended Stay America, Inc.",STAY,0.06%
"Overstock.com, Inc.",OSTK,0.05%
"Karuna Therapeutics, Inc.",KRTX,0.05%
Two Harbors Investment Corp.,TWO,0.05%
"Cannae Holdings, Inc.",CNNE,0.05%
"Myers Industries, Inc.",MYE,0.05%
"FormFactor, Inc.",FORM,0.05%
"Laureate Education, Inc. Class A",LAUR,0.05%
"Veoneer, Inc.",VNE,0.05%
"Hostess Brands, Inc. Class A",TWNK,0.05%
"Simulations Plus, Inc.",SLP,0.05%
"Hanger, Inc.",HNGR,0.05%
Heritage Financial Corporation,HFWA,0.05%
PennyMac Mortgage Investment Trust,PMT,0.05%
"Sanderson Farms, Inc.",SAFM,0.05%
Hilltop Holdings Inc.,HTH,0.05%
"Armada Hoffler Properties, Inc.",AHH,0.05%
"Y-mAbs Therapeutics, Inc.",YMAB,0.05%
"Argo Group International Holdings, Ltd.",ARGO,0.05%
"Knoll, Inc.",KNL,0.05%
"M.D.C. Holdings, Inc.",MDC,0.05%
"Revance Therapeutics, Inc.",RVNC,0.05%
"Meta Financial Group, Inc.",CASH,0.05%
Liberty Latin America Ltd. Class C,LILAK,0.05%
Luxfer Holdings PLC,LXFR,0.05%
"Helmerich & Payne, Inc.",HP,0.05%
Bed Bath & Beyond Inc.,BBBY,0.05%
Sprout Social Inc Class A,SPT,0.05%
Crane Co.,CR,0.05%
"Applied Industrial Technologies, Inc.",AIT,0.05%
Univar Solutions Inc.,UNVR,0.05%
"Model N, Inc.",MODN,0.05%
Chimera Investment Corporation,CIM,0.05%
Atara Biotherapeutics Inc,ATRA,0.05%
HNI Corporation,HNI,0.05%
"Retail Properties of America, Inc. Class A",RPAI,0.05%
"Douglas Dynamics, Inc.",PLOW,0.05%
"Springworks Therapeutics, Inc.",SWTX,0.05%
Yelp Inc,YELP,0.05%
"SPX Flow, Inc.",FLOW,0.05%
Realogy Holdings Corp.,RLGY,0.05%
"Installed Building Products, Inc.",IBP,0.05%
"Rush Enterprises, Inc. Class A",RUSHA,0.05%
"Cornerstone Ondemand, Inc.",CSOD,0.05%
Masonite International Corp.,DOOR,0.05%
"Collegium Pharmaceutical, Inc.",COLL,0.05%
Knowles Corp.,KN,0.05%
"Skechers U.S.A., Inc. Class A",SKX,0.05%
"Red Rock Resorts, Inc. Class A",RRR,0.05%
"Encore Capital Group, Inc.",ECPG,0.05%
"Magellan Health, Inc.",MGLN,0.05%
National Storage Affiliates Trust,NSA,0.05%
"Fitbit, Inc. Class A",FIT,0.05%
"eHealth, Inc.",EHTH,0.05%
"Ironwood Pharmaceuticals, Inc. Class A",IRWD,0.05%
"LeMaitre Vascular, Inc.",LMAT,0.05%
"Provention Bio, Inc.",PRVB,0.05%
Enerpac Tool Group Corp Class A,EPAC,0.05%
"American Assets Trust, Inc.",AAT,0.05%
Stewart Information Services Corporation,STC,0.05%
"Live Oak Bancshares, Inc.",LOB,0.05%
Enstar Group Limited,ESGR,0.05%
"Federated Hermes, Inc. Class B",FHI,0.05%
"Apollo Commercial Real Estate Finance, Inc.",ARI,0.05%
California Water Service Group,CWT,0.05%
Integer Holdings Corporation,ITGR,0.05%
"MarineMax, Inc.",HZO,0.05%
"Eagle Pharmaceuticals, Inc.",EGRX,0.05%
Primoris Services Corporation,PRIM,0.05%
"InterDigital, Inc.",IDCC,0.05%
"TriState Capital Holdings, Inc.",TSC,0.05%
"Triumph Bancorp, Inc.",TBK,0.05%
"Hibbett Sports, Inc.",HIBB,0.05%
iStar Inc.,STAR,0.05%
"Heidrick & Struggles International, Inc.",HSII,0.05%
Verra Mobility Corp. Class A,VRRM,0.05%
"RadNet, Inc.",RDNT,0.05%
"Pacira Biosciences, Inc.",PCRX,0.05%
"Xencor, Inc.",XNCR,0.05%
Orion Engineered Carbons SA,OEC,0.05%
"Meritor, Inc.",MTOR,0.05%
"Ichor Holdings, Ltd.",ICHR,0.05%
"Oxford Industries, Inc.",OXM,0.05%
Verint Systems Inc.,VRNT,0.05%
Univest Financial Corporation,UVSP,0.05%
O-I Glass Inc,OI,0.05%
"CSG Systems International, Inc.",CSGS,0.05%
EnLink Midstream LLC,ENLC,0.05%
Brookdale Senior Living Inc.,BKD,0.05%
"Community Trust Bancorp, Inc.",CTBI,0.05%
"Perficient, Inc.",PRFT,0.05%
SPX Corporation,SPXC,0.05%
"NuVasive, Inc.",NUVA,0.05%
"Schneider National, Inc. Class B",SNDR,0.05%
"ADT, Inc.",ADT,0.05%
"Goosehead Insurance, Inc. Class A",GSHD,0.05%
"EVERTEC, Inc.",EVTC,0.05%
"Boot Barn Holdings, Inc.",BOOT,0.05%
Deluxe Corporation,DLX,0.05%
"Herc Holdings, Inc.",HRI,0.05%
Columbus McKinnon Corporation,CMCO,0.05%
"Ultra Clean Holdings, Inc.",UCTT,0.05%
"GoPro, Inc. Class A",GPRO,0.05%
"Cactus, Inc. Class A",WHD,0.05%
SITE Centers Corp.,SITC,0.05%
"Cohen & Steers, Inc.",CNS,0.05%
"Washington Federal, Inc.",WAFD,0.05%
Xperi Holding Corporation,XPER,0.05%
Veeco Instruments Inc.,VECO,0.05%
Zumiez Inc.,ZUMZ,0.05%
"SeaWorld Entertainment, Inc.",SEAS,0.05%
"Conduent, Inc.",CNDT,0.05%
"Meridian Bioscience, Inc.",VIVO,0.05%
"Choice Hotels International, Inc.",CHH,0.05%
Madison Square Garden Sports Corp. Class A,MSGS,0.05%
Cowen Inc Class A,COWN,0.05%
ODP Corporation,ODP,0.05%
Plains GP Holdings LP Class A,PAGP,0.05%
"Virtu Financial, Inc. Class A",VIRT,0.05%
Scholastic Corporation,SCHL,0.05%
"Genworth Financial, Inc. Class A",GNW,0.05%
"Century Communities, Inc.",CCS,0.05%
Bryn Mawr Bank Corporation,BMTC,0.05%
"Kimball Electronics, Inc.",KE,0.05%
PacWest Bancorp,PACW,0.05%
Kforce Inc.,KFRC,0.05%
"MFA Financial, Inc.",MFA,0.05%
"UFP Industries, Inc.",UFPI,0.05%
White Mountains Insurance Group Ltd,WTM,0.05%
"Axonics Modulation Technologies, Inc.",AXNX,0.05%
JetBlue Airways Corporation,JBLU,0.05%
"Shyft Group, Inc.",SHYF,0.05%
"EnPro Industries, Inc.",NPO,0.05%
"Helios Technologies, Inc.",HLIO,0.05%
"Dicerna Pharmaceuticals, Inc.",DRNA,0.05%
Ellington Financial Inc.,EFC,0.05%
Signet Jewelers Limited,SIG,0.05%
Lancaster Colony Corporation,LANC,0.05%
Heron Therapeutics Inc,HRTX,0.05%
Old Republic International Corporation,ORI,0.05%
"Mersana Therapeutics, Inc.",MRSN,0.05%
"Trinity Industries, Inc.",TRN,0.05%
"Silk Road Medical, Inc.",SILK,0.05%
BancFirst Corporation,BANF,0.05%
"B&G Foods, Inc.",BGS,0.05%
"Gray Television, Inc.",GTN,0.05%
Cerus Corporation,CERS,0.05%
ACCO Brands Corporation,ACCO,0.05%
"GenMark Diagnostics, Inc.",GNMK,0.05%
"National Health Investors, Inc.",NHI,0.05%
"JELD-WEN Holding, Inc.",JELD,0.05%
Atrion Corporation,ATRI,0.05%
Community Healthcare Trust Incorporated,CHCT,0.05%
ProAssurance Corporation,PRA,0.05%
Huntsman Corporation,HUN,0.05%
SJW Group,SJW,0.05%
El Pollo Loco Holdings Inc,LOCO,0.05%
"QCR Holdings, Inc.",QCRH,0.05%
"City Office REIT, Inc.",CIO,0.05%
"Zogenix, Inc.",ZGNX,0.05%
"Amkor Technology, Inc.",AMKR,0.05%
Cathay General Bancorp,CATY,0.05%
"U.S. Concrete, Inc.",USCR,0.05%
"Dine Brands Global, Inc.",DIN,0.05%
"BMC Stock Holdings, Inc.",BMCH,0.05%
Terreno Realty Corporation,TRNO,0.05%
"IES Holdings, Inc.",IESC,0.05%
"Provident Financial Services, Inc.",PFS,0.05%
"Papa John\'s International, Inc.",PZZA,0.05%
"Myriad Genetics, Inc.",MYGN,0.05%
Cheesecake Factory Incorporated,CAKE,0.05%
Weingarten Realty Investors,WRI,0.05%
"Arbor Realty Trust, Inc.",ABR,0.05%
"Big Lots, Inc.",BIG,0.05%
Delek US Holdings Inc,DK,0.05%
"MacroGenics, Inc.",MGNX,0.05%
Harmonic Inc.,HLIT,0.05%
Varex Imaging Corporation,VREX,0.05%
American Equity Investment Life Holding Company,AEL,0.05%
CareTrust REIT Inc,CTRE,0.05%
"Houlihan Lokey, Inc. Class A",HLI,0.05%
"Independence Realty Trust, Inc.",IRT,0.05%
"LendingTree, Inc.",TREE,0.05%
"American Axle & Manufacturing Holdings, Inc.",AXL,0.05%
"Empire State Realty Trust, Inc. Class A",ESRT,0.05%
"1-800-FLOWERS.COM, Inc. Class A",FLWS,0.05%
Theravance Biopharma Inc,TBPH,0.05%
"Dril-Quip, Inc.",DRQ,0.05%
TriMas Corporation,TRS,0.05%
"Arcus Biosciences, Inc.",RCUS,0.05%
"Sorrento Therapeutics, Inc.",SRNE,0.05%
"Avanos Medical, Inc.",AVNS,0.05%
"Diamond Hill Investment Group, Inc.",DHIL,0.05%
National Research Corporation,NRC,0.05%
"Vapotherm, Inc.",VAPO,0.05%
CorVel Corporation,CRVL,0.05%
"Hyster-Yale Materials Handling, Inc. Class A",HY,0.05%
Luminex Corp,LMNX,0.05%
"Eventbrite, Inc. Class A",EB,0.05%
Southwestern Energy Company,SWN,0.05%
Immunovant Inc,IMVT,0.05%
Amalgamated Bank,AMAL,0.05%
Skyline Champion Corp.,SKY,0.04%
"ZIOPHARM Oncology, Inc.",ZIOP,0.04%
Relmada Therapeutics Inc,RLMD,0.04%
Natus Medical Incorporated,NTUS,0.04%
"Green Brick Partners, Inc.",GRBK,0.04%
Pitney Bowes Inc.,PBI,0.04%
"Argan, Inc.",AGX,0.04%
"Yext, Inc.",YEXT,0.04%
Wabash National Corporation,WNC,0.04%
"Redwood Trust, Inc.",RWT,0.04%
StoneX Group Inc.,SNEX,0.04%
"Karyopharm Therapeutics, Inc.",KPTI,0.04%
PAE Incorporated Class A,PAE,0.04%
"WW International, Inc.",WW,0.04%
"Telephone and Data Systems, Inc.",TDS,0.04%
"Cal-Maine Foods, Inc.",CALM,0.04%
"Coherus BioSciences, Inc.",CHRS,0.04%
uniQure N.V.,QURE,0.04%
"Paramount Group, Inc.",PGRE,0.04%
"CryoPort, Inc.",CYRX,0.04%
"Cavco Industries, Inc.",CVCO,0.04%
SP Plus Corporation,SP,0.04%
GMS Inc.,GMS,0.04%
"ViaSat, Inc.",VSAT,0.04%
"Madrigal Pharmaceuticals, Inc.",MDGL,0.04%
"Allogene Therapeutics, Inc.",ALLO,0.04%
Franklin Street Properties Corp.,FSP,0.04%
OrthoPediatrics Corp.,KIDS,0.04%
KKR Real Estate Finance Trust Inc.,KREF,0.04%
CVB Financial Corp.,CVBF,0.04%
"Stock Yards Bancorp, Inc.",SYBT,0.04%
"United Community Banks, Inc.",UCBI,0.04%
"Replimune Group, Inc.",REPL,0.04%
Tejon Ranch Co.,TRC,0.04%
"Accel Entertainment, Inc. Class A",ACEL,0.04%
Cimpress Plc,CMPR,0.04%
National Bank Holdings Corporation Class A,NBHC,0.04%
"AnaptysBio, Inc.",ANAB,0.04%
"Cracker Barrel Old Country Store, Inc.",CBRL,0.04%
Banner Corporation,BANR,0.04%
Service Properties Trust,SVC,0.04%
Cara Therapeutics Inc,CARA,0.04%
Prestige Consumer Healthcare Inc,PBH,0.04%
"United Natural Foods, Inc.",UNFI,0.04%
Fresh Del Monte Produce Inc.,FDP,0.04%
TRI Pointe Group Inc,TPH,0.04%
Prothena Corp. Plc,PRTA,0.04%
"American Public Education, Inc.",APEI,0.04%
"Esperion Therapeutics, Inc.",ESPR,0.04%
SpartanNash Company,SPTN,0.04%
"Haverty Furniture Companies, Inc.",HVT,0.04%
Cincinnati Bell Inc.,CBB,0.04%
"Boingo Wireless, Inc.",WIFI,0.04%
Range Resources Corporation,RRC,0.04%
"OraSure Technologies, Inc.",OSUR,0.04%
"Inovio Pharmaceuticals, Inc.",INO,0.04%
Centerspace,CSR,0.04%
"NMI Holdings, Inc. Class A",NMIH,0.04%
"Urban Outfitters, Inc.",URBN,0.04%
"Arcturus Therapeutics Holdings, Inc.",ARCT,0.03%
"Intercept Pharmaceuticals, Inc.",ICPT,0.03%
Aaron\'s Company Inc,AAN,0.02%
"Cortexyme, Inc.",CRTX,0.02%
Apartment Investment & Management Co Class A,AIV,0.01%
U.S. Dollar,Other,0.0%
ALDER BIOPHARMACEUT  RT  09/30/20,Other,0.0%
