DDLS: WisdomTree Dynamic Currency Hedged International SmallCap Equity Fund
Inception Date: 2016-01-07
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	37317
Shares Outstanding: 1200000
Expense Ratio: 0.43%
Tracks This Index: WisdomTree Dynamic Currency Hedged International SmallCap Equity Index
ETFdb.com Category: Foreign Small & Mid Cap Equities
Issuer: WisdomTree
Structure: ETF
ETF Home Page: https://etfdb.com/etf/DDLS


Holding,Symbol,Weighting
XPS Pensions Group Plc,XPS,0.05%
Avex Inc.,7860,0.05%
Yellow Hat Ltd.,9882,0.05%
"Ricoh Leasing Company,Ltd.",8566,0.05%
Valqua Ltd.,7995,0.05%
JDC CORPORATION,1887,0.05%
"Furukawa Co., Ltd.",5715,0.05%
Organo Corp.,6368,0.05%
Life Corporation,8194,0.05%
Hansen Technologies Limited,HSN,0.05%
"Japan Securities Finance Co., Ltd.",8511,0.05%
ARTERIA Networks Corporation,4423,0.05%
Daiho Corporation,1822,0.05%
"Tamron Co., Ltd.",7740,0.05%
"Maxvalu Tokai Co., Ltd.",8198,0.05%
"OPTORUN CO.,LTD.",6235,0.05%
"Yumeshin Holdings Co., Ltd.",2362,0.05%
"Maruzen Showa Unyu Co., Ltd.",9068,0.05%
James Fisher and Sons plc,FSJ,0.05%
NOK Corporation,7240,0.05%
Mirait Holdings Corporation,1417,0.05%
"Hamakyorex Co., Ltd.",9037,0.05%
"Tatsuta Electric Wire and Cable Co., Ltd.",5809,0.05%
SENKO Group Holdings Co.Ltd.,9069,0.05%
West Holdings Corporation,1407,0.05%
Fagron SA,FAGR,0.05%
"Shinoken Group Co., Ltd.",8909,0.05%
Yokogawa Bridge Holdings Corp.,5911,0.05%
Giken Ltd.,6289,0.05%
T-Gaia Corporation,3738,0.05%
"Fuso Chemical Co., Ltd.",4368,0.05%
"77 Bank, Ltd.",8341,0.05%
Glory Ltd.,6457,0.05%
Asanuma Corporation,1852,0.05%
"Samty Co., Ltd.",3244,0.05%
Daiken Corporation,7905,0.05%
"Sparx Group Co., Ltd.",8739,0.05%
"Sanshin Electronics Co., Ltd.",8150,0.05%
Shoei Co. Ltd. (7839),7839,0.05%
EIZO Corp.,6737,0.05%
"Tachibana Eletech Co., Ltd.",8159,0.04%
Sakata Inx Corp.,4633,0.04%
"Okuwa Co., Ltd.",8217,0.04%
Aichi Corporation,6345,0.04%
"Belluna Co., Ltd.",9997,0.04%
SHIBUYA KOGYO CO LTD,6340,0.04%
"Adastria Co.,Ltd.",2685,0.04%
"Bank of Nagoya, Ltd.",8522,0.04%
IR Japan Holdings.Ltd.,6035,0.04%
"BML , Inc.",4694,0.04%
Nakanishi Inc.,7716,0.04%
"Riken Vitamin Co., Ltd.",4526,0.04%
"Tama Home Co., Ltd.",1419,0.04%
"San-Ai Oil Co., Ltd.",8097,0.04%
"Tomy Company, Ltd.",7867,0.04%
"Pacific Industrial Co., Ltd.",7250,0.04%
"Takara Standard Co., Ltd",7981,0.04%
"Kyokuto Kaihatsu Kogyo Co., Ltd.",7226,0.04%
Gunze Limited,3002,0.04%
"T. Hasegawa Co., Ltd.",4958,0.04%
"PAL GROUP Holdings Co., Ltd.",2726,0.04%
"Kyoritsu Maintenance Co., Ltd.",9616,0.04%
"NS United Kaiun Kaisha,Ltd.",9110,0.04%
"Fuji Seal International, Inc.",7864,0.04%
Tokyo Electron Device Limited,2760,0.04%
"Totetsu Kogyo Co., Ltd.",1835,0.04%
Mcpherson\'S Limited,MCP,0.04%
"TPR Co., Ltd.",6463,0.04%
iFAST Corporation Ltd,AIY,0.04%
"Mimasu Semiconductor Industry Co., Ltd.",8155,0.04%
"Kiyo Bank, Ltd.",8370,0.04%
"Shiga Bank, Ltd.",8366,0.04%
"Tsuzuki Denki Co., Ltd.",8157,0.04%
Nichiha Corporation,7943,0.04%
"Kato Sangyo Co., Ltd.",9869,0.04%
"Hinokiya Group Co., Ltd.",1413,0.04%
Kudelski SA,KUD,0.04%
SB Technology Corp.,4726,0.04%
"Keiyo Bank, Ltd.",8544,0.04%
IDEC Corporation,6652,0.04%
ASKUL Corporation,2678,0.04%
"Fullcast Holdings Co., Ltd.",4848,0.04%
"Tomoku Co., Ltd.",3946,0.04%
"Doshisha Co., Ltd.",7483,0.04%
Okasan Securities Group Inc.,8609,0.04%
Pack Corporation,3950,0.04%
"Sun Frontier Fudousan Co., Ltd.",8934,0.04%
"Towa Pharmaceutical Co., Ltd.",4553,0.04%
Pressance Corporation,3254,0.04%
"Paramount Bed Holdings Co., Ltd.",7817,0.04%
Siix Corporation,7613,0.04%
Mizuno Corporation,8022,0.04%
"Ryosan Company, Limited",8140,0.04%
"Kohnan Shoji Co., Ltd.",7516,0.04%
"Tokyo Individualized Educational Institute, Inc.",4745,0.04%
Kamei Corporation,8037,0.04%
"Senshu Ikeda Holdings,Inc.",8714,0.04%
Sumitomo Riko Company Limited,5191,0.04%
"Nippon Suisan Kaisha, Ltd.",1332,0.04%
Nissha Co.Ltd.,7915,0.04%
"Hogy Medical Co., Ltd.",3593,0.04%
"Mitsubishi Pencil Company, Limited",7976,0.04%
Miyazaki Bank Ltd.,8393,0.04%
"Chiyoda Co., Ltd.",8185,0.04%
"Arcs Company, Limited",9948,0.04%
"Mitsubishi Shokuhin Co., Ltd.",7451,0.04%
Trusco Nakayama Corporation,9830,0.04%
"United Super Markets Holdings, Inc.",3222,0.04%
"WORLD CO.,LTD.",3612,0.04%
"Kanamoto Co., Ltd.",9678,0.04%
"MEGMILK SNOW BRAND Co., Ltd.",2270,0.04%
Daibiru Corporation,8806,0.04%
"Nishi-Nippon Railroad Co., Ltd.",9031,0.04%
Mitsuboshi Belting Ltd.,5192,0.04%
Weathernews Inc.,4825,0.04%
Nojima Co Ltd,7419,0.04%
"Relia, Inc.",4708,0.04%
Tsugami Corp.,6101,0.04%
"Japan Material Co., Ltd.",6055,0.04%
Infocom Corporation,4348,0.04%
Earth Corporation,4985,0.04%
Future Corporation,4722,0.04%
"Morinaga & Co., Ltd.",2201,0.04%
"Hyakugo Bank, Ltd.",8368,0.04%
Obara Group Incorporated,6877,0.04%
KURABO INDUSTRIES LTD.,3106,0.04%
JSP Corporation,7942,0.04%
S.T.Corporation,4951,0.04%
"Meisei Industrial Co., Ltd.",1976,0.04%
Hoosiers Holdings,3284,0.04%
JCU CORPORATION,4975,0.04%
ARUHI Corp.,7198,0.04%
"NAFCO Co., Ltd.",2790,0.04%
"F.C.C.Co., Ltd.",7296,0.04%
James Halstead plc,JHD,0.04%
"Bank Of Okinawa, Ltd.",8397,0.04%
"Nippon Pillar Packing Co., Ltd.",6490,0.04%
"FJ Next Co., Ltd.",8935,0.04%
"Fujibo Holdings, Inc.",3104,0.04%
Escon Japan Ltd.,8892,0.04%
"Tokyo Kiraboshi Financial Group, Inc.",7173,0.04%
G-7 Holdings Inc.,7508,0.04%
"Mochida Pharmaceutical Co., Ltd.",4534,0.04%
"Tokyotokeiba Co., Ltd.",9672,0.04%
Computer Engineering & Consulting Ltd.,9692,0.04%
"Zenrin Co., Ltd.",9474,0.04%
"Nisshin OilliO Group, Ltd.",2602,0.04%
Yamabiko Corporation,6250,0.04%
Gecoss Corporation,9991,0.04%
"TOCALO Co., Ltd.",3433,0.04%
Morningstar Japan K.K.,4765,0.04%
"NHK Spring Co., Ltd.",5991,0.04%
"San ju San Financial Group, Inc.",7322,0.04%
ALCONIX Corporation,3036,0.04%
Aurelia Metals Limited,AMI,0.04%
WOWOW INC.,4839,0.04%
"Denyo Co., Ltd.",6517,0.04%
"Nichi-Iko Pharmaceutical Co., Ltd.",4541,0.04%
"Japan Aviation Electronics Industry, Limited",6807,0.04%
"Hyakujushi Bank, Ltd.",8386,0.04%
BAROQUE JAPAN LIMITED,3548,0.04%
"Ogaki Kyoritsu Bank, Ltd.",8361,0.04%
"Advan Co., Ltd.",7463,0.04%
"Toho Holdings Co., Ltd.",8129,0.04%
Pilot Corporation,7846,0.04%
Kenmare Resources Plc,KMR,0.04%
"Raysum Co., Ltd.",8890,0.04%
Bank of Saga Ltd.,8395,0.04%
cocokara fine Inc.,3098,0.04%
Morita Holdings Corporation,6455,0.04%
"Axial Retailing, Inc.",8255,0.04%
"IRISO Electronics Co., Ltd.",6908,0.03%
transcosmos Inc.,9715,0.03%
"Seiren Co., Ltd.",3569,0.03%
"Konoike Transport Co., Ltd.",9025,0.03%
"Nissan Shatai Co., Ltd.",7222,0.03%
"KI-Star Real Estate Co., Ltd.",3465,0.03%
Ai Holdings Corporation,3076,0.03%
Maruha Nichiro Corp.,1333,0.03%
Arata Corporation,2733,0.03%
"Okamoto Industries, Inc.",5122,0.03%
"ValueCommerce Co., Ltd.",2491,0.03%
Mandom Corporation,4917,0.03%
Fuji Soft Incorporated,9749,0.03%
"Wacom Co., Ltd.",6727,0.03%
"Nippon Densetsu Kogyo Co., Ltd.",1950,0.03%
"Nikkiso Co., Ltd.",6376,0.03%
S Foods Inc.,2292,0.03%
Nipro Corporation,8086,0.03%
FURYU CORP.,6238,0.03%
"Digital Garage, Inc.",4819,0.03%
"Nagaileben Co., Ltd.",7447,0.03%
"Eiken Chemical Co., Ltd.",4549,0.03%
Yamazen Corporation,8051,0.03%
Internet Initiative Japan Inc.,3774,0.03%
"Awa Bank, Ltd.",8388,0.03%
Integrated Research Limited,IRI,0.03%
"Hokkaido Electric Power Company,Incorporated",9509,0.03%
"Joshin Denki Co., Ltd.",8173,0.03%
"Alleanza Holdings Co., Ltd.",3546,0.03%
"Kumiai Chemical Industry Co., Ltd.",4996,0.03%
Elematec Corporation,2715,0.03%
"Hokkoku Bank, Ltd.",8363,0.03%
Nichiden Corporation,9902,0.03%
Zojirushi Corporation,7965,0.03%
"Mitsubishi Logisnext Co., Ltd.",7105,0.03%
"Kotobuki Spirits Co., Ltd.",2222,0.03%
Best World International Limited,CGN,0.03%
"Milbon Co., Ltd.",4919,0.02%
"Riken Keiki Co., Ltd.",7734,0.02%
Osaka Organic Chemical Industry Ltd.,4187,0.02%
Solasto Corp.,6197,0.02%
Shikoku Chemicals Corporation,4099,0.02%
Lookers plc,LOOK,0.02%
"Nitto Boseki Co., Ltd.",3110,0.02%
"COLOPL, Inc.",3668,0.02%
BIC Cameras Inc.,3048,0.02%
"S B S Holdings, Inc.",2384,0.02%
"ARIAKE JAPAN Co., Ltd.",2815,0.02%
NIPPN CORPORATION,2001,0.02%
IGO NL Rights 2020-15.01.21 For Shares,Other,0.01%
Faes Farma SA Rights 2020-30.12.20 For Shares,FAE.D,0.01%
Raisio Oyj Class V,RAIVV,0.01%
"Keihanshin Building Co., Ltd.",8818,0.01%
MACA Limited Rights 2020-08.01.21,Other,0.0%
Mehadrin Ltd.,MEDN,0.0%
Delek Group Ltd.,DLEKG,0.0%
