DGS: WisdomTree Emerging Markets SmallCap Divdend Fund
Inception Date: 2007-10-30
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	1729710
Shares Outstanding: 36400000
Expense Ratio: 0.63%
Tracks This Index: WisdomTree Emerging Markets SmallCap Dividend Index
ETFdb.com Category: Asia Pacific Equities
Issuer: WisdomTree
Structure: ETF
ETF Home Page: https://etfdb.com/etf/DGS


Holding,Symbol,Weighting
Unitech Printed Circuit Board Corp.,2367,0.06%
Manila Water Co. Inc.,MWC,0.06%
"Sonix Technology Co., Ltd.",5471,0.06%
China Overseas Property Holdings Limited,2669,0.06%
Formosan Union Chemical Corp.,1709,0.06%
Cia Hering SA,HGTX3,0.06%
"Zhejiang Meida Industrial Co., Ltd. Class A",002677,0.06%
"De Licacy Industrial Co., Ltd.",1464,0.06%
LVGEM (China) Real Estate Investment Company Limited,95,0.06%
Youngone Corp.,111770,0.06%
China Kepei Education Group Limited,1890,0.06%
Rexon Industrial Corp. Ltd.,1515,0.06%
Fantasia Holdings Group Co. Ltd.,1777,0.06%
Hong Pu Real Estate Development CO LTD,2536,0.06%
JB Chemicals & Pharmaceuticals Ltd.,506943,0.06%
"Tong Hsing Electronic Industries ,Ltd.",6271,0.06%
Finolex Cables Limited,500144,0.06%
Gujarat Narmada Valley Fertilizers & Chemicals Ltd.,500670,0.06%
Iguatemi Empresa de Shopping Centers S.A,IGTA3,0.06%
Guararapes Confeccoes S.A.,GUAR3,0.06%
Moil Limited,533286,0.06%
"Seohee Construction Co., Ltd.",035890,0.06%
Syarikat Takaful Malaysia Keluarga Bhd.,6139,0.06%
Q Technology (Group) Co. Ltd.,1478,0.06%
"Sunonwealth Electric Machine Industry Co., Ltd.",2421,0.06%
Turk Traktor ve Ziraat Makineleri A.S.,TTRAK,0.06%
"Binggrae Co., Ltd",005180,0.06%
Qualicorp Consultoria e Corretora de Seguros S.A.,QUAL3,0.06%
Deepak Nitrite Limited,506401,0.06%
Poongsan Corporation,103140,0.06%
PT XL Axiata Tbk,EXCL,0.06%
Alkim Alkali Kimya A.S.,ALKIM,0.06%
YiChang HEC ChangJiang Pharmaceutical Co. Ltd. Class H,1558,0.06%
"Tailim Packaging Co., Ltd.",011280,0.06%
Global Unichip Corp.,3443,0.06%
Duopharma Biotech Bhd.,7148,0.06%
"Dong-A ST Co., Ltd.",170900,0.06%
Chongqing Department Store Co. Ltd. Class A,600729,0.06%
Sinofert Holdings Limited,297,0.06%
Goldsun Development & Construction Co Ltd,2504,0.06%
"Sysage Technology Co., Ltd.",6112,0.06%
"Shandong Chenming Paper Holdings Co., Ltd. Class H",1812,0.06%
"HAESUNG DS Co., Ltd.",195870,0.06%
"Bukwang Pharmaceutical Co., Ltd.",003000,0.06%
"Taiwan Navigation Co., Ltd.",2617,0.06%
Birlasoft Limited,532400,0.06%
"Asia Vital Components Co., Ltd.",3017,0.06%
AvivaSA Emeklilik ve Hayat A.S,AVISA,0.06%
"KYUNG DONG PHARMACEUTICAL Co., Ltd",011040,0.06%
Shanghai Industrial Urban Development Group Ltd,563,0.06%
"Kenda Rubber Industrial Co., Ltd",2106,0.06%
Alupar Investimento SA Unit Cons of 1 Sh + 2 Pfd Shs,ALUP11,0.06%
"Ichitan Group Public Co., Ltd. NVDR",ICHI.R,0.05%
Sabina Public Co. Ltd. NVDR,SABINA.R,0.05%
Srisawad Finance Public Company Ltd NVDR,BFIT.R,0.05%
Jyothy Labs Limited,532926,0.05%
Direcional Engenharia S.A.,DIRR3,0.05%
"Fujian Funeng Co., Ltd. Class A",600483,0.05%
"LIG Nex1 Co., Ltd.",079550,0.05%
HANKOOK TECHNOLOGY GROUP CO. LTD,000240,0.05%
Ajanta Pharma Limited,532331,0.05%
Tianli Education International Holding Limited,1773,0.05%
Kinik Co.,1560,0.05%
"Wilcon Depot, Inc.",WLCON,0.05%
Sobha Limited,532784,0.05%
Eris Lifesciences Ltd,540596,0.05%
Movida Participacoes SA,MOVI3,0.05%
Thermax Limited.,500411,0.05%
Zhou Hei Ya International Holdings Company Limited,1458,0.05%
MMC Corp. Bhd.,2194,0.05%
"DONGSUNG FINETEC Co., Ltd.",033500,0.05%
DOUZONE BIZON CO.LTD,012510,0.05%
"Seoul Semiconductor Co., Ltd",046890,0.05%
"NICE Holdings Co., Ltd.",034310,0.05%
Trident Limited,521064,0.05%
DRB-Hicom Bhd.,1619,0.05%
KEC International Limited,532714,0.05%
"China Resources Double-Crane Pharmaceutical Co., Ltd. Class A",600062,0.05%
"Shenzhen Jinjia Group Co., Ltd. Class A",002191,0.05%
"Beijing Tong Ren Tang Chinese Medicine Co., Ltd.",3613,0.05%
Indian Hotels Co. Ltd.,500850,0.05%
Sonda S.A.,SONDA,0.05%
JK Paper Limited,532162,0.05%
Magni-Tech Industries Bhd.,7087,0.05%
L&K Engineering Co. Ltd.,6139,0.05%
Dr. Lal PathLabs Limited,539524,0.05%
DCM Shriram Limited,523367,0.05%
"Harbin Boshi Automation Co., Ltd. Class A",002698,0.05%
PT Ciputra Development Tbk,CTRA,0.05%
EZ TEC Empreendimentos e Participacoes SA,EZTC3,0.05%
"China Chemical & Pharmaceutical Co., Ltd.",1701,0.05%
Wiz Solucoes e Corretagem de Seguros SA,WIZS3,0.05%
Housing & Urban Development Corp. Ltd.,540530,0.05%
"Taeyoung Engineering & Construction Co., Ltd.",009410,0.05%
"KT Skylife Co., Ltd",053210,0.05%
"HDC HOLDINGS CO., Ltd.",012630,0.05%
Chaowei Power Holdings Ltd.,951,0.05%
Yangtze Optical Fibre and Cable Joint Stock Ltd Co Class H,6869,0.05%
Godfrey Phillips India Ltd.,500163,0.05%
"Hangcha Group Co., Ltd. Class A",603298,0.05%
Handsome Corp,020000,0.05%
CECEP Wind-Power Corp Class A,601016,0.05%
"S-Enjoy Service Group Co., Ltd.",1755,0.05%
"MCNEX Co., Ltd.",097520,0.05%
"Swancor Holding Co., Ltd.",3708,0.05%
"Shanghai Mechanical & Electrical Industry Co., Ltd. Class A",600835,0.05%
"Chenbro Micom Co., Ltd.",8210,0.05%
"Korea Electric Terminal Co., Ltd.",025540,0.05%
Daxin Materials Corporation,5234,0.05%
"F & F Co., Ltd.",007700,0.05%
SAMYANG PACKAGING CORP,272550,0.05%
"MACHVISION, Inc.",3563,0.05%
"Quang Viet Enterprise Co., Ltd.",4438,0.05%
"Tianjin Guangyu Development Co., Ltd. Class A",000537,0.05%
"Shin Zu Shing Co., Ltd.",3376,0.05%
Polytronics Technology Corp.,6224,0.05%
JSW Energy Limited,533148,0.05%
DT Auto Owner Trust 2020-3  A 0.54% 15-APR-2024,Other,0.04%
"Synnex (Thailand) Public Co., Ltd. NVDR",SYNEX.R,0.04%
GFPT Public Co. Ltd. NVDR,GFPT.R,0.04%
Super Energy Corporation Public Company Limited NVDR,SUPER.R,0.04%
Eastern Water Resources Development & Mgmt Public Co. Ltd. NVDR,EASTW.R,0.04%
VGI Public Co Ltd NVDR,VGI.R,0.04%
"PI Advanced Materials Co., Ltd.",178920,0.04%
Glenmark Pharmaceuticals Limited,532296,0.04%
"KGINICIS Co., Ltd.",035600,0.04%
"Sichuan Languang Justbon Services Group Co., Ltd. Class H",2606,0.04%
Balrampur Chini Mills Ltd,500038,0.04%
"Eugene Investment & Securities Co., Ltd.",001200,0.04%
Welspun India Limited,514162,0.04%
Allied Electronics Corporation Limited Class A,AEL,0.04%
"Aekyung Industrial Co., Ltd.",018250,0.04%
Kinsus Interconnect Technology Corp.,3189,0.04%
SKP Resources Bhd.,7155,0.04%
Ennoconn Corp.,6414,0.04%
CCL Products (India) Limited,519600,0.04%
Sterling and Wilson Solar Limited,542760,0.04%
"Colour Life Services Group Co., Ltd.",1778,0.04%
"China Metal Products Co., Ltd.",1532,0.04%
"Maeil Dairies Co., Ltd.",267980,0.04%
DaFa Properties Group Limited,6111,0.04%
FAWER Automotive Parts Ltd. Co. Class A,000030,0.04%
Frontken Corp. Bhd.,0128,0.04%
Kalpataru Power Transmission Limited,522287,0.04%
"Dong-A Socio Holdings Co., Ltd.",000640,0.04%
"Jentech Precision Industrial Co., Ltd",3653,0.04%
Sudarshan Chemical Industries Limited,506655,0.04%
Rallis India Limited,500355,0.04%
"HUONS CO., LTD",243070,0.04%
First Gen Corporation,FGEN,0.04%
"GOLFZON Co., Ltd.",215000,0.04%
Kajaria Ceramics Limited,500233,0.04%
"Shiny Chemical Industrial Co., Ltd.",1773,0.04%
Celebi Hava Servisi A.S.,CLEBI,0.04%
Powerlong Commercial Management Holdings Limited,9909,0.04%
FriendTimes Inc.,6820,0.04%
Prestige Estates Projects Limited,533274,0.04%
V I P Industries Limited,507880,0.04%
Guan Chong Bhd.,5102,0.04%
"WiSoL Co., Ltd.",122990,0.04%
"Radium Life Tech Co., Ltd.",2547,0.04%
"Ta Ya Electric Wire & Cable Co., Ltd.",1609,0.04%
Phoenix Silicon International Corp.,8028,0.04%
"ORG Technology Co., Ltd. Class A",002701,0.04%
SCI Pharmtech Corp.,4119,0.04%
Taiwan Mask Corp.,2338,0.04%
Formosa Sumco Technology Corporation,3532,0.04%
"COSMAX, Inc.",192820,0.04%
"Fortune Electric Co., Ltd.",1519,0.04%
Shanghai Waigaoqiao Free Trade Zone Group Co Ltd. Class A,600648,0.04%
Gujarat State Fertilizers & Chemicals Limited,500690,0.04%
Datasonic Group Bhd.,5216,0.04%
Global Brands Manufacture Limited,6191,0.04%
Zhejiang Sanmei Chemical Industry Co. Ltd. Class A,603379,0.04%
Cinda Real Estate Co. Ltd. Class A,600657,0.04%
"Nissin Foods Co., Ltd.",1475,0.04%
Huang Hsiang Construction Corporation,2545,0.04%
"Saramin HR Co., Ltd.",143240,0.04%
Faraday Technology Corp.,3035,0.04%
"Daesang Holdings Co., Ltd",084690,0.04%
"Iron Force Industrial Co., Ltd.",2228,0.04%
Varun Beverages Ltd.,540180,0.04%
JW LIFESCIENCE CORPORATION,234080,0.04%
SK D&D Co. Ltd.,210980,0.04%
Phillips Carbon Black Ltd,506590,0.04%
"Shin Foong Specialty & Applied Materials Co., Ltd.",6582,0.04%
BrasilAgro Cia Brasileira de Propriedades Agricolas,AGRO3,0.04%
"Ecopro Co., Ltd.",086520,0.04%
Ta-I Technology Co. Ltd.,2478,0.04%
Jindal Saw Limited,500378,0.04%
Prinx Chengshan (Cayman) Holding Limited,1809,0.04%
SeAH Besteel Corp.,001430,0.04%
"Guizhou Bailing Group Pharmaceutical Co., Ltd. Class A",002424,0.04%
DERIVATIVE SECURITIES (OTHER),Other,0.03%
"Union Auction Public Co., Ltd. NVDR",AUCT.R,0.03%
Taokaenoi Food & Marketing Public Company Ltd NVDR,TKN.R,0.03%
NOCIL Limited,500730,0.03%
"Hanjin Transportation Co., Ltd",002320,0.03%
Metropolis Healthcare Ltd.,542650,0.03%
IVD Medical Holding Limited,1931,0.03%
Comba Telecom Systems Holdings Limited,2342,0.03%
"TAIFLEX Scientific Co., Ltd.",8039,0.03%
"TYC Brother Industrial Co, Ltd.",1522,0.03%
"Fujian Green Pine Co., Ltd. Class A",300132,0.03%
"Jiangsu Lihua Animal Husbandry Co., Ltd. Class A",300761,0.03%
Wuhan Department Store Group Co. Ltd. Class A,000501,0.03%
"DoubleUGames Co., Ltd.",192080,0.03%
Hannstouch Solution Incorporated,3049,0.03%
"ASRock, Inc.",3515,0.03%
BR Properties S.A.,BRPR3,0.03%
Marketech International Corp.,6196,0.03%
"Dohwa Engineering Co., Ltd",002150,0.03%
"Poly Property Services Co., Ltd. Class H",6049,0.03%
"Dynagreen Environmental Protection Group Co., Ltd. Class H",1330,0.03%
"AfreecaTV Co., Ltd.",067160,0.03%
Ten Square Games SA,TEN,0.03%
Avanti Feeds Limited,512573,0.03%
Homeland Interactive Technology Ltd.,3798,0.03%
IRCON International Ltd.,541956,0.03%
"Shanghai Yaoji Technology Co., Ltd. Class A",002605,0.03%
China Hanking Holdings Ltd.,3788,0.03%
"Titan Wind Energy (Suzhou) Co., Ltd. Class A",002531,0.03%
Standard Chemical & Pharmaceutical Co. Ltd.,1720,0.03%
"DongKook Pharmaceutical Co., Ltd.",086450,0.03%
Power Wind Health Industry Incorporated,8462,0.03%
EEKA Fashion Holdings Limited,3709,0.03%
Liaoning Wellhope Agri-Tech Joint Stock Co Ltd Class A,603609,0.03%
China Xinhua Education Group Limited,2779,0.03%
"Farglory Free Trade Zone Investment Holding Co., Ltd.",5607,0.03%
VPower Group International Holdings Limited,1608,0.03%
"HITEJINRO HOLDINGS CO., LTD",000140,0.03%
"Long Yuan Construction Group Co., Ltd. Class A",600491,0.02%
Duiba Group Ltd.,1753,0.02%
Sigurd Microelectronics Corp.,6257,0.02%
"Nan Liu Enterprise Co., Ltd",6504,0.02%
"e-Credible Co., Ltd.",092130,0.02%
Godrej Agrovet Limited,540743,0.02%
TSRC Corporation,2103,0.02%
Longchen Paper & Packaging Co. Ltd.,1909,0.01%
CT Environmental Group Ltd.,1363,0.01%
KCC GLASS Corporation,344820,0.01%
Elite Advanced Laser Corporation,3450,0.01%
Hebei Construction Group Co. Ltd. Class H,1727,0.01%
"Namchow Holdings Co., Ltd.",1702,0.01%
Nuvoton Technology Corporation,4919,0.01%
AES Gener S.A. Rights 2020-27.01.21 For Shares,GENER.OSA,0.0%
MBK Public Company Limited Warrant 2020-15.11.23/NVDR on MBK,MBK.W1.R,0.0%
Serba Dinamik Holdings Bhd Warrant 2019-05.12.24 on Serba Dinamik,5279WA,0.0%
JMT Network Services Public Company Ltd Warrant 2020-16.05.22/NVDR on JMT Network,JMT.W3.R,0.0%
BCPG Public Company Ltd Warrant 2020-13.11.23/NVDR on BCPG,BCPG.W2.R,0.0%
BCPG Public Company Ltd Warrant 2020-13.11.22/NVDR on BCPG,BCPG.W1.R,0.0%
