VFLQ: Vanguard U.S. Liquidity Factor ETF
Inception Date: 2018-02-15
Fund Holdings as of: 2021-01-05
Total Assets Under Management (in thousands):	41620
Shares Outstanding: 450000
Expense Ratio: 0.13%
Tracks This Index: n/a
ETFdb.com Category: All Cap Equities
Issuer: Vanguard
Structure: ETF
ETF Home Page: https://etfdb.com/etf/VFLQ


Holding,Symbol,Weighting
"Accel Entertainment, Inc. Class A",ACEL,0.06%
"Brighthouse Financial, Inc.",BHF,0.06%
"Alexander\'s, Inc.",ALX,0.06%
"Plymouth Industrial REIT, Inc.",PLYM,0.06%
"Kimball International, Inc. Class B",KBAL,0.06%
VirnetX Holding Corporation,VHC,0.06%
Unum Group,UNM,0.06%
"Mitek Systems, Inc.",MITK,0.06%
Westamerica Bancorporation,WABC,0.06%
"Andersons, Inc.",ANDE,0.06%
Novagold Resources Inc,NG,0.06%
"Northwest Bancshares, Inc.",NWBI,0.06%
"TCR2 Therapeutics, Inc.",TCRR,0.06%
Koppers Holdings Inc.,KOP,0.06%
"Constellation Brands, Inc. Class A",STZ,0.06%
Cerus Corporation,CERS,0.06%
"SunCoke Energy, Inc.",SXC,0.06%
Horace Mann Educators Corporation,HMN,0.06%
ProAssurance Corporation,PRA,0.06%
DURECT Corporation,DRRX,0.06%
"PROG Holdings, Inc.",PRG,0.06%
"Fiesta Restaurant Group, Inc.",FRGI,0.06%
"Molecular Templates, Inc.",MTEM,0.06%
Bancorp Inc,TBBK,0.06%
TrustCo Bank Corp NY,TRST,0.06%
"Repro Med Systems, Inc.",KRMD,0.06%
City Holding Company,CHCO,0.06%
Ethan Allen Interiors Inc.,ETH,0.06%
Centerspace,CSR,0.06%
IPG Photonics Corporation,IPGP,0.06%
Performance Food Group Company,PFGC,0.06%
Triple-S Management Corporation Class B,GTS,0.06%
"Standard Motor Products, Inc.",SMP,0.06%
"Diamond Hill Investment Group, Inc.",DHIL,0.06%
"Atreca, Inc. Class A",BCEL,0.06%
Chiasma Inc,CHMA,0.06%
"Landstar System, Inc.",LSTR,0.06%
"Surgery Partners, Inc.",SGRY,0.06%
"Brooks Automation, Inc.",BRKS,0.05%
McGrath RentCorp,MGRC,0.05%
"Aquestive Therapeutics, Inc.",AQST,0.05%
CoreSite Realty Corporation,COR,0.05%
"Entegris, Inc.",ENTG,0.05%
"KLX Energy Services Holdings, Inc.",KLXE,0.05%
"FormFactor, Inc.",FORM,0.05%
Glatfelter Corporation,GLT,0.05%
"i3 Verticals, Inc. Class A",IIIV,0.05%
HEICO Corporation Class A,HEI.A,0.05%
"NextGen Healthcare, Inc.",NXGN,0.05%
Joint Corp,JYNT,0.05%
Bonanza Creek Energy Inc,BCEI,0.05%
"Comstock Resources, Inc.",CRK,0.05%
"Consolidated Communications Holdings, Inc.",CNSL,0.05%
Banc of California Incorporated,BANC,0.05%
"Inovalon Holdings, Inc. Class A",INOV,0.05%
W R Grace & Co,GRA,0.05%
"Scorpio Bulkers, Inc.",SALT,0.05%
"Tilly\'s, Inc. Class A",TLYS,0.05%
Agenus Inc.,AGEN,0.05%
OGE Energy Corp.,OGE,0.05%
"nLIGHT, Inc.",LASR,0.05%
"BioDelivery Sciences International, Inc.",BDSI,0.05%
"National Presto Industries, Inc.",NPK,0.05%
"NN, Inc.",NNBR,0.05%
"Focus Financial Partners, Inc. Class A",FOCS,0.05%
PAE Incorporated Class A,PAE,0.05%
Marcus Corporation,MCS,0.05%
"CytomX Therapeutics, Inc.",CTMX,0.05%
"Floor & Decor Holdings, Inc. Class A",FND,0.05%
"Computer Programs and Systems, Inc.",CPSI,0.05%
"Coherent, Inc.",COHR,0.05%
"US Xpress Enterprises, Inc. Class A",USX,0.05%
"Air Transport Services Group, Inc.",ATSG,0.05%
"Watsco, Inc.",WSO,0.05%
Kadant Inc.,KAI,0.05%
Bristow Group Inc,VTOL,0.05%
"Precision BioSciences, Inc.",DTIL,0.05%
National Bank Holdings Corporation Class A,NBHC,0.05%
Kforce Inc.,KFRC,0.05%
"NAPCO Security Technologies, Inc.",NSSC,0.05%
"Photronics, Inc.",PLAB,0.05%
"EZCORP, Inc. Class A",EZPW,0.05%
"BridgeBio Pharma, Inc.",BBIO,0.05%
SpartanNash Company,SPTN,0.05%
"Echo Global Logistics, Inc",ECHO,0.05%
Chesapeake Utilities Corporation,CPK,0.05%
SJW Group,SJW,0.05%
United States Cellular Corp,USM,0.05%
VYNE Therapeutics Inc,VYNE,0.05%
"Diamond S Shipping, Inc.",DSSI,0.05%
Carlisle Companies Incorporated,CSL,0.05%
"Automatic Data Processing, Inc.",ADP,0.05%
"Newpark Resources, Inc.",NR,0.05%
"DuPont de Nemours, Inc.",DD,0.05%
Standex International Corporation,SXI,0.05%
"Sandy Spring Bancorp, Inc.",SASR,0.05%
MannKind Corporation,MNKD,0.05%
"Duluth Holdings, Inc. Class B",DLTH,0.05%
Marriott Vacations Worldwide Corporation,VAC,0.04%
"Ionis Pharmaceuticals, Inc.",IONS,0.04%
Shenandoah Telecommunications Company,SHEN,0.04%
"Greenlight Capital Re, Ltd. Class A",GLRE,0.04%
"Armstrong World Industries, Inc.",AWI,0.04%
"MAXIMUS, Inc.",MMS,0.04%
"Core-Mark Holding Company, Inc.",CORE,0.04%
"Woodward, Inc.",WWD,0.04%
"ScanSource, Inc.",SCSC,0.04%
SecureWorks Corp. Class A,SCWX,0.04%
"PDL BioPharma, Inc.",PDLI,0.04%
Universal Corp,UVV,0.04%
Eagle Materials Inc.,EXP,0.04%
"Inter Parfums, Inc.",IPAR,0.04%
"Powell Industries, Inc.",POWL,0.04%
"Cortexyme, Inc.",CRTX,0.04%
Hamilton Lane Incorporated Class A,HLNE,0.04%
"Methode Electronics, Inc.",MEI,0.04%
"Sientra, Inc.",SIEN,0.04%
Enterprise Financial Services Corp,EFSC,0.04%
Liberty Global Plc Class C,LBTYK,0.04%
NIC Inc.,EGOV,0.04%
Universal Health Realty Income Trust,UHT,0.04%
"ExlService Holdings, Inc.",EXLS,0.04%
"CorePoint Lodging, Inc.",CPLG,0.04%
Independent Bank Corp.,INDB,0.04%
"Kura Oncology, Inc.",KURA,0.04%
"Forrester Research, Inc.",FORR,0.04%
ACCO Brands Corporation,ACCO,0.04%
Sealed Air Corporation,SEE,0.04%
El Pollo Loco Holdings Inc,LOCO,0.04%
Enova International Inc,ENVA,0.04%
Invacare Corporation,IVC,0.04%
"International Seaways, Inc.",INSW,0.04%
Parsons Corporation,PSN,0.04%
"Adamas Pharmaceuticals, Inc.",ADMS,0.04%
"Manitowoc Company, Inc.",MTW,0.04%
"Rigel Pharmaceuticals, Inc.",RIGL,0.04%
"comScore, Inc.",SCOR,0.04%
"Independence Realty Trust, Inc.",IRT,0.04%
"Arcus Biosciences, Inc.",RCUS,0.04%
ePlus inc.,PLUS,0.04%
"Heartland Financial USA, Inc.",HTLF,0.04%
Immunovant Inc,IMVT,0.04%
Kiniksa Pharmaceuticals Ltd. Class A,KNSA,0.03%
Lovesac Company,LOVE,0.03%
Kaman Corporation Class A,KAMN,0.03%
"CIRCOR International, Inc.",CIR,0.03%
Park Aerospace Corp.,PKE,0.03%
Luxfer Holdings PLC,LXFR,0.03%
"American National Group, Inc.",ANAT,0.03%
HNI Corporation,HNI,0.03%
"CorEnergy Infrastructure Trust, Inc.",CORR,0.03%
"Bright Horizons Family Solutions, Inc.",BFAM,0.03%
"Voyager Therapeutics, Inc.",VYGR,0.03%
"Acuity Brands, Inc.",AYI,0.03%
"Heidrick & Struggles International, Inc.",HSII,0.03%
"Greenhill & Co., Inc.",GHL,0.03%
Quotient Ltd.,QTNT,0.03%
International Bancshares Corporation,IBOC,0.03%
Renasant Corporation,RNST,0.03%
Avery Dennison Corporation,AVY,0.03%
Franklin Covey Co.,FC,0.03%
OFG Bancorp,OFG,0.03%
"Translate Bio, Inc.",TBIO,0.03%
NexPoint Residential Trust Inc,NXRT,0.03%
Turning Point Brands Inc,TPB,0.03%
"Meridian Bioscience, Inc.",VIVO,0.03%
"Mueller Water Products, Inc. Class A",MWA,0.03%
"Abeona Therapeutics, Inc.",ABEO,0.03%
"Santander Consumer USA Holdings, Inc.",SC,0.03%
IntriCon Corporation,IIN,0.03%
Wintrust Financial Corporation,WTFC,0.03%
"Immunic, Inc.",IMUX,0.03%
Verso Corp Class A,VRS,0.03%
Gladstone Commercial Corporation,GOOD,0.03%
"Cutera, Inc.",CUTR,0.03%
"Cross Country Healthcare, Inc.",CCRN,0.03%
"Casa Systems, Inc.",CASA,0.03%
"WisdomTree Investments, Inc.",WETF,0.03%
Toro Company,TTC,0.03%
Surmodics Inc,SRDX,0.03%
Quotient Technology Incorporated,QUOT,0.03%
AVROBIO Inc,AVRO,0.03%
CytoSorbents Corporation,CTSO,0.02%
"WesBanco, Inc.",WSBC,0.02%
"Albireo Pharma, Inc.",ALBO,0.02%
Enerpac Tool Group Corp Class A,EPAC,0.02%
TopBuild Corp.,BLD,0.02%
F.N.B. Corporation,FNB,0.02%
"Heartland Express, Inc.",HTLD,0.02%
"Aprea Therapeutics, Inc.",APRE,0.02%
Monster Beverage Corporation,MNST,0.02%
"American Financial Group, Inc.",AFG,0.02%
Tidewater Inc,TDW,0.02%
CNA Financial Corporation,CNA,0.02%
Fortitude Gold Corp.,Other,0.0%
Aaron\'s Company Inc,AAN,0.0%
